source,target,weight
LUNCH,MUSIC,0.12219913905326574
FEET,MUSIC,0.08924060540498524
HOUSE,MUSIC,0.12007286219724622
BUTTON,MUSIC,0.08498782580567776
FOOT,MUSIC,0.08126678483582617
FISH,MUSIC,0.07807725660816245
CHIPS,MUSIC,0.07116646152337913
CHAIR,MUSIC,0.06159787684038842
MOUTH,MUSIC,0.0871143285489655
CARRY,MUSIC,0.053624056271229126
BUTTERFLY,MUSIC,0.04618174844425793
ANIMAL,MUSIC,0.04565023570207005
APPLE,MUSIC,0.04565023570207005
CHOCOLATE,MUSIC,0.038207927875098635
GIRL,MUSIC,0.037144676503454654
BOAT,MUSIC,0.0323603841619593
EGG,MUSIC,0.02226028673678071
BED,MUSIC,0.02226028673678071
BROTHER,MUSIC,0.02226028673678071
LION,MUSIC,0.04937127667192143
ALL,MUSIC,0.010565199310501816
LORRY,MUSIC,0.03076562004812744
HAIR,MUSIC,0.00046510188532278285
KISS,OPEN,0.3735567780072542
MEAT,OPEN,0.2357838412446207
MAN,OPEN,0.265270261692659
CAR,OPEN,0.4447306938104856
DRAW,OPEN,0.381182506296043
FLY,OPEN,0.26628720617431223
KEY,OPEN,0.30848317377033174
BIRD,OPEN,0.3181425651351584
FOOD,OPEN,0.5586095012250996
HUG,OPEN,0.23527559489106253
HORSE,OPEN,0.31407546487035076
HIT,OPEN,0.2357838412446207
HEAD,OPEN,0.33746112197754363
DOG,OPEN,0.3735567780072542
CLEAN,OPEN,0.2952651543815241
GOOD,OPEN,0.39338380709046583
BICYCLE,OPEN,0.23476712265023592
HAPPY,OPEN,0.8514400426294455
FINISH,OPEN,0.5408159093306575
OPEN,OPEN,1.0
MUSIC,OPEN,0.8026350653390217
BOOK,OPEN,0.26577873393348583
EYE,OPEN,0.27950522556311985
FAST,OPEN,0.4447306938104856
COMPUTER,OPEN,0.21900719383183187
DANCE,OPEN,0.20426398360781284
GARDEN,OPEN,0.20426398360781284
DRESS,OPEN,0.18901230114296697
GRASS,OPEN,0.18494520087815935
LIGHT,OPEN,0.21646528440223567
DINNER,OPEN,0.17376084456538954
COAT,OPEN,0.1712187092485249
LIKE,OPEN,0.2027387927726012
GIVE,OPEN,0.15800068985971727
COFFEE,OPEN,0.14884977073571726
ARM,OPEN,0.1356317513469092
HAND,OPEN,0.11580472226369776
BAG,OPEN,0.09191059291567827
BRUSH,OPEN,0.09191059291567827
BLOW,OPEN,0.08631830181565925
FRIDGE,OPEN,0.08631830181565925
NAUGHTY,OPEN,0.17579428175415912
EAT,OPEN,0.08123448295646662
LADY,OPEN,0.11173762199888992
BATH,OPEN,0.0756421918564476
KICK,OPEN,0.10512861230448589
FORK,OPEN,0.06293241882119838
CATCH,OPEN,0.059882037150775336
LEG,OPEN,0.09089364843402503
COMB,OPEN,0.05632340912679412
BALL,OPEN,0.04412210833237129
BREAKFAST,OPEN,0.041071952549216695
BISCUIT,OPEN,0.041071952549216695
JACKET,OPEN,0.061915700226813364
LUNCH,OPEN,0.061915700226813364
FEET,OPEN,0.03039561670273705
HOUSE,OPEN,0.059882037150775336
BUTTON,OPEN,0.026328742325197663
FOOT,OPEN,0.022769888413948225
FISH,OPEN,0.019719506743525406
CHIPS,OPEN,0.013110497049121594
CHAIR,OPEN,0.00395957792512136
MOUTH,OPEN,0.028362179513967245
NICE,OPEN,0.03242927977877508
KISS,SMILE,0.3440904615260898
MEAT,SMILE,0.20880454358686817
MAN,SMILE,0.23775877363091413
CAR,SMILE,0.41397975643479423
DRAW,SMILE,0.3515786244685155
FLY,SMILE,0.2387571953565708
SMILE,SMILE,1.0
KEY,SMILE,0.28019147108405784
BIRD,SMILE,0.2896764774777969
PEN,SMILE,0.28568279057517
SING,SMILE,0.3795344327869046
FOOD,SMILE,0.5258027638210818
HUG,SMILE,0.20830533272404006
HORSE,SMILE,0.28568279057517
HIT,SMILE,0.20880454358686817
HEAD,SMILE,0.30864649026527524
DOG,SMILE,0.3440904615260898
PLAY,SMILE,0.6051772910107935
CLEAN,SMILE,0.2672122145377882
RUN,SMILE,0.4374426669877276
GOOD,SMILE,0.3635596851763965
BICYCLE,SMILE,0.20780612186121172
READ,SMILE,0.45142057114692213
PRETTY,SMILE,0.26870984712627344
HAPPY,SMILE,0.8133477690356896
PARTY,SMILE,0.4199702867887347
PUPPY,SMILE,0.2397556170822277
FINISH,SMILE,0.5083306095093569
OPEN,SMILE,0.6770634293708113
MUSIC,SMILE,0.7654235262041658
BOOK,SMILE,0.23825798449374247
EYE,SMILE,0.25173667779010866
FAST,SMILE,0.41397975643479423
COMPUTER,SMILE,0.19233058511353196
DANCE,SMILE,0.1778534700915091
GARDEN,SMILE,0.1778534700915091
DRESS,SMILE,0.1628771442066579
GRASS,SMILE,0.15888345730403097
LIGHT,SMILE,0.18983453079939028
DINNER,SMILE,0.1479010442090749
COAT,SMILE,0.14540498989493322
LIKE,SMILE,0.17635583750302408
GIVE,SMILE,0.13242550746139536
COFFEE,SMILE,0.12343971193048442
ARM,SMILE,0.11046022949694656
HAND,SMILE,0.0909910058466401
BAG,SMILE,0.06752809529370651
BRUSH,SMILE,0.06752809529370651
BLOW,SMILE,0.06203677580259437
FRIDGE,SMILE,0.06203677580259437
NAUGHTY,SMILE,0.14989788766038825
EAT,SMILE,0.05704466717431056
LADY,SMILE,0.08699731894401319
BATH,SMILE,0.051553347683198414
KICK,SMILE,0.08050757772724437
SHOES,SMILE,0.15888345730403097
FORK,SMILE,0.039073076112489113
CATCH,SMILE,0.03607781093551887
LEG,SMILE,0.06652967356804984
SHOW,SMILE,0.1518945052244336
COMB,SMILE,0.032583334895720295
RADIO,SMILE,0.14540498989493322
BALL,SMILE,0.020602500075107333
BREAKFAST,SMILE,0.017607234898137314
BISCUIT,SMILE,0.017607234898137314
JACKET,SMILE,0.03807465438683222
LUNCH,SMILE,0.03807465438683222
FEET,SMILE,0.0071238067787413595
HOUSE,SMILE,0.03607781093551887
BUTTON,SMILE,0.0031301198761144455
PUSH,SMILE,0.09498469274926724
MOUTH,SMILE,0.0051269633274280135
PICTURE,SMILE,0.07202099305916176
PAPER,SMILE,0.06852651701936341
PLANT,SMILE,0.04706044991774316
PIZZA,SMILE,0.040071497838145786
NICE,SMILE,0.009120650230054927
ORANGE,SMILE,0.020602500075107333
KISS,PLAY,0.3129403813474039
MEAT,PLAY,0.18028356532332257
MAN,PLAY,0.20867511018216223
CAR,PLAY,0.38147164199940065
DRAW,PLAY,0.32028307288907776
FLY,PLAY,0.20965410560274966
KEY,PLAY,0.25028331910620016
BIRD,PLAY,0.2595840014890489
PEN,PLAY,0.25566779391943073
FOOD,PLAY,0.4911216138651411
HUG,PLAY,0.17979406761302874
HORSE,PLAY,0.25566779391943073
HIT,PLAY,0.18028356532332257
HEAD,PLAY,0.2781853662547462
DOG,PLAY,0.3129403813474039
PLAY,PLAY,1.0
CLEAN,PLAY,0.2375561527512955
GOOD,PLAY,0.3320312438233948
BICYCLE,PLAY,0.17930456990273513
HAPPY,PLAY,0.7730788457250948
PARTY,PLAY,0.38734584041019304
FINISH,PLAY,0.47398874223032506
OPEN,PLAY,0.6394428083931576
MUSIC,PLAY,0.7260859361005578
BOOK,PLAY,0.20916460789245583
EYE,PLAY,0.22238127195765434
FAST,PLAY,0.38147164199940065
COMPUTER,PLAY,0.16412968910909376
DANCE,PLAY,0.14993402962330804
GARDEN,PLAY,0.14993402962330804
DRESS,PLAY,0.1352486465399605
GRASS,PLAY,0.13133266485761075
LIGHT,PLAY,0.16168220055762528
DINNER,PLAY,0.12056348934388095
COAT,PLAY,0.11811577490514424
LIKE,PLAY,0.148465536492427
GIVE,PLAY,0.10538860855023957
COFFEE,PLAY,0.09657742387768486
ARM,PLAY,0.08385025752278019
HAND,PLAY,0.06475939504678907
BAG,PLAY,0.04175255088844865
BRUSH,PLAY,0.04175255088844865
BLOW,PLAY,0.03636785018794941
FRIDGE,PLAY,0.03636785018794941
NAUGHTY,PLAY,0.12252148018505582
EAT,PLAY,0.03147287308501223
LADY,PLAY,0.06084341336443955
BATH,PLAY,0.02608817238451344
KICK,PLAY,0.0544797172433531
FORK,PLAY,0.013850503739902598
CATCH,PLAY,0.010913517478140289
LEG,PLAY,0.04077355546786099
COMB,PLAY,0.007486807618816149
JACKET,PLAY,0.01287150831931494
LUNCH,PLAY,0.01287150831931494
HOUSE,PLAY,0.010913517478140289
PICTURE,PLAY,0.04615803028109178
PAPER,PLAY,0.04273154630903586
PLANT,PLAY,0.021682692991869867
PIZZA,PLAY,0.014829499160490034
KISS,TAKE,0.25863843738416215
MEAT,TAKE,0.1305644222582989
MAN,TAKE,0.1579751645984051
CAR,TAKE,0.3248019476903816
DRAW,TAKE,0.2657272316363253
FLY,TAKE,0.15892027692875543
SMILE,TAKE,0.5407790897059332
KEY,TAKE,0.19814582694731198
BIRD,TAKE,0.20712529763471177
PEN,TAKE,0.20334439653877467
SING,TAKE,0.29219286164608094
FOOD,TAKE,0.4306640159548696
HUG,TAKE,0.13009186609312384
HORSE,TAKE,0.20334439653877467
HIT,TAKE,0.1305644222582989
HEAD,TAKE,0.22508401312224313
DOG,TAKE,0.25863843738416215
PLAY,TAKE,0.5058069969484889
CLEAN,TAKE,0.18585823721641814
RUN,TAKE,0.34701412043902535
GOOD,TAKE,0.27706970903686856
BICYCLE,TAKE,0.12961930992794857
READ,TAKE,0.3602468225002693
PRETTY,TAKE,0.18727613159921175
HAPPY,TAKE,0.7028800852588906
PARTY,TAKE,0.3304732993342876
PUPPY,TAKE,0.15986538925910532
FINISH,TAKE,0.4141229689628634
OPEN,TAKE,0.573860957802677
SWIM,TAKE,0.18491312488606804
MUSIC,TAKE,0.657510853318521
BOOK,TAKE,0.15844772076358016
EYE,TAKE,0.17120786665964904
TAKE,TAKE,1.0
FAST,TAKE,0.3248019476903816
COMPUTER,TAKE,0.11496871348391124
DANCE,TAKE,0.10126345525749225
GARDEN,TAKE,0.10126345525749225
DRESS,TAKE,0.08708541497862998
GRASS,TAKE,0.08330473976996089
LIGHT,TAKE,0.11260570677076731
DINNER,TAKE,0.07290760058703594
COAT,TAKE,0.070544593873892
LIKE,TAKE,0.09984556087469865
GIVE,TAKE,0.05825700414299839
COFFEE,TAKE,0.049750315508041876
ARM,TAKE,0.03746272577714804
HAND,TAKE,0.019031454124441627
NAUGHTY,TAKE,0.07479782524773615
LADY,TAKE,0.01525055302850431
KICK,TAKE,0.009106871106691727
SHOES,TAKE,0.08330473976996089
SHOW,TAKE,0.07668827579570481
RADIO,TAKE,0.070544593873892
PUSH,TAKE,0.02281212933311072
PICTURE,TAKE,0.0010727386369104863
SPOON,TAKE,0.05589399742985468
SUN,TAKE,0.029901149472541855
KISS,READ,0.183288995427364
MEAT,READ,0.06157438456449027
MAN,READ,0.08762393022613346
CAR,READ,0.2461674271914509
DRAW,READ,0.19002585731559618
FLY,READ,0.08852228389195615
KEY,READ,0.12580023388367745
BIRD,READ,0.13433357721628703
PEN,READ,0.13074061432753226
FOOD,READ,0.34677287283653646
HUG,READ,0.0611250947879447
HORSE,READ,0.13074061432753226
HIT,READ,0.06157438456449027
HEAD,READ,0.1514007156560433
DOG,READ,0.183288995427364
PLAY,READ,0.4181848738205012
CLEAN,READ,0.11412276566432178
GOOD,READ,0.20080519775639716
BICYCLE,READ,0.06067603089866758
READ,READ,1.0
PRETTY,READ,0.11547018321942204
HAPPY,READ,0.6054727515576621
PARTY,READ,0.2515570974118515
PUPPY,READ,0.08942041167051085
FINISH,READ,0.3310533778391487
OPEN,READ,0.4828597870289657
MUSIC,READ,0.5623560674562631
BOOK,READ,0.08807299411541059
EYE,READ,0.1001997521113116
FAST,READ,0.2461674271914509
COMPUTER,READ,0.0467530173456574
DANCE,READ,0.033728131571201914
GARDEN,READ,0.033728131571201914
DRESS,READ,0.02025418190746886
GRASS,READ,0.01666121901871409
LIGHT,READ,0.044507246124734445
DINNER,READ,0.0067802322437360285
COAT,READ,0.004534686910081298
LIKE,READ,0.03238071401610165
NAUGHTY,READ,0.008576713688113191
RADIO,READ,0.004534686910081298
KISS,RUN,0.17150242365744472
MEAT,RUN,0.05078262032393588
MAN,RUN,0.07661938017888903
CAR,RUN,0.233866961886267
DRAW,RUN,0.17818439493949256
FLY,RUN,0.07751027956485967
KEY,RUN,0.11448350763171433
BIRD,RUN,0.12294727768570368
PEN,RUN,0.11938368014182088
FOOD,RUN,0.3336504037621977
HUG,RUN,0.050337170630950556
HORSE,RUN,0.11938368014182088
HIT,RUN,0.05078262032393588
HEAD,RUN,0.13987481779368238
DOG,RUN,0.17150242365744472
PLAY,RUN,0.40447848615774107
CLEAN,RUN,0.10290158972682772
RUN,RUN,1.0
GOOD,RUN,0.18887541345840875
BICYCLE,RUN,0.04989172093796501
READ,RUN,0.26727659240923884
PRETTY,RUN,0.10423793880578369
HAPPY,RUN,0.5902357517652526
PARTY,RUN,0.2392125840893593
PUPPY,RUN,0.07840117895083032
FINISH,RUN,0.31805921273317495
OPEN,RUN,0.46862504904577307
MUSIC,RUN,0.5474714518023205
BOOK,RUN,0.07706482987187435
EYE,RUN,0.08909219746974628
FAST,RUN,0.233866961886267
COMPUTER,RUN,0.03608232868088379
DANCE,RUN,0.023164061697041216
GARDEN,RUN,0.023164061697041216
DRESS,RUN,0.009800119132945317
GRASS,RUN,0.006236521589062516
LIGHT,RUN,0.03385508021595718
LIKE,RUN,0.02182771261808547
KISS,PARTY,0.15676937836049643
MEAT,PARTY,0.03729285855142539
MAN,PARTY,0.0628635232043826
CAR,PARTY,0.21849149319842143
DRAW,PARTY,0.16338245402572893
FLY,PARTY,0.06374516121235496
KEY,PARTY,0.10033776923221138
BIRD,PARTY,0.10871434680065684
FOOD,PARTY,0.3172469221165548
HUG,PARTY,0.03685192660380521
HORSE,PARTY,0.10518734299423049
HIT,PARTY,0.03729285855142539
HEAD,PARTY,0.12546750193754796
DOG,PARTY,0.15676937836049643
CLEAN,PARTY,0.08887489391769154
GOOD,PARTY,0.17396346544500796
BICYCLE,PARTY,0.03641122054345303
HAPPY,PARTY,0.5711896149683746
PARTY,PARTY,1.0
FINISH,PARTY,0.30181656282252467
OPEN,PARTY,0.450831457151331
MUSIC,PARTY,0.5288657951785265
BOOK,PARTY,0.06330445515200278
EYE,PARTY,0.0752080365268748
FAST,PARTY,0.21849149319842143
COMPUTER,PARTY,0.02274413726536806
DANCE,PARTY,0.009958691995255453
GARDEN,PARTY,0.009958691995255453
LIGHT,PARTY,0.020539703414534483
LIKE,PARTY,0.008636122039662686
KISS,SING,0.12267282465478213
MEAT,SING,0.0060738827559239095
MAN,SING,0.031028552828368472
CAR,SING,0.18290837538036597
DRAW,SING,0.12912664979589938
FLY,SING,0.03188918332039359
KEY,SING,0.06760015333227765
BIRD,SING,0.07577501357017757
PEN,SING,0.07233294337661267
SING,SING,1.0
FOOD,SING,0.2792852113638462
HUG,SING,0.005643567509911351
HORSE,SING,0.07233294337661267
HIT,SING,0.0060738827559239095
HEAD,SING,0.09212473404597743
DOG,SING,0.12267282465478213
PLAY,SING,0.34769562232733
CLEAN,SING,0.05641353814682515
RUN,SING,0.2031302554084753
GOOD,SING,0.13945263448932654
BICYCLE,SING,0.005213478151166795
READ,SING,0.2151772751986849
PRETTY,SING,0.05770448388486349
HAPPY,SING,0.5271115546533116
PARTY,SING,0.18807125478344533
PUPPY,SING,0.032749587925150925
FINISH,SING,0.26422621073881625
OPEN,SING,0.4096522081496965
MUSIC,SING,0.4858071641050674
BOOK,SING,0.03145886807438103
EYE,SING,0.043075798505846086
FAST,SING,0.18290837538036597
KISS,TOOTHBRUSH,0.10246743439725492
MAN,TOOTHBRUSH,0.012163577620625254
CAR,TOOTHBRUSH,0.16182202477667085
DRAW,TOOTHBRUSH,0.10882683866024445
FLY,TOOTHBRUSH,0.013011558425628955
SMILE,TOOTHBRUSH,0.3555723113711424
KEY,TOOTHBRUSH,0.048200277073323194
BIRD,TOOTHBRUSH,0.056255642946319906
PEN,TOOTHBRUSH,0.05286394561357399
SING,TOOTHBRUSH,0.1325684941021963
FOOD,TOOTHBRUSH,0.25678932420628287
HORSE,TOOTHBRUSH,0.05286394561357399
HEAD,TOOTHBRUSH,0.07236614880504488
DOG,TOOTHBRUSH,0.10246743439725492
PLAY,TOOTHBRUSH,0.3241990545714275
CLEAN,TOOTHBRUSH,0.03717720427008264
RUN,TOOTHBRUSH,0.18174799248337514
GOOD,TOOTHBRUSH,0.11900193065848175
READ,TOOTHBRUSH,0.1936190460916194
PRETTY,TOOTHBRUSH,0.03844917547758775
HAPPY,TOOTHBRUSH,0.5009910803894388
PARTY,TOOTHBRUSH,0.16690945783215527
PUPPY,TOOTHBRUSH,0.013859313343363988
FINISH,TOOTHBRUSH,0.24195056366779477
OPEN,TOOTHBRUSH,0.3852496065608506
SWIM,TOOTHBRUSH,0.036329449352347165
MUSIC,TOOTHBRUSH,0.4602907123964899
BOOK,TOOTHBRUSH,0.012587568023127105
THROW,TOOTHBRUSH,0.05116798400356726
EYE,TOOTHBRUSH,0.024034405341601284
TAKE,TOOTHBRUSH,0.2695081327322624
FAST,TOOTHBRUSH,0.16182202477667085
TOOTHBRUSH,TOOTHBRUSH,1.0
KISS,THROW,0.04185103773740462
CAR,THROW,0.09856274707831769
DRAW,THROW,0.04792740525327943
SMILE,THROW,0.2836859471238564
SING,THROW,0.07061190827982977
FOOD,THROW,0.1893014368463246
HEAD,THROW,0.01309016719497924
DOG,THROW,0.04185103773740462
PLAY,THROW,0.2537098030782561
RUN,THROW,0.11760165548261137
GOOD,THROW,0.05764936739141069
READ,THROW,0.1289441328831551
HAPPY,THROW,0.4226296575978199
PARTY,THROW,0.10342384109101732
FINISH,THROW,0.17512362245473057
OPEN,THROW,0.31204180179431296
MUSIC,THROW,0.3837418090452942
THROW,THROW,1.0
TAKE,THROW,0.20145394599080602
FAST,THROW,0.09856274707831769
KISS,PRETTY,0.02922258411872436
CAR,PRETTY,0.08538380618691654
DRAW,PRETTY,0.03523999505758657
FOOD,PRETTY,0.17524153560875577
HEAD,PRETTY,0.000740910239853898
DOG,PRETTY,0.02922258411872436
PLAY,PRETTY,0.23902464588217653
GOOD,PRETTY,0.044867536317590107
PRETTY,PRETTY,1.0
HAPPY,PRETTY,0.4063045588342591
PARTY,PRETTY,0.09019768976055276
FINISH,PRETTY,0.16120128656352484
OPEN,PRETTY,0.29679034521673553
MUSIC,PRETTY,0.3677939420197076
FAST,PRETTY,0.08538380618691654
KISS,SWIM,0.02711799244045654
CAR,SWIM,0.08318727839047191
DRAW,SWIM,0.0331254643395158
SMILE,SWIM,0.26621379281213153
SING,SWIM,0.055553133542068256
FOOD,SWIM,0.17289818108794974
DOG,SWIM,0.02711799244045654
PLAY,SWIM,0.23657693144343983
RUN,SWIM,0.10201069034085708
GOOD,SWIM,0.04273719349074212
READ,SWIM,0.11322441199849909
HAPPY,SWIM,0.4035835208009422
PARTY,SWIM,0.08799325590971918
FINISH,SWIM,0.15888097254408007
OPEN,SWIM,0.2942484357871391
SWIM,SWIM,1.0
MUSIC,SWIM,0.3651361524215002
FAST,SWIM,0.08318727839047191
KISS,PUPPY,0.004807784617393285
CAR,PUPPY,0.059904399990331925
DRAW,PUPPY,0.01071112248578987
FOOD,PUPPY,0.14805893940958037
DOG,PUPPY,0.004807784617393285
PLAY,PUPPY,0.21063310102333688
GOOD,PUPPY,0.020156146833049116
HAPPY,PUPPY,0.3747422343910205
PARTY,PUPPY,0.06462702510759555
PUPPY,PUPPY,1.0
FINISH,PUPPY,0.1342847855663456
OPEN,PUPPY,0.267303924768697
MUSIC,PUPPY,0.33696168522744707
FAST,PUPPY,0.059904399990331925
KISS,MAN,0.0031240209198717395
MAN,MAN,1.0
CAR,MAN,0.05814722293062968
DRAW,MAN,0.009019452733879607
FOOD,MAN,0.14618430097038893
DOG,MAN,0.0031240209198717395
GOOD,MAN,0.018451827394116993
HAPPY,MAN,0.3725655846741813
FINISH,MAN,0.13242866988315072
FAST,MAN,0.05814722293062968
MEAT,MEAT,1.0
CAR,MEAT,0.03266781673404484
FOOD,MEAT,0.11900193065848175
HAPPY,MEAT,0.34100348611821096
FINISH,MEAT,0.10551216888597126
FAST,MEAT,0.03266781673404484
CAR,CAR,1.0
BIRD,CAR,0.10383427825742442
BICYCLE,CAR,0.03178934114782783
BOOK,CAR,0.0585865736673723
CAR,HAPPY,0.5646596658178575
DRAW,HAPPY,0.4966375550684923
FLY,HAPPY,0.3736539095326008
BIRD,HAPPY,0.4291598326356052
FOOD,HAPPY,0.6865549864953298
DOG,HAPPY,0.48847489274307776
CLEAN,HAPPY,0.40467184565936165
GOOD,HAPPY,0.5096979051440631
BICYCLE,HAPPY,0.33991516125979127
HAPPY,HAPPY,1.0
FINISH,HAPPY,0.6675088496984518
BOOK,HAPPY,0.37310974710339107
EYE,HAPPY,0.3878025844665909
FAST,HAPPY,0.5646596658178575
COMPUTER,HAPPY,0.3230456741797525
DANCE,HAPPY,0.307264511958133
GARDEN,HAPPY,0.307264511958133
DRESS,HAPPY,0.29093918730730395
GRASS,HAPPY,0.2865858878736258
DINNER,HAPPY,0.27461408854374314
COAT,HAPPY,0.2718930505104262
GIVE,HAPPY,0.25774460146370415
COFFEE,HAPPY,0.24794945185066042
ARM,HAPPY,0.23380077691667034
HAND,HAPPY,0.21257799040295344
BAG,HAPPY,0.18700167856829042
BRUSH,HAPPY,0.18700167856829042
BLOW,HAPPY,0.18101589184698308
FRIDGE,HAPPY,0.18101589184698308
EAT,HAPPY,0.17557404166761725
BATH,HAPPY,0.1695880290590417
FORK,HAPPY,0.1559837424415298
CATCH,HAPPY,0.15271876786627114
COMB,HAPPY,0.14890940497453453
BALL,HAPPY,0.13584928078623237
BREAKFAST,HAPPY,0.1325840803237055
BISCUIT,HAPPY,0.1325840803237055
FEET,HAPPY,0.12115644342303233
BUTTON,HAPPY,0.11680314398935421
FOOT,HAPPY,0.11299378109761782
FISH,HAPPY,0.10972880652235917
CHIPS,HAPPY,0.10265446905536413
CHAIR,HAPPY,0.0928593194423204
CARRY,HAPPY,0.08469665711690588
BUTTERFLY,HAPPY,0.07707838310796933
ANIMAL,HAPPY,0.07653399479149137
APPLE,HAPPY,0.07653399479149137
CHOCOLATE,HAPPY,0.06891572078255459
GIRL,HAPPY,0.06782739592413511
BOAT,HAPPY,0.06292970817397925
EGG,HAPPY,0.05259039613172556
BED,HAPPY,0.05259039613172556
BROTHER,HAPPY,0.05259039613172556
ALL,HAPPY,0.04061859680184288
HAIR,HAPPY,0.030279284759589187
FACE,HAPPY,0.027014084297062535
BALLOON,HAPPY,0.016674772254809067
ELEPHANT,HAPPY,0.010688759646233281
CAR,FOOD,0.3116230067989809
DRAW,FOOD,0.2530400473279004
FLY,FOOD,0.14712173313361898
BIRD,FOOD,0.1949255780511665
FOOD,FOOD,1.0
DOG,FOOD,0.2460099837654819
CLEAN,FOOD,0.17383561325117958
BICYCLE,FOOD,0.11806449849525169
FINISH,FOOD,0.4002006330716579
BOOK,FOOD,0.14665301705200395
EYE,FOOD,0.15930699593199593
FAST,FOOD,0.3116230067989809
COMPUTER,FOOD,0.10353588117606827
DANCE,FOOD,0.0899446960201149
DRESS,FOOD,0.07588456889527784
DINNER,FOOD,0.06182466765770944
COAT,FOOD,0.05948131313690319
COFFEE,FOOD,0.03886006441853107
ARM,FOOD,0.0266748016201539
CAR,FINISH,0.29624753811113536
DRAW,FINISH,0.23823810641413679
BIRD,FINISH,0.18069242127885166
DOG,FINISH,0.2312769384685338
CLEAN,FINISH,0.15980914332931162
BICYCLE,FINISH,0.1045839981007397
FINISH,FINISH,1.0
BOOK,FINISH,0.13289264233213238
EYE,FINISH,0.14542260910185623
FAST,FINISH,0.29624753811113536
COMPUTER,FINISH,0.09019768976055276
DANCE,FINISH,0.07673932631832892
DRESS,FINISH,0.06281699042712341
DINNER,FINISH,0.04889488042318613
COAT,FINISH,0.046574340516473134
COFFEE,FINISH,0.026155035015914763
ARM,FINISH,0.014089040695172583
CAR,FAST,0.2132199620193147
DRAW,FAST,0.15830744476999814
BIRD,FAST,0.10383427825742442
DOG,FAST,0.151718087267932
CLEAN,FAST,0.08406597986395692
BICYCLE,FAST,0.03178934114782783
BOOK,FAST,0.0585865736673723
EYE,FAST,0.0704476882358136
FAST,FAST,1.0
COMPUTER,FAST,0.018171049519684512
DANCE,FAST,0.00543123347775798
CAR,GOOD,0.16885073301547981
DRAW,GOOD,0.11559329178061728
FLY,GOOD,0.019304100057217166
BIRD,GOOD,0.06276209982093905
FOOD,GOOD,0.264287877963048
DOG,GOOD,0.10920248918734132
CLEAN,GOOD,0.04358946615384229
GOOD,GOOD,1.0
FINISH,GOOD,0.2493759299496474
BOOK,GOOD,0.018878076669301302
EYE,GOOD,0.030381611692105626
FAST,GOOD,0.16885073301547981
CAR,DRAW,0.15830744476999814
DRAW,DRAW,1.0
BIRD,DRAW,0.053002188621742
DOG,DRAW,0.09909968111494316
CLEAN,DRAW,0.03397118627183682
BOOK,DRAW,0.009442313700040117
CAR,DOG,0.151718087267932
BIRD,DOG,0.046902328829969475
DOG,DOG,1.0
