source,target,weight
DRESS,PHONE,0.26092130968813
EAR,PHONE,0.22775192626091556
BREAD,PHONE,0.3884969465364545
PEN,PHONE,0.12314018619863809
ALL,PHONE,0.09507382824535604
DINNER,PHONE,0.054249624453892586
CAR,PHONE,0.5747565298749606
LOVE,PHONE,0.7610161132134667
DOG,PHONE,0.592616836880377
PASTA,PHONE,0.2354067466251637
HAND,PHONE,0.699779807526272
BIRD,PHONE,0.25581884852089587
HUG,PHONE,0.2047885937815659
FOOD,PHONE,0.6691622189893716
FOOT,PHONE,0.018529010443059768
HOUSE,PHONE,0.018529010443059768
FRIDGE,PHONE,0.7610161132134667
BOY,PHONE,0.07211049576600725
EAT,PHONE,0.2507158230469626
BOX,PHONE,0.09507382824535604
EYE,PHONE,0.22775192626091556
FACE,PHONE,0.05680141934420835
BOOK,PHONE,0.4063572535418709
BLUE,PHONE,0.3833939210625221
LUNCH,PHONE,0.36298181916678995
MAN,PHONE,0.17672223582828384
HAIR,PHONE,0.5109689936041475
MONEY,PHONE,0.3400179223807429
CHEESE,PHONE,0.22520069567729806
MUSIC,PHONE,0.845215751380012
GOOD,PHONE,0.12314018619863809
NIGHT,PHONE,0.40125422806793853
APPLE,PHONE,0.2838852064741779
COMPUTER,PHONE,0.36298181916678995
CHOCOLATE,PHONE,0.5084171987138317
COAT,PHONE,0.20989161925549915
CLOSE,PHONE,0.033838086864858674
DOOR,TOOTHBRUSH,0.3331988402368742
SLEEP,TOOTHBRUSH,0.5902851216024505
BUS,TOOTHBRUSH,0.13974829664023058
PHONE,TOOTHBRUSH,0.6819195005208547
HEAD,TOOTHBRUSH,0.3713803957595738
BROTHER,TOOTHBRUSH,0.16520247888646455
LIKE,TOOTHBRUSH,0.29247282581093703
DRESS,TOOTHBRUSH,0.24920065956166937
PIZZA,TOOTHBRUSH,0.21356525586230024
EAR,TOOTHBRUSH,0.21611027907223423
SMILE,TOOTHBRUSH,0.47828717116437947
BREAD,TOOTHBRUSH,0.37647100648614185
PEN,TOOTHBRUSH,0.11174909118406262
TOOTHBRUSH,TOOTHBRUSH,1.0
ALL,TOOTHBRUSH,0.08374932142119551
DINNER,TOOTHBRUSH,0.04302274268856099
CAR,TOOTHBRUSH,0.5622853518395834
SUN,TOOTHBRUSH,0.16520247888646455
LOVE,TOOTHBRUSH,0.7481002614997241
DOG,TOOTHBRUSH,0.5801033358426171
PASTA,TOOTHBRUSH,0.2237464773154354
HAND,TOOTHBRUSH,0.6870101112474227
PLATE,TOOTHBRUSH,0.49865017837734804
ROAD,TOOTHBRUSH,0.4222881959453435
BIRD,TOOTHBRUSH,0.24411004883510135
HUG,TOOTHBRUSH,0.1932016843426334
SANDWICH,TOOTHBRUSH,0.16520247888646455
FOOD,TOOTHBRUSH,0.6564653182746207
SCARF,TOOTHBRUSH,0.0022967282626238372
SHOES,TOOTHBRUSH,0.3306538170269384
SING,TOOTHBRUSH,0.11174909118406262
FOOT,TOOTHBRUSH,0.007387338989191861
HOUSE,TOOTHBRUSH,0.007387338989191861
FRIDGE,TOOTHBRUSH,0.7481002614997241
TIRED,TOOTHBRUSH,0.13974829664023058
BOY,TOOTHBRUSH,0.060840726691593794
EAT,TOOTHBRUSH,0.23901887380183595
BOX,TOOTHBRUSH,0.08374932142119551
POTATO,TOOTHBRUSH,0.08374932142119551
EYE,TOOTHBRUSH,0.21611027907223423
FACE,TOOTHBRUSH,0.04556833020519324
SLEEPY,TOOTHBRUSH,0.3713803957595738
BOOK,TOOTHBRUSH,0.39428899048917465
TOILET,TOOTHBRUSH,0.5393767571099826
BLUE,TOOTHBRUSH,0.3713803957595738
LUNCH,TOOTHBRUSH,0.351016824239907
MAN,TOOTHBRUSH,0.16520247888646455
HAIR,TOOTHBRUSH,0.49865017837734804
MONEY,TOOTHBRUSH,0.32810822951030616
CHEESE,TOOTHBRUSH,0.21356525586230024
MUSIC,TOOTHBRUSH,0.832098442174928
TABLE,TOOTHBRUSH,0.3077452222973376
GOOD,TOOTHBRUSH,0.11174909118406262
NIGHT,TOOTHBRUSH,0.38919781545590926
APPLE,TOOTHBRUSH,0.2721092542912711
COMPUTER,TOOTHBRUSH,0.351016824239907
CHOCOLATE,TOOTHBRUSH,0.49610515516741227
COAT,TOOTHBRUSH,0.1982928593758997
CLOSE,TOOTHBRUSH,0.022659735475592413
DOOR,FOOD,0.32127729692577045
BUS,FOOD,0.12829004912854192
BROTHER,FOOD,0.15368272194464616
DRESS,FOOD,0.23748000943520786
EAR,FOOD,0.20446919619025294
BREAD,FOOD,0.3644450664358274
ALL,FOOD,0.07242481459703498
DINNER,FOOD,0.0317958609232285
CAR,FOOD,0.5498147381109044
DOG,FOOD,0.5675898348048571
BIRD,FOOD,0.2324012491493077
FOOD,FOOD,1.0
BOY,FOOD,0.04957152192388037
EAT,FOOD,0.22732248886340756
BOX,FOOD,0.07242481459703498
EYE,FOOD,0.20446919619025294
FACE,FOOD,0.03433524106617902
BOOK,FOOD,0.382220163129781
BLUE,FOOD,0.3593668704566264
CHEESE,FOOD,0.20192981604730242
APPLE,FOOD,0.2603338664150616
COMPUTER,FOOD,0.3390523936197223
CHOCOLATE,FOOD,0.48379254731429544
COAT,FOOD,0.18669409949629934
CLOSE,FOOD,0.01148194839302441
DOOR,SLEEP,0.25928256303587993
SLEEP,SLEEP,1.0
BUS,SLEEP,0.06870490484096159
PHONE,SLEEP,0.6028228878282436
HEAD,SLEEP,0.29689642601995647
BROTHER,SLEEP,0.09378100159924507
LIKE,SLEEP,0.21916092108396512
DRESS,SLEEP,0.17653150016421293
PIZZA,SLEEP,0.14142541614797466
EAR,SLEEP,0.14393319511581293
BREAD,SLEEP,0.30191141964893387
PEN,SLEEP,0.04112159342153898
ALL,SLEEP,0.013538282002115487
CAR,SLEEP,0.4849657409403383
LOVE,SLEEP,0.668020626538441
DOG,SLEEP,0.502519065101807
PASTA,SLEEP,0.1514559677126277
HAND,SLEEP,0.6078378814572201
PLATE,SLEEP,0.4222763455046765
ROAD,SLEEP,0.3470480552298252
BIRD,SLEEP,0.17151650653523642
HUG,SLEEP,0.12136487732536683
SANDWICH,SLEEP,0.09378100159924507
FOOD,SLEEP,0.5777467910699592
SHOES,SLEEP,0.25677478406804166
SING,SLEEP,0.04112159342153898
FRIDGE,SLEEP,0.668020626538441
EAT,SLEEP,0.16650151290625903
BOX,SLEEP,0.013538282002115487
POTATO,SLEEP,0.013538282002115487
EYE,SLEEP,0.14393319511581293
BOOK,SLEEP,0.3194647438104026
BLUE,SLEEP,0.29689642601995647
LUNCH,SLEEP,0.2768353228906495
MAN,SLEEP,0.09378100159924507
HAIR,SLEEP,0.4222763455046765
MONEY,SLEEP,0.2542670051002034
CHEESE,SLEEP,0.14142541614797466
MUSIC,SLEEP,0.7507711251034097
GOOD,SLEEP,0.04112159342153898
NIGHT,SLEEP,0.3144497501814252
APPLE,SLEEP,0.19909981795465903
COMPUTER,SLEEP,0.2768353228906495
CHOCOLATE,SLEEP,0.41976856653683914
COAT,SLEEP,0.12637987095434422
DOOR,TOILET,0.21159413256467285
SLEEP,TOILET,0.4623974231498922
BUS,TOILET,0.022870786180805958
PHONE,TOILET,0.5517926330889136
HEAD,TOILET,0.24884232480816415
BROTHER,TOILET,0.04770253813866798
LIKE,TOILET,0.17186299084807377
DRESS,TOILET,0.12964833535167042
PIZZA,TOILET,0.09488365688798428
EAR,TOILET,0.09736660636109118
SMILE,TOILET,0.3531369245059217
BREAD,TOILET,0.2538087880610762
