source,target,weight
SHEEP,DOG,0.39039039039039036
SQUIRREL,ELEPHANT,0.39039039039039036
TRAIN,CAR,0.39039039039039036
ELEPHANT,SQUIRREL,0.39039039039039036
BEAR,HORSE,0.3873873873873874
DOG,COW,0.3873873873873874
HORSE,BEAR,0.3873873873873874
COW,DOG,0.3873873873873874
CAKE,BISCUIT,0.3858858858858858
BISCUIT,CAKE,0.3858858858858858
COW,PIG,0.38288288288288286
PIG,COW,0.38288288288288286
COAT,TROUSERS,0.3813813813813814
TROUSERS,COAT,0.3813813813813814
SHEEP,HORSE,0.37087087087087084
HORSE,SHEEP,0.37087087087087084
DONKEY,CHAIR,0.3663663663663663
CHAIR,DONKEY,0.3663663663663663
PLATE,BALL,0.3618618618618618
BALL,PLATE,0.3618618618618618
PIG,SHEEP,0.3618618618618618
SHEEP,PIG,0.3618618618618618
BREAD,LAMB,0.36036036036036034
LAMB,BREAD,0.36036036036036034
DOG,PIG,0.3513513513513513
PIG,DOG,0.3513513513513513
BUCKET,BROOM,0.3483483483483483
BROOM,BUCKET,0.3483483483483483
COMB,BAG,0.3423423423423423
BAG,COMB,0.3423423423423423
BEAR,DOG,0.3408408408408408
DOG,BEAR,0.3408408408408408
BALL,BOWL,0.3393393393393393
BOWL,BALL,0.3393393393393393
STONE,BRICK,0.3378378378378378
BRICK,STONE,0.3378378378378378
CHAIR,DOG,0.3363363363363363
DOG,CHAIR,0.3363363363363363
BEAR,LAMB,0.3348348348348348
BOWL,BUCKET,0.3348348348348348
LAMB,BEAR,0.3348348348348348
BUCKET,BOWL,0.3348348348348348
BEAR,SHEEP,0.33033033033033027
SHEEP,BEAR,0.33033033033033027
DOG,ELEPHANT,0.32882882882882886
ELEPHANT,DOG,0.32882882882882886
PENGUIN,BEAR,0.3273273273273273
BAG,BOTTLE,0.3273273273273273
BEAR,PENGUIN,0.3273273273273273
BOTTLE,BAG,0.3273273273273273
PEAS,FROG,0.32582582582582575
FROG,PEAS,0.32582582582582575
ELEPHANT,CAT,0.3243243243243243
CAT,ELEPHANT,0.3243243243243243
BUCKET,CUP,0.32282282282282276
BOWL,SPOON,0.32282282282282276
SPOON,BOWL,0.32282282282282276
CUP,BUCKET,0.32282282282282276
PENGUIN,LAMB,0.31681681681681684
LAMB,PENGUIN,0.31681681681681684
OWL,DUCK,0.31531531531531526
DUCK,OWL,0.31531531531531526
PEAS,POTATO,0.31381381381381385
POTATO,PEAS,0.31381381381381385
BEAR,DONKEY,0.31231231231231227
DONKEY,BEAR,0.31231231231231227
DOOR,TABLE,0.31081081081081074
TABLE,DOOR,0.31081081081081074
CUP,PLATE,0.30780780780780775
PLATE,CUP,0.30780780780780775
BREAD,CHEESE,0.30630630630630634
CHEESE,BREAD,0.30630630630630634
DOOR,BUCKET,0.3048048048048048
BUCKET,DOOR,0.3048048048048048
BOOTS,COAT,0.30330330330330324
COAT,BOOTS,0.30330330330330324
LION,CAT,0.29579579579579574
CAT,LION,0.29579579579579574
BALL,STONE,0.29579579579579574
PENGUIN,OWL,0.29579579579579574
STONE,BALL,0.29579579579579574
OWL,PENGUIN,0.29579579579579574
ELEPHANT,GIRAFFE,0.2927927927927928
GIRAFFE,ELEPHANT,0.2927927927927928
PEAS,BISCUIT,0.2897897897897898
BISCUIT,PEAS,0.2897897897897898
SHEEP,PENGUIN,0.28828828828828823
PENGUIN,SHEEP,0.28828828828828823
DONKEY,GIRAFFE,0.28678678678678676
GIRAFFE,DONKEY,0.28678678678678676
JACKET,DRESS,0.2852852852852853
DRESS,JACKET,0.2852852852852853
COMB,PEN,0.28228228228228225
PEN,COMB,0.28228228228228225
BOTTLE,BUCKET,0.2807807807807808
BUCKET,BOTTLE,0.2807807807807808
MOUSE,DONKEY,0.27927927927927926
DONKEY,MOUSE,0.27927927927927926
CAT,TIGER,0.2777777777777778
ELEPHANT,SHEEP,0.2777777777777778
TIGER,CAT,0.2777777777777778
SHEEP,ELEPHANT,0.2777777777777778
DOOR,BROOM,0.2732732732732733
BROOM,DOOR,0.2732732732732733
ELEPHANT,MOUSE,0.27027027027027023
MOUSE,ELEPHANT,0.27027027027027023
BAG,PEN,0.26876876876876876
PEN,BAG,0.26876876876876876
ELEPHANT,PIG,0.26576576576576577
PIG,ELEPHANT,0.26576576576576577
JACKET,BOOTS,0.2627627627627627
PEAS,APPLE,0.2627627627627627
BOOTS,JACKET,0.2627627627627627
APPLE,PEAS,0.2627627627627627
LION,COW,0.26126126126126126
COAT,VEST,0.26126126126126126
VEST,COAT,0.26126126126126126
COW,LION,0.26126126126126126
CARROTS,PEAS,0.25975975975975973
BISCUIT,BREAD,0.2582582582582582
BREAD,BISCUIT,0.2582582582582582
PIG,MOUSE,0.25675675675675674
MOUSE,PIG,0.25675675675675674
CHICKEN,PIG,0.2552552552552552
PIG,CHICKEN,0.2552552552552552
LION,DOG,0.2507507507507507
DOG,LION,0.2507507507507507
TIGER,ELEPHANT,0.24924924924924924
ELEPHANT,TIGER,0.24924924924924924
BANANA,BISCUIT,0.24774774774774772
BISCUIT,BANANA,0.24774774774774772
CHEESE,LAMB,0.24624624624624625
LAMB,CHEESE,0.24624624624624625
GIRAFFE,LION,0.24474474474474472
LION,GIRAFFE,0.24474474474474472
TROUSERS,VEST,0.2432432432432432
OWL,BUTTERFLY,0.2432432432432432
BUTTERFLY,OWL,0.2432432432432432
VEST,TROUSERS,0.2432432432432432
TRACTOR,CAR,0.2402402402402402
CAR,TRACTOR,0.2402402402402402
DRESS,TROUSERS,0.23723723723723722
TROUSERS,DRESS,0.23723723723723722
BUCKET,PEN,0.23723723723723722
PEN,BUCKET,0.23723723723723722
TOY,BALL,0.2357357357357357
BALL,TOY,0.2357357357357357
BALLOON,BOWL,0.23423423423423423
DOOR,SPOON,0.23423423423423423
BOWL,BALLOON,0.23423423423423423
SPOON,DOOR,0.23423423423423423
CHAIR,SPIDER,0.2327327327327327
SPIDER,CHAIR,0.2327327327327327
DOG,MOUSE,0.22972972972972971
MOUSE,DOG,0.22972972972972971
SPIDER,DONKEY,0.2282282282282282
DONKEY,SPIDER,0.2282282282282282
VEST,DRESS,0.22672672672672672
BUCKET,PLATE,0.22672672672672672
PLATE,BUCKET,0.22672672672672672
DRESS,VEST,0.22672672672672672
BOWL,PEN,0.22522522522522515
PEN,BOWL,0.22522522522522515
DRESS,COAT,0.22372372372372373
COAT,DRESS,0.22372372372372373
MOUSE,BEAR,0.2207207207207207
BEAR,MOUSE,0.2207207207207207
PLATE,BAG,0.21621621621621617
BAG,PLATE,0.21621621621621617
BRUSH,CUP,0.21321321321321313
TROUSERS,JACKET,0.21321321321321313
JACKET,TROUSERS,0.21321321321321313
CUP,BRUSH,0.21321321321321313
SQUIRREL,LION,0.2102102102102102
LION,SQUIRREL,0.2102102102102102
BALLOON,BALL,0.2102102102102102
BALL,BALLOON,0.2102102102102102
GOOSE,BUTTERFLY,0.20870870870870872
BUTTERFLY,GOOSE,0.20870870870870872
FROG,SPIDER,0.2072072072072072
SPIDER,FROG,0.2072072072072072
BUS,TRACTOR,0.20420420420420415
TRACTOR,BUS,0.20420420420420415
SHEEP,MOUSE,0.2027027027027027
COMB,BUCKET,0.2027027027027027
MOUSE,SHEEP,0.2027027027027027
CHICKEN,COW,0.2027027027027027
BUCKET,COMB,0.2027027027027027
COW,CHICKEN,0.2027027027027027
PENGUIN,COW,0.20120120120120122
GIRAFFE,BEAR,0.20120120120120122
BEAR,GIRAFFE,0.20120120120120122
COW,PENGUIN,0.20120120120120122
DOG,SPIDER,0.19969969969969964
SPIDER,DOG,0.19969969969969964
COW,SPIDER,0.19819819819819817
CAT,LAMB,0.19819819819819817
COW,FROG,0.19819819819819817
FROG,COW,0.19819819819819817
SPIDER,COW,0.19819819819819817
LAMB,CAT,0.19819819819819817
BOWL,FORK,0.19519519519519518
HORSE,MOUSE,0.19519519519519518
FORK,BOWL,0.19519519519519518
MOUSE,HORSE,0.19519519519519518
BUCKET,SPOON,0.1936936936936937
FROG,SQUIRREL,0.1936936936936937
SPOON,BUCKET,0.1936936936936937
SQUIRREL,FROG,0.1936936936936937
PEAS,BANANA,0.1936936936936937
BANANA,PEAS,0.1936936936936937
PLATE,TABLE,0.19069069069069067
TABLE,PLATE,0.19069069069069067
GOOSE,BEAR,0.18768768768768762
BEAR,GOOSE,0.18768768768768762
SHEEP,CHAIR,0.1861861861861862
SCARF,TROUSERS,0.1861861861861862
CHAIR,SHEEP,0.1861861861861862
TROUSERS,SCARF,0.1861861861861862
PEN,BALLOON,0.18468468468468469
BALLOON,PEN,0.18468468468468469
SQUIRREL,GIRAFFE,0.18468468468468469
TIGER,GIRAFFE,0.18468468468468469
GIRAFFE,TIGER,0.18468468468468469
GIRAFFE,SQUIRREL,0.18468468468468469
BALLOON,PLATE,0.18318318318318316
PLATE,BALLOON,0.18318318318318316
LION,DONKEY,0.18318318318318316
DONKEY,LION,0.18318318318318316
COW,GIRAFFE,0.1816816816816817
GIRAFFE,COW,0.1816816816816817
LAMB,DONKEY,0.18018018018018012
DONKEY,LAMB,0.18018018018018012
DONKEY,TABLE,0.17867867867867865
TABLE,WALL,0.17867867867867865
TABLE,DONKEY,0.17867867867867865
WALL,TABLE,0.17867867867867865
FORK,BUCKET,0.17717717717717718
FROG,CAT,0.17717717717717718
BUCKET,FORK,0.17717717717717718
PIG,LAMB,0.17717717717717718
CAT,FROG,0.17717717717717718
LAMB,PIG,0.17717717717717718
GOOSE,LAMB,0.17417417417417413
CHICKEN,DONKEY,0.17417417417417413
DONKEY,CHICKEN,0.17417417417417413
LAMB,GOOSE,0.17417417417417413
MOUSE,COW,0.17417417417417413
COW,MOUSE,0.17417417417417413
TABLE,BOAT,0.17417417417417413
BOAT,TABLE,0.17417417417417413
BOWL,BAG,0.17267267267267267
BAG,BOWL,0.17267267267267267
SCARF,DRESS,0.17117117117117114
GIRAFFE,DOG,0.17117117117117114
DRESS,SCARF,0.17117117117117114
DOG,GIRAFFE,0.17117117117117114
CHAIR,COW,0.16966966966966968
COW,CHAIR,0.16966966966966968
CUP,BROOM,0.1681681681681681
BROOM,CUP,0.1681681681681681
CAT,GIRAFFE,0.16516516516516516
GIRAFFE,CAT,0.16516516516516516
LAMB,DOG,0.16516516516516516
DOG,LAMB,0.16516516516516516
CHAIR,HORSE,0.1636636636636637
HORSE,CHAIR,0.1636636636636637
TABLE,DOG,0.1636636636636637
DOG,TABLE,0.1636636636636637
FROG,DONKEY,0.16216216216216212
CHICKEN,SHEEP,0.16216216216216212
SHEEP,CHICKEN,0.16216216216216212
DONKEY,FROG,0.16216216216216212
FROG,SHEEP,0.16066066066066065
SPIDER,SHEEP,0.16066066066066065
SHEEP,FROG,0.16066066066066065
SHEEP,SPIDER,0.16066066066066065
CHEESE,CAKE,0.15765765765765766
CAKE,CHEESE,0.15765765765765766
PIG,BEAR,0.1561561561561562
BEAR,PIG,0.1561561561561562
SCISSORS,BUCKET,0.1561561561561562
BUCKET,SCISSORS,0.1561561561561562
BOAT,BUS,0.1546546546546546
JACKET,SCARF,0.1546546546546546
BUS,BOAT,0.1546546546546546
CHICKEN,CAT,0.1546546546546546
DRESS,BOOTS,0.1546546546546546
DOOR,KEY,0.1546546546546546
CAT,CHICKEN,0.1546546546546546
SCARF,JACKET,0.1546546546546546
BOOTS,DRESS,0.1546546546546546
KEY,DOOR,0.1546546546546546
STONE,MOUSE,0.15315315315315314
MOUSE,STONE,0.15315315315315314
ORANGE,PLATE,0.15165165165165168
PLATE,ORANGE,0.15165165165165168
DOOR,BRUSH,0.15165165165165168
BRUSH,DOOR,0.15165165165165168
TABLE,BROOM,0.1501501501501501
BROOM,TABLE,0.1501501501501501
MOUSE,LION,0.1501501501501501
LION,MOUSE,0.1501501501501501
SHEEP,GIRAFFE,0.14864864864864863
PLATE,BISCUIT,0.14864864864864863
BISCUIT,PLATE,0.14864864864864863
GIRAFFE,SHEEP,0.14864864864864863
MOUSE,LAMB,0.14864864864864863
LAMB,MOUSE,0.14864864864864863
LION,PIG,0.14864864864864863
PIG,LION,0.14864864864864863
SCISSORS,FORK,0.1471471471471471
FORK,SCISSORS,0.1471471471471471
WALL,HOUSE,0.1471471471471471
HOUSE,WALL,0.1471471471471471
BRICK,APPLE,0.14564564564564558
TIGER,DOG,0.14564564564564558
APPLE,BRICK,0.14564564564564558
COAT,SHOES,0.14564564564564558
SHOES,COAT,0.14564564564564558
DOG,TIGER,0.14564564564564558
TABLE,BOWL,0.14414414414414417
BOWL,TABLE,0.14414414414414417
BISCUIT,POTATO,0.14414414414414417
POTATO,BISCUIT,0.14414414414414417
SQUIRREL,CHICKEN,0.14114114114114112
CARROTS,CHEESE,0.14114114114114112
DOOR,CHAIR,0.14114114114114112
CHAIR,DOOR,0.14114114114114112
CHICKEN,SQUIRREL,0.14114114114114112
BOWL,BOTTLE,0.13963963963963966
CHICKEN,HORSE,0.13963963963963966
HORSE,CHICKEN,0.13963963963963966
BOTTLE,BOWL,0.13963963963963966
BRUSH,BAG,0.13813813813813808
BAG,BRUSH,0.13813813813813808
HORSE,FROG,0.13813813813813808
FROG,HORSE,0.13813813813813808
APPLE,FROG,0.1366366366366366
FROG,APPLE,0.1366366366366366
TIGER,COW,0.1351351351351351
COW,TIGER,0.1351351351351351
BAG,CUP,0.1351351351351351
CUP,BAG,0.1351351351351351
PEN,PLATE,0.13363363363363362
BOTTLE,PLATE,0.13363363363363362
TIGER,COMB,0.13363363363363362
BUCKET,KEY,0.13363363363363362
CAR,BOAT,0.13363363363363362
BOAT,DOOR,0.13363363363363362
COMB,TIGER,0.13363363363363362
DOOR,BOAT,0.13363363363363362
PLATE,PEN,0.13363363363363362
PLATE,BOTTLE,0.13363363363363362
BOAT,CAR,0.13363363363363362
KEY,BUCKET,0.13363363363363362
SPIDER,HORSE,0.13213213213213215
HORSE,SPIDER,0.13213213213213215
CHAIR,CAT,0.13063063063063057
CAT,CHAIR,0.13063063063063057
PLATE,PEAS,0.12912912912912916
SQUIRREL,OWL,0.12912912912912916
PEN,BALL,0.12912912912912916
OWL,SQUIRREL,0.12912912912912916
BALL,PEN,0.12912912912912916
PEAS,PLATE,0.12912912912912916
SCARF,PEN,0.12762762762762764
PEN,SCARF,0.12762762762762764
PIG,GIRAFFE,0.12462462462462463
GIRAFFE,PIG,0.12462462462462463
GIRAFFE,HORSE,0.12312312312312311
HORSE,GIRAFFE,0.12312312312312311
FROG,DOG,0.12162162162162161
LAMB,CHICKEN,0.12162162162162161
CHICKEN,LAMB,0.12162162162162161
DOG,FROG,0.12162162162162161
BUCKET,BALL,0.12012012012012012
BALL,BUCKET,0.12012012012012012
BAG,SCISSORS,0.11861861861861862
SCISSORS,BAG,0.11861861861861862
ELEPHANT,SPIDER,0.11861861861861862
SPOON,KEY,0.11861861861861862
BRUSH,COMB,0.11861861861861862
COMB,BRUSH,0.11861861861861862
SPIDER,ELEPHANT,0.11861861861861862
KEY,SPOON,0.11861861861861862
KEY,SCISSORS,0.1171171171171171
SCISSORS,KEY,0.1171171171171171
ORANGE,BOWL,0.1171171171171171
BOWL,ORANGE,0.1171171171171171
BOWL,BISCUIT,0.1156156156156156
BISCUIT,BOWL,0.1156156156156156
OVEN,SINK,0.11411411411411411
SINK,OVEN,0.11411411411411411
PEAS,MOUSE,0.11261261261261261
TIGER,HORSE,0.11261261261261261
MOUSE,PEAS,0.11261261261261261
PEN,BROOM,0.11261261261261261
BROOM,PEN,0.11261261261261261
ELEPHANT,CHAIR,0.11261261261261261
HORSE,TIGER,0.11261261261261261
ORANGE,BALL,0.11261261261261261
CHAIR,ELEPHANT,0.11261261261261261
BALL,ORANGE,0.11261261261261261
LAMB,SQUIRREL,0.11111111111111109
TABLE,BOX,0.11111111111111109
BOX,TABLE,0.11111111111111109
PENGUIN,MOUSE,0.11111111111111109
SQUIRREL,LAMB,0.11111111111111109
MOUSE,PENGUIN,0.11111111111111109
BISCUIT,BALL,0.1096096096096096
SPIDER,SQUIRREL,0.1096096096096096
BALL,BISCUIT,0.1096096096096096
SQUIRREL,SPIDER,0.1096096096096096
TABLE,SPOON,0.1081081081081081
BISCUIT,LAMB,0.1081081081081081
SPOON,TABLE,0.1081081081081081
LAMB,BISCUIT,0.1081081081081081
PLATE,STONE,0.10510510510510508
STONE,PLATE,0.10510510510510508
SHEEP,TIGER,0.10360360360360359
TIGER,SHEEP,0.10360360360360359
BREAD,PENGUIN,0.10060060060060062
HORSE,LAMB,0.10060060060060062
PENGUIN,BREAD,0.10060060060060062
LAMB,HORSE,0.10060060060060062
TIGER,SQUIRREL,0.09909909909909913
SQUIRREL,TIGER,0.09909909909909913
PEAS,BOWL,0.09909909909909913
BOWL,PEAS,0.09909909909909913
COMB,BOTTLE,0.09759759759759758
GOOSE,COW,0.09759759759759758
BOTTLE,COMB,0.09759759759759758
COW,GOOSE,0.09759759759759758
ELEPHANT,FROG,0.09609609609609608
GOOSE,BREAD,0.09609609609609608
BEAR,BREAD,0.09609609609609608
BREAD,BEAR,0.09609609609609608
BREAD,GOOSE,0.09609609609609608
FROG,ELEPHANT,0.09609609609609608
BALL,PEAS,0.09309309309309312
SPIDER,BUTTERFLY,0.09309309309309312
PEAS,BALL,0.09309309309309312
BUTTERFLY,SPIDER,0.09309309309309312
POTATO,BREAD,0.0915915915915916
CHICKEN,BISCUIT,0.0915915915915916
BREAD,POTATO,0.0915915915915916
SHEEP,GOOSE,0.0915915915915916
GOOSE,SHEEP,0.0915915915915916
BISCUIT,CHICKEN,0.0915915915915916
PEN,DRESS,0.09009009009009007
WALL,DOOR,0.09009009009009007
TROUSERS,BOOTS,0.09009009009009007
DOOR,WALL,0.09009009009009007
DRESS,PEN,0.09009009009009007
BOOTS,TROUSERS,0.09009009009009007
SHEEP,BREAD,0.0885885885885886
BREAD,SHEEP,0.0885885885885886
TRACTOR,ELEPHANT,0.08708708708708711
ELEPHANT,TRACTOR,0.08708708708708711
CHICKEN,DOG,0.08558558558558559
TIGER,DONKEY,0.08558558558558559
DONKEY,TIGER,0.08558558558558559
DOG,CHICKEN,0.08558558558558559
CAT,OWL,0.08408408408408409
PENGUIN,TIGER,0.08408408408408409
OWL,CAT,0.08408408408408409
TIGER,PENGUIN,0.08408408408408409
SPOON,BRUSH,0.08408408408408409
BRUSH,SPOON,0.08408408408408409
BUTTERFLY,DUCK,0.0825825825825826
DUCK,FROG,0.0825825825825826
DUCK,BUTTERFLY,0.0825825825825826
BUCKET,BALLOON,0.0825825825825826
BALLOON,BUCKET,0.0825825825825826
FROG,DUCK,0.0825825825825826
FORK,BRUSH,0.0810810810810811
BRUSH,FORK,0.0810810810810811
BUS,HORSE,0.0810810810810811
HORSE,BUS,0.0810810810810811
PIG,FROG,0.07957957957957958
BALLOON,BAG,0.07957957957957958
FROG,PIG,0.07957957957957958
BAG,BALLOON,0.07957957957957958
TIGER,MOUSE,0.07807807807807808
COAT,PEN,0.07807807807807808
PEN,COAT,0.07807807807807808
MOUSE,TIGER,0.07807807807807808
BOWL,STONE,0.07657657657657659
COMB,BOWL,0.07657657657657659
BOWL,COMB,0.07657657657657659
SCISSORS,DOOR,0.07657657657657659
SCISSORS,COMB,0.07657657657657659
STONE,BOWL,0.07657657657657659
DOOR,SCISSORS,0.07657657657657659
COMB,SCISSORS,0.07657657657657659
HOUSE,TABLE,0.07507507507507509
TABLE,HOUSE,0.07507507507507509
CHICKEN,BUTTERFLY,0.07507507507507509
LION,SHEEP,0.07507507507507509
TRACTOR,BEAR,0.07507507507507509
BEAR,TRACTOR,0.07507507507507509
BUTTERFLY,CHICKEN,0.07507507507507509
SHEEP,LION,0.07507507507507509
CAT,SPIDER,0.07357357357357357
BALL,TABLE,0.07357357357357357
SPIDER,CAT,0.07357357357357357
TABLE,BALL,0.07357357357357357
TROUSERS,SPIDER,0.07207207207207207
SPIDER,TROUSERS,0.07207207207207207
CHAIR,SQUIRREL,0.07057057057057058
HOUSE,CAR,0.07057057057057058
BRUSH,PEN,0.07057057057057058
CAR,HOUSE,0.07057057057057058
SQUIRREL,CHAIR,0.07057057057057058
PEN,BRUSH,0.07057057057057058
PLATE,CLOCK,0.06906906906906908
CLOCK,PLATE,0.06906906906906908
BREAD,COW,0.06756756756756756
LAMB,TIGER,0.06756756756756756
PEAS,STONE,0.06756756756756756
SHEEP,TABLE,0.06756756756756756
TABLE,SHEEP,0.06756756756756756
TIGER,LAMB,0.06756756756756756
STONE,PEAS,0.06756756756756756
COW,BREAD,0.06756756756756756
FROG,CHAIR,0.06606606606606606
SPIDER,PENGUIN,0.06606606606606606
SPOON,BROOM,0.06606606606606606
PENGUIN,SPIDER,0.06606606606606606
CHAIR,FROG,0.06606606606606606
BROOM,SPOON,0.06606606606606606
DUCK,BISCUIT,0.06456456456456457
TROUSERS,CHAIR,0.06456456456456457
BREAD,BANANA,0.06456456456456457
CHAIR,TROUSERS,0.06456456456456457
JACKET,SHOES,0.06456456456456457
DUCK,BEAR,0.06456456456456457
BANANA,BREAD,0.06456456456456457
BEAR,DUCK,0.06456456456456457
SHOES,JACKET,0.06456456456456457
BISCUIT,DUCK,0.06456456456456457
PIG,TIGER,0.06306306306306307
SPOON,PLATE,0.06306306306306307
BALLOON,BUTTERFLY,0.06306306306306307
TIGER,PIG,0.06306306306306307
TRACTOR,LION,0.06306306306306307
PLATE,SPOON,0.06306306306306307
BUTTERFLY,BALLOON,0.06306306306306307
LION,TRACTOR,0.06306306306306307
CAKE,BANANA,0.061561561561561576
GOOSE,ELEPHANT,0.061561561561561576
BANANA,CAKE,0.061561561561561576
VEST,SCARF,0.061561561561561576
SCARF,VEST,0.061561561561561576
ELEPHANT,GOOSE,0.061561561561561576
CHICKEN,ELEPHANT,0.06006006006006005
TABLE,COW,0.06006006006006005
ELEPHANT,STONE,0.06006006006006005
COW,TABLE,0.06006006006006005
ELEPHANT,CHICKEN,0.06006006006006005
STONE,ELEPHANT,0.06006006006006005
POTATO,CAKE,0.05855855855855856
OWL,BEAR,0.05855855855855856
BEAR,OWL,0.05855855855855856
BOAT,CHAIR,0.05855855855855856
CAKE,POTATO,0.05855855855855856
CHAIR,BOAT,0.05855855855855856
HORSE,TABLE,0.05705705705705706
HORSE,GOOSE,0.05705705705705706
BOAT,BALLOON,0.05705705705705706
BALLOON,BOAT,0.05705705705705706
TABLE,HORSE,0.05705705705705706
GOOSE,HORSE,0.05705705705705706
BALLOON,COMB,0.055555555555555566
TRACTOR,TRAIN,0.055555555555555566
COMB,BALLOON,0.055555555555555566
