source,target,weight
GRANDPA,MUMMY,0.5388804436127863
HAMMER,MUMMY,0.24198795342482549
BOY,MUMMY,0.5028793871628507
MAN,MUMMY,0.7095351820672833
MUMMY,MUMMY,1.0
BROTHER,MUMMY,0.5720762567686339
LION,MUMMY,0.1592321741106444
BUTTERFLY,MUMMY,0.11674192603327493
KITTEN,MUMMY,0.08344511690484202
LORRY,MUMMY,0.06291748508806472
KISS,MUMMY,0.05123982575790054
LOVE,MUMMY,0.0032050190189041317
KICK,MUMMY,0.0007336235230839261
MEAT,MUMMY,0.03533215852039295
AUNT,SISTER,0.5511923336041256
LADY,SISTER,0.6993209623954322
CUDDLE,SISTER,0.20338805418033146
DOLL,SISTER,0.33198338055162235
FLOWER,SISTER,0.34337789045864575
GIRL,SISTER,0.5018159236181887
GRANDMA,SISTER,0.6032814072426136
GRANDPA,SISTER,0.5296835980536632
HAMMER,SISTER,0.23456094205195765
BOY,SISTER,0.4938971580454714
MAN,SISTER,0.6993209623954322
MUMMY,SISTER,0.4524397140210865
NECKLACE,SISTER,0.40469126292658264
PRETTY,SISTER,0.35422974740185853
PURSE,SISTER,0.45406747252368485
SISTER,SISTER,1.0
BROTHER,SISTER,0.5626816274298649
LION,SISTER,0.15229852004830158
BUTTERFLY,SISTER,0.11006156345773332
KITTEN,SISTER,0.07696313927545018
LORRY,SISTER,0.05655794503654876
KISS,SISTER,0.04495002102078871
PONY,SISTER,0.04495002102078871
POLICE,SISTER,0.03703806866844417
MEAT,SISTER,0.029137137701996885
AUNT,NECKLACE,0.509226102328959
LADY,NECKLACE,0.6533573746497703
CUDDLE,NECKLACE,0.17080783552405077
DOLL,NECKLACE,0.2959328280595668
FLOWER,NECKLACE,0.30701994149447587
GIRL,NECKLACE,0.4611822780924104
GRANDMA,NECKLACE,0.5599096486823032
GRANDPA,NECKLACE,0.48829789323202744
HAMMER,NECKLACE,0.2011396914573036
BOY,NECKLACE,0.4534771270172644
MAN,NECKLACE,0.6533573746497703
MUMMY,NECKLACE,0.4131384538558618
NECKLACE,NECKLACE,1.0
BROTHER,NECKLACE,0.5204053946277356
LION,NECKLACE,0.12109717696217737
