source,target,weight
OUTSIDE,SING,0.41036967971618643
SING,SING,1.0
QUACK,SING,0.8962996542819095
MEOW,SING,0.9431321686380376
MOO,SING,0.9658793011828224
CAT,SING,0.38642535301480896
PHONE,SING,0.5585968653828584
PEOPLE,SING,0.4755517783145955
MUSIC,SING,0.9810440562126792
BIRD,SING,0.45634299989620475
PARTY,SING,0.6822088254367606
NO,SING,0.7030233255472094
OWL,SING,0.5751635219065683
GOOSE,SING,0.38642535301480896
ME,SING,0.5896289895752291
DONKEY,SING,0.41994745475369033
GIRL,SING,0.37445318966412033
FIRE ENGINE,SING,0.5450569055347718
ANIMAL,SING,0.3491785979476927
POLICE,SING,0.3491785979476927
PUPPY,SING,0.32895892457455034
CAR,SING,0.3239040062312646
RAIN,SING,0.3175853583021577
HAPPY,SING,0.3094613823933061
ELEPHANT,SING,0.30621179202976556
DUCK,SING,0.2906478244245352
PLAY,SING,0.28915144262117654
HORSE,SING,0.28078838273662887
BUS,SING,0.2667034977231575
BEAR,SING,0.2667034977231575
HE,SING,0.22280541758078964
SHOW,SING,0.20764066255093283
AEROPLANE,SING,0.19753082586436177
BROTHER,SING,0.1948705176190253
CHICKEN,SING,0.12303731573012877
LAMB,SING,0.1202204274413401
HELP,SING,0.11198600271996839
HER,SING,0.07805093775033956
PLEASE,SING,0.07514866232737383
MONKEY,SING,0.06032589940375388
LADY,SING,0.05331683550401478
EAR,SING,0.04588327556579519
BEE,SING,0.04588327556579519
PIG,SING,0.03324597970758125
COW,SING,0.03324597970758125
HOOVER,SING,0.03324597970758125
MOUSE,SING,0.030329510059713405
COMPUTER,SING,0.020608683849367537
MAN,MUSIC,0.4271754202155926
GRANDMA,MUSIC,0.4802407517971219
DOG,MUSIC,0.6394365247569462
HELLO,MUSIC,0.4802407517971219
BABY,MUSIC,0.6078499386543343
DADDY,MUSIC,0.46107810460966325
KITTEN,MUSIC,0.3489738906104316
LION,MUSIC,0.5333058615938873
CRY,MUSIC,0.5017984526520578
MEOW,MUSIC,0.9246621552688521
MOO,MUSIC,0.9472150043602885
CAT,MUSIC,0.3727137317593121
MUSIC,MUSIC,1.0
BIRD,MUSIC,0.4420336687014681
GOOSE,MUSIC,0.3727137317593121
ME,MUSIC,0.5741805718320929
DONKEY,MUSIC,0.4059492875829809
GIRL,MUSIC,0.36084381118487197
FIRE ENGINE,MUSIC,0.5299892922315894
ANIMAL,MUSIC,0.33578523782867387
CAR,MUSIC,0.3107266644724762
HAPPY,MUSIC,0.2964073529633551
ELEPHANT,MUSIC,0.2931857074800903
DUCK,MUSIC,0.27775481073331787
HORSE,MUSIC,0.2679796472557683
BUS,MUSIC,0.2540149695844376
BEAR,MUSIC,0.2540149695844376
HE,MUSIC,0.2104921492629206
AEROPLANE,MUSIC,0.1854335759067225
BROTHER,MUSIC,0.18279588970732408
CHICKEN,MUSIC,0.11157680983021057
LAMB,MUSIC,0.10878387429594438
HELP,MUSIC,0.10061997712955506
HER,MUSIC,0.06697478484660024
MONKEY,MUSIC,0.049401225493892476
LADY,MUSIC,0.04245226526522372
EAR,MUSIC,0.03508213576953545
BEE,MUSIC,0.03508213576953545
COW,MUSIC,0.022552849091436622
HOOVER,MUSIC,0.022552849091436622
MOUSE,MUSIC,0.019661441121911594
COMPUTER,MUSIC,0.010023562413337572
MAN,MOO,0.41583046417776837
GRANDMA,MOO,0.4685296291137748
DOG,MOO,0.6266275674913218
HELLO,MOO,0.4685296291137748
BABY,MOO,0.5952589958118166
DADDY,MOO,0.44949938743048157
KITTEN,MOO,0.3381683151188901
LION,MOO,0.521229015834545
CRY,MOO,0.48993873417676603
MEOW,MOO,0.9098861889304564
MOO,MOO,1.0
CAT,MOO,0.36174425732710325
BIRD,MOO,0.43058624810263124
GOOSE,MOO,0.36174425732710325
ME,MOO,0.5618216158528202
DONKEY,MOO,0.39475070948946045
GIRL,MOO,0.3499563971153785
FIRE ENGINE,MOO,0.517935290302949
ANIMAL,MOO,0.32507059409041195
CAR,MOO,0.30018479106544516
HAPPY,MOO,0.2859643955611111
ELEPHANT,MOO,0.28276470676949206
DUCK,MOO,0.26744026670948595
HORSE,MOO,0.25773252580022166
BUS,MOO,0.2438643245012726
BEAR,MOO,0.2438643245012726
HE,MOO,0.20064157896557822
AEROPLANE,MOO,0.17575577594061143
BROTHER,MOO,0.17313627609186866
CHICKEN,MOO,0.10240822768246471
LAMB,MOO,0.09963458742267495
HELP,MOO,0.09152702358636633
HER,MOO,0.05811403995142017
MONKEY,MOO,0.040661575079909085
LADY,MOO,0.033760520360285096
EAR,MOO,0.026441179575575013
BEE,MOO,0.026441179575575013
COW,MOO,0.013998388955473562
HOOVER,MOO,0.013998388955473562
COMPUTER,MOO,0.0015553765506082229
MAN,MEOW,0.3988129192286505
GRANDMA,MEOW,0.4509631668735179
DOG,MEOW,0.607414353377649
HELLO,MEOW,0.4509631668735179
BABY,MEOW,0.5763724706556579
DADDY,MEOW,0.4321312007693272
KITTEN,MEOW,0.3219598409891955
LION,MEOW,0.5031136363031496
CRY,MEOW,0.4721493782485924
MEOW,MEOW,1.0
CAT,MEOW,0.3452902674635543
BIRD,MEOW,0.41341500631199435
GOOSE,MEOW,0.3452902674635543
ME,MEOW,0.5432835145610568
DONKEY,MEOW,0.37795273145679764
GIRL,MEOW,0.333625054226375
FIRE ENGINE,MEOW,0.4998542874099887
ANIMAL,MEOW,0.3089985175906369
CAR,MEOW,0.2843719809548988
HAPPY,MEOW,0.2702995158882169
ELEPHANT,MEOW,0.2671333165959764
DUCK,MEOW,0.2519685615661198
HORSE,MEOW,0.24236195450928366
BUS,MEOW,0.22863813509176123
BEAR,MEOW,0.22863813509176123
HE,MEOW,0.18586561262718249
AEROPLANE,MEOW,0.1612390759914446
BROTHER,MEOW,0.15864685566868553
CHICKEN,MEOW,0.0886555762456096
LAMB,MEOW,0.08591098978991685
HELP,MEOW,0.07788770416396451
HER,MEOW,0.044822700823886175
LADY,MEOW,0.020722903002877047
EAR,MEOW,0.013479856177016192
BEE,MEOW,0.013479856177016192
COW,MEOW,0.001166587859147139
HOOVER,MEOW,0.001166587859147139
MAN,RADIO,0.38935867830474824
GRANDMA,RADIO,0.4412041936837474
DOG,RADIO,0.5967402962512165
HELLO,RADIO,0.4412041936837474
BABY,RADIO,0.5658798334662563
DADDY,RADIO,0.4224822328225484
RADIO,RADIO,1.0
KITTEN,RADIO,0.3129551577821168
LION,RADIO,0.4930494872779825
CRY,RADIO,0.4622664273756918
OUTSIDE,RADIO,0.35934299368623135
QUACK,RADIO,0.8300443392100383
MEOW,RADIO,0.8754090819973759
MOO,RADIO,0.8974433983103549
CAT,RADIO,0.33614896484179213
PHONE,RADIO,0.5029248974689036
PEOPLE,RADIO,0.4224822328225484
MUSIC,RADIO,0.9121328685907528
BIRD,RADIO,0.4038753782539153
PARTY,RADIO,0.6226629430483341
NO,RADIO,0.6428249523828111
OWL,RADIO,0.5189721340750999
GOOSE,RADIO,0.33614896484179213
ME,RADIO,0.5329844954707115
DONKEY,RADIO,0.36862069393791264
GIRL,RADIO,0.3245520613119546
FIRE ENGINE,RADIO,0.48980921187453363
ANIMAL,RADIO,0.3000694629881149
POLICE,RADIO,0.3000694629881149
PUPPY,RADIO,0.2804834286859963
CAR,RADIO,0.2755870864490395
HAPPY,RADIO,0.26159690352983755
ELEPHANT,RADIO,0.25844911237301704
DUCK,RADIO,0.24337307124879914
PLAY,RADIO,0.24192348603066471
HORSE,RADIO,0.23382257573727894
BUS,RADIO,0.2201790424043597
BEAR,RADIO,0.2201790424043597
HE,RADIO,0.17765691493844593
AEROPLANE,RADIO,0.15317431661460645
BROTHER,RADIO,0.15059717765580594
CHICKEN,RADIO,0.08101531290725217
LAMB,RADIO,0.07828647316981008
HELP,RADIO,0.07031042769861062
HER,RADIO,0.03743859888805989
PLEASE,RADIO,0.034627255218373953
MONKEY,RADIO,0.020269131375535876
LADY,RADIO,0.013479856177016192
EAR,RADIO,0.006279170241097809
BEE,RADIO,0.006279170241097809
MAN,WOOF,0.37754109893463483
SHEEP,WOOF,0.30169913743469556
GRANDMA,WOOF,0.42900514451938787
DOG,WOOF,0.5833977248431759
SAY,WOOF,0.48818907417280943
HELLO,WOOF,0.42900514451938787
BABY,WOOF,0.5527643696566507
DADDY,WOOF,0.41042091199669284
RADIO,WOOF,0.847866297498534
KITTEN,WOOF,0.30169913743469556
LION,WOOF,0.48046941188890546
CRY,WOOF,0.44991257244599314
OUTSIDE,WOOF,0.3477460901563936
SING,WOOF,0.9146982529570562
QUACK,WOOF,0.8149862626517121
MEOW,WOOF,0.8600174411538486
MOO,WOOF,0.881889854589037
CAT,WOOF,0.32472261379554457
PHONE,WOOF,0.4902720766772031
PEOPLE,WOOF,0.41042091199669284
MUSIC,WOOF,0.89647131568932
BIRD,WOOF,0.3919511204122714
PARTY,WOOF,0.6091298585279348
NO,WOOF,0.6291434938552314
OWL,WOOF,0.5062015455736641
GOOSE,WOOF,0.32472261379554457
ME,WOOF,0.520110777053971
DONKEY,WOOF,0.35695548070073335
WOOF,WOOF,1.0
GIRL,WOOF,0.31321087561511995
SISTER,WOOF,0.41681629745417714
TRAIN,WOOF,0.6240273629170552
FIRE ENGINE,WOOF,0.477252867455215
TV,WOOF,0.7377900833822
ANIMAL,WOOF,0.28890836651972696
POLICE,WOOF,0.28890836651972696
PUPPY,WOOF,0.26946627052950656
CAR,WOOF,0.26460585742433373
RAIN,WOOF,0.25853028559667646
HAPPY,WOOF,0.2507188044204367
ELEPHANT,WOOF,0.24759407887908202
DUCK,WOOF,0.23262893013691222
PLAY,WOOF,0.2311899905874546
HORSE,WOOF,0.22314851861084684
TRACTOR,WOOF,0.26946627052950656
UNCLE,WOOF,0.26946627052950656
BUS,WOOF,0.2096054537760632
BEAR,WOOF,0.2096054537760632
HE,WOOF,0.16739582104276107
SHOW,WOOF,0.15281435994247805
AEROPLANE,WOOF,0.14309331194736807
BROTHER,WOOF,0.14053502469351575
LORRY,WOOF,0.14309331194736807
CHICKEN,WOOF,0.0714648173957324
LAMB,WOOF,0.06875616007182273
HELP,WOOF,0.06083866577834485
HER,WOOF,0.028208582360659484
PLEASE,WOOF,0.025417864674034174
MONKEY,WOOF,0.011165310378906002
LADY,WOOF,0.00442593675230829
WATER,WOOF,0.031996000777133826
SPLASH,WOOF,0.006999083585354837
MAN,QUACK,0.3637769146900469
GRANDMA,QUACK,0.4147971689618435
DOG,QUACK,0.5678574882077043
HELLO,QUACK,0.4147971689618435
BABY,QUACK,0.5374885004599816
DADDY,QUACK,0.39637306503882574
KITTEN,QUACK,0.28858944002895637
LION,QUACK,0.4658172014488755
CRY,QUACK,0.43552406409047384
OUTSIDE,QUACK,0.3342389544533937
QUACK,QUACK,1.0
MEOW,QUACK,0.8420908004566994
MOO,QUACK,0.8637744750576419
CAT,QUACK,0.3114141972411748
PHONE,QUACK,0.4755353662420525
PEOPLE,QUACK,0.39637306503882574
MUSIC,QUACK,0.8782301841966822
BIRD,QUACK,0.3780625149150256
PARTY,QUACK,0.5933676153436023
NO,QUACK,0.6132087021244319
OWL,QUACK,0.4913273285847739
GOOSE,QUACK,0.3114141972411748
ME,QUACK,0.5051165745077044
DONKEY,QUACK,0.34336894605218693
GIRL,QUACK,0.3000018186350657
FIRE ENGINE,QUACK,0.4626283801106972
ANIMAL,QUACK,0.2759088961417435
POLICE,QUACK,0.2759088961417435
PUPPY,QUACK,0.25663469121794447
CAR,QUACK,0.25181597364842156
HAPPY,QUACK,0.23804868441713634
ELEPHANT,QUACK,0.2349510166170019
DUCK,QUACK,0.22011494660753583
PLAY,QUACK,0.2186884270048679
HORSE,QUACK,0.21071659544418608
BUS,QUACK,0.19729018939531717
BEAR,QUACK,0.19729018939531717
HE,QUACK,0.15544472724466152
AEROPLANE,QUACK,0.13135180475133934
BROTHER,QUACK,0.12881569597389686
CHICKEN,QUACK,0.06034142433724066
LAMB,QUACK,0.05765605441356114
HELP,QUACK,0.04980686982742477
HER,QUACK,0.017458453060142043
PLEASE,QUACK,0.014691688128039004
MONKEY,QUACK,0.0005620025922203897
MAN,TV,0.30371516094033213
SHEEP,TV,0.23138294333221854
GRANDMA,TV,0.352797903512982
DOG,TV,0.500045909446168
SAY,TV,0.4092430131145768
HELLO,TV,0.352797903512982
BABY,TV,0.4708299806869827
DADDY,TV,0.33507353052068867
RADIO,TV,0.7522763988186858
KITTEN,TV,0.23138294333221854
LION,TV,0.4018806460856319
CRY,TV,0.3727376845138346
OUTSIDE,TV,0.2752989880404786
SING,TV,0.8160155657418833
QUACK,TV,0.720918029238329
MEOW,TV,0.7638653180970159
MOO,TV,0.7847255058688685
CAT,TV,0.25334096568634856
PHONE,TV,0.41122976103135245
PEOPLE,TV,0.33507353052068867
MUSIC,TV,0.7986322977167699
BIRD,TV,0.31745849741709464
PARTY,TV,0.5245872807324929
NO,TV,0.5436749646696872
OWL,TV,0.42642201737195684
GOOSE,TV,0.25334096568634856
ME,TV,0.43968762946685613
DONKEY,TV,0.2840821082682248
GIRL,TV,0.24236195450928366
SISTER,TV,0.34117305510286844
FIRE ENGINE,TV,0.3988129192286505
TV,TV,1.0
ANIMAL,TV,0.21918389416785922
POLICE,TV,0.21918389416785922
PUPPY,TV,0.20064157896557822
CAR,TV,0.1960060556111991
RAIN,TV,0.1902114850796519
HAPPY,TV,0.18276151306888888
ELEPHANT,TV,0.1797813911937256
DUCK,TV,0.1655088762698287
PLAY,TV,0.16413647214960014
HORSE,TV,0.15646715500714592
BUS,TV,0.14355063213093455
BEAR,TV,0.14355063213093455
HE,TV,0.10329425781502977
SHOW,TV,0.0893874659671281
AEROPLANE,TV,0.08011641925836965
BROTHER,TV,0.07767656506854492
CHICKEN,TV,0.011802498006155071
LAMB,TV,0.009219149073959931
HELP,TV,0.0016680432107691878
MAN,NO,0.21918389416785922
GRANDMA,NO,0.2655397930659438
DOG,NO,0.40460748976019767
HELLO,NO,0.2655397930659438
BABY,NO,0.37701458190466974
DADDY,NO,0.24880014442623843
KITTEN,NO,0.15086997291564463
LION,NO,0.31189569196402833
CRY,NO,0.2843719809548988
MEOW,NO,0.6537702522757334
MOO,NO,0.6734713928704184
CAT,NO,0.17160817906724413
MUSIC,NO,0.6866054866002083
BIRD,NO,0.2321636257018378
NO,NO,1.0
GOOSE,NO,0.17160817906724413
ME,NO,0.34760215184449517
DONKEY,NO,0.20064157896557822
GIRL,NO,0.1612390759914446
FIRE ENGINE,NO,0.3089985175906369
ANIMAL,NO,0.13934891977512787
CAR,NO,0.11745854177404746
HAPPY,NO,0.10494988107900949
ELEPHANT,NO,0.10213543242262602
DUCK,NO,0.0886555762456096
HORSE,NO,0.08011641925836965
BUS,NO,0.06791759187877422
BEAR,NO,0.06791759187877422
HE,NO,0.029897473339253633
AEROPLANE,NO,0.008007317122937119
BROTHER,NO,0.005702973423975299
MAN,TRAIN,0.21520330122185682
SHEEP,TRAIN,0.14707856237341654
GRANDMA,TRAIN,0.2614307867415293
DOG,TRAIN,0.40011302151578354
SAY,TRAIN,0.31459237291067654
HELLO,TRAIN,0.2614307867415293
BABY,TRAIN,0.3725966294038692
DADDY,TRAIN,0.2447374911175204
RADIO,TRAIN,0.6376708962499746
KITTEN,TRAIN,0.14707856237341654
LION,TRAIN,0.30765827226120224
CRY,TRAIN,0.2802106334261576
OUTSIDE,TRAIN,0.1884400901688137
SING,TRAIN,0.6977022654870084
QUACK,TRAIN,0.608136706354311
MEOW,TRAIN,0.6485855898454513
MOO,TRAIN,0.6682321713881687
CAT,TRAIN,0.167759326271115
PHONE,TRAIN,0.31646334918059416
PEOPLE,TRAIN,0.2447374911175204
MUSIC,TRAIN,0.6813301142014108
BIRD,TRAIN,0.22814688183928777
PARTY,TRAIN,0.42322676427562
NO,TRAIN,0.4412041936837474
OWL,TRAIN,0.33077179323627437
GOOSE,TRAIN,0.167759326271115
ME,TRAIN,0.343265816136882
DONKEY,TRAIN,0.1967122183000818
GIRL,TRAIN,0.15741905521464772
SISTER,TRAIN,0.25048216007714563
TRAIN,TRAIN,1.0
FIRE ENGINE,TRAIN,0.30476886035455397
TV,TRAIN,0.5387954780748019
ANIMAL,TRAIN,0.13558944623892977
POLICE,TRAIN,0.13558944623892977
PUPPY,TRAIN,0.11812567034444954
CAR,TRAIN,0.11375961547844748
RAIN,TRAIN,0.10830237957309108
HAPPY,TRAIN,0.10128555320660859
ELEPHANT,TRAIN,0.09847886701696829
DUCK,TRAIN,0.08503649246508438
PLAY,TRAIN,0.0837439308599306
HORSE,TRAIN,0.07652084466283848
TRACTOR,TRAIN,0.11812567034444954
BUS,TRAIN,0.06435572856738592
BEAR,TRAIN,0.06435572856738592
HE,TRAIN,0.026441179575575013
SHOW,TRAIN,0.013343458547096843
AEROPLANE,TRAIN,0.00461157059985684
BROTHER,TRAIN,0.0023136586590537522
MAN,PARTY,0.20361238588064956
GRANDMA,PARTY,0.24946594228805585
DOG,PARTY,0.3870266115102745
HELLO,PARTY,0.24946594228805585
BABY,PARTY,0.35973289130151276
DADDY,PARTY,0.23290771358538143
KITTEN,PARTY,0.13603878217098897
LION,PARTY,0.29531949869546215
CRY,PARTY,0.2680940881940421
OUTSIDE,PARTY,0.17706563675736486
MEOW,PARTY,0.6334893663077006
MOO,PARTY,0.6529771499593247
CAT,PARTY,0.15655209857179497
MUSIC,PARTY,0.6659690796553286
BIRD,PARTY,0.21645150587419137
PARTY,PARTY,1.0
NO,PARTY,0.4277853283168578
OWL,PARTY,0.3182462768991652
GOOSE,PARTY,0.15655209857179497
ME,PARTY,0.3306391659473449
DONKEY,PARTY,0.18527100767464
GIRL,PARTY,0.14629544037139208
FIRE ENGINE,PARTY,0.29245359597380816
ANIMAL,PARTY,0.12464237206789464
CAR,PARTY,0.10298930376439719
HAPPY,PARTY,0.09061615356022235
ELEPHANT,PARTY,0.08783231120128399
DUCK,PARTY,0.07449838939904319
HORSE,PARTY,0.06605171665843113
BUS,PARTY,0.053985072998237404
BEAR,PARTY,0.053985072998237404
HE,PARTY,0.016377030550407845
MAN,ME,0.1343521090400357
GRANDMA,ME,0.17797140573393455
DOG,ME,0.30882951760039523
HELLO,ME,0.17797140573393455
BABY,ME,0.2828656188371559
DADDY,ME,0.16222003000304297
KITTEN,ME,0.07007090015338635
LION,ME,0.22159070242783363
CRY,ME,0.19569178660047437
CAT,ME,0.08958485440717379
BIRD,ME,0.14656557421406147
GOOSE,ME,0.08958485440717379
ME,ME,1.0
DONKEY,ME,0.11690430164857069
GIRL,ME,0.07982787728028007
FIRE ENGINE,ME,0.2188645241075602
ANIMAL,ME,0.05922983909958934
CAR,ME,0.03863180091889862
HAPPY,ME,0.026861461703537648
ELEPHANT,ME,0.02421335162022631
DUCK,ME,0.011529259176788154
HORSE,ME,0.003493997173575014
MAN,OWL,0.123530121475951
GRANDMA,OWL,0.16680032895116215
DOG,OWL,0.2966111731615597
HELLO,OWL,0.16680032895116215
BABY,OWL,0.27085508672227854
DADDY,OWL,0.15117514875104132
KITTEN,OWL,0.05976345324200527
LION,OWL,0.2100707582111374
CRY,OWL,0.1843789893534442
OUTSIDE,OWL,0.09847886701696829
MEOW,OWL,0.5291888710179653
MOO,OWL,0.5475785983025481
CAT,OWL,0.07912127102186872
MUSIC,OWL,0.559838638277034
BIRD,OWL,0.13564577956901003
NO,OWL,0.33507353052068867
OWL,OWL,1.0
GOOSE,OWL,0.07912127102186872
ME,OWL,0.24340035077478284
DONKEY,OWL,0.10622203848586675
GIRL,OWL,0.06944236213193711
FIRE ENGINE,OWL,0.2073663147977456
ANIMAL,OWL,0.04900911003096997
CAR,OWL,0.028576079714766944
HAPPY,OWL,0.016899999024147183
ELEPHANT,OWL,0.014272736708661027
DUCK,OWL,0.0016902216871790277
MAN,PHONE,0.11113656707347919
GRANDMA,PHONE,0.15400689661902445
DOG,PHONE,0.28261832882518845
HELLO,PHONE,0.15400689661902445
BABY,PHONE,0.2571002174377828
DADDY,PHONE,0.13852587651556614
KITTEN,PHONE,0.04795895917297344
LION,PHONE,0.1968774479493336
CRY,PHONE,0.1714229887892238
OUTSIDE,PHONE,0.08631685590821303
MEOW,PHONE,0.5130469323175002
MOO,PHONE,0.531266994257549
CAT,PHONE,0.0671377966482114
PHONE,PHONE,1.0
PEOPLE,PHONE,0.13852587651556614
MUSIC,PHONE,0.5434134804328175
BIRD,PHONE,0.12314022386066958
PARTY,PHONE,0.304053604490343
NO,PHONE,0.3207253869922351
OWL,PHONE,0.2183127236144886
GOOSE,PHONE,0.0671377966482114
ME,PHONE,0.2298992032604137
DONKEY,PHONE,0.09398839089830813
GIRL,PHONE,0.05754848880297447
FIRE ENGINE,PHONE,0.19419806621428504
ANIMAL,PHONE,0.03730397553625364
CAR,PHONE,0.017059684054296476
HAPPY,PHONE,0.00549139075902727
ELEPHANT,PHONE,0.002888524767591827
MAN,SAY,0.10951576401746244
GRANDMA,SAY,0.15233397414344507
DOG,SAY,0.28078838273662887
SAY,SAY,1.0
HELLO,SAY,0.15233397414344507
BABY,SAY,0.25530154300096086
DADDY,SAY,0.13687180574493518
RADIO,SAY,0.5008263700310231
KITTEN,SAY,0.04641533721486235
LION,SAY,0.1951521842694277
CRY,SAY,0.16972877497629124
OUTSIDE,SAY,0.08472621558011362
QUACK,SAY,0.4734703283035504
MEOW,SAY,0.5109362067175944
MOO,SAY,0.5291338683964697
CAT,SAY,0.06557088728986993
PHONE,SAY,0.2033078753995452
PEOPLE,SAY,0.13687180574493518
MUSIC,SAY,0.5412657167773078
BIRD,SAY,0.12150478301022272
PARTY,SAY,0.3021974877996201
NO,SAY,0.3188490878879793
OWL,SAY,0.21656128933241914
GOOSE,SAY,0.06557088728986993
ME,SAY,0.22813379653820598
DONKEY,SAY,0.09238843561011656
GIRL,SAY,0.05599311225236625
FIRE ENGINE,SAY,0.19247590752107624
ANIMAL,SAY,0.03577343887922413
POLICE,SAY,0.03577343887922413
PUPPY,SAY,0.019597567109851832
CAR,SAY,0.015553765506081785
RAIN,SAY,0.010498847162796254
HAPPY,SAY,0.003999666435714699
ELEPHANT,SAY,0.0013999054309765668
MAN,SISTER,0.053985072998237404
GRANDMA,SISTER,0.09501192758461308
DOG,SISTER,0.21809249134374076
SAY,SISTER,0.14219286580513657
HELLO,SISTER,0.09501192758461308
BABY,SISTER,0.19367177096908428
DADDY,SISTER,0.08019670534297241
RADIO,SISTER,0.4289250802195492
LION,SISTER,0.13603878217098897
CRY,SISTER,0.11167905260645905
OUTSIDE,SISTER,0.030232590117803104
SING,SISTER,0.4822028816050832
QUACK,SISTER,0.4027134478748142
MEOW,SISTER,0.43861197336098834
MOO,SISTER,0.45604824794472054
CAT,SISTER,0.011878570180240189
PHONE,SISTER,0.14385336833392626
PEOPLE,SISTER,0.08019670534297241
MUSIC,SISTER,0.4676726527853061
BIRD,SISTER,0.06547263663937519
PARTY,SISTER,0.23860602952931065
NO,SISTER,0.25456078188887865
OWL,SISTER,0.15655209857179497
GOOSE,SISTER,0.011878570180240189
ME,SISTER,0.16764044963755942
DONKEY,SISTER,0.037574331163686914
GIRL,SISTER,0.002701560211458398
SISTER,SISTER,1.0
FIRE ENGINE,SISTER,0.13347450672850636
MAN,PEOPLE,0.04900911003096997
GRANDMA,PEOPLE,0.08987561423290424
DOG,PEOPLE,0.2124746832691784
HELLO,PEOPLE,0.08987561423290424
BABY,PEOPLE,0.18814933034308345
DADDY,PEOPLE,0.0751182778146926
LION,PEOPLE,0.13074189665007419
CRY,PEOPLE,0.1064775345341058
OUTSIDE,PEOPLE,0.025349776751456554
MEOW,PEOPLE,0.4321312007693272
MOO,PEOPLE,0.44949938743048157
CAT,PEOPLE,0.007067393292696567
PEOPLE,PEOPLE,1.0
MUSIC,PEOPLE,0.46107810460966325
BIRD,PEOPLE,0.06045165136499642
PARTY,PEOPLE,0.23290771358538143
NO,PEOPLE,0.24880014442623843
OWL,PEOPLE,0.15117514875104132
GOOSE,PEOPLE,0.007067393292696567
ME,PEOPLE,0.16222003000304297
DONKEY,PEOPLE,0.03266268577800768
FIRE ENGINE,PEOPLE,0.12818782330673995
MAN,OUTSIDE,0.0002457375186188937
GRANDMA,OUTSIDE,0.03953890060405296
DOG,OUTSIDE,0.15741905521464772
HELLO,OUTSIDE,0.03953890060405296
BABY,OUTSIDE,0.13403007756256757
DADDY,OUTSIDE,0.025349776751456554
LION,OUTSIDE,0.07883228547425136
CRY,OUTSIDE,0.05550185899989257
OUTSIDE,OUTSIDE,1.0
MEOW,OUTSIDE,0.36862069393791264
MOO,OUTSIDE,0.3853201995353166
MUSIC,OUTSIDE,0.3964533511234287
BIRD,OUTSIDE,0.01124781431114985
NO,OUTSIDE,0.19234638521884406
ME,OUTSIDE,0.10909880866096122
FIRE ENGINE,OUTSIDE,0.07637646278141164
SHEEP,SHEEP,1.0
GRANDMA,SHEEP,0.0025569565452676635
DOG,SHEEP,0.1169699499387431
SAY,SHEEP,0.04641533721486235
HELLO,SHEEP,0.0025569565452676635
BABY,SHEEP,0.09426894862489021
RADIO,SHEEP,0.3129551577821168
LION,SHEEP,0.040694621009759624
CRY,SHEEP,0.018050396595515217
