source,target,weight
CHOCOLATE,KISS,0.4564904230912874
CHIN,KISS,0.05463500631942497
CHEESE,KISS,0.25556258706599766
CEREAL,KISS,0.10920797991058628
CAKE,KISS,0.1862368011330291
BUTTER,KISS,0.4316844795900836
BREAKFAST,KISS,0.4212400061573227
BREAD,KISS,0.509645833966212
BITE,KISS,0.5657954089143842
KISS,KISS,1.0
BANANA,KISS,0.2580431303603745
BISCUIT,KISS,0.3448639326145877
APPLE,PIZZA,0.13033076208100147
LOVE,PIZZA,0.051109862514541415
JUICE,PIZZA,0.24604503065514494
JAM,PIZZA,0.023967097636706347
ICE CREAM,PIZZA,0.5199412246281674
HELLO,PIZZA,0.13033076208100147
CHIPS,PIZZA,0.4564904230912874
FOOD,PIZZA,0.1659038513134219
EAT,PIZZA,0.6013700298191069
DRINK,PIZZA,0.6457854632555646
DINNER,PIZZA,0.22383731393691608
COFFEE,PIZZA,0.2661377632019304
CHOCOLATE,PIZZA,0.44591524695535445
CHIN,PIZZA,0.04617481435493498
CHEESE,PIZZA,0.24604503065514494
CEREAL,PIZZA,0.10046059938932239
CAKE,PIZZA,0.1770840380089589
BUTTER,PIZZA,0.4212400061573227
BREAKFAST,PIZZA,0.4108504176487453
BREAD,PIZZA,0.49879087235630193
BITE,PIZZA,0.5546450898287514
KISS,PIZZA,0.3507389170106763
LUNCH,PIZZA,0.16038625712131904
BANANA,PIZZA,0.24851255473494804
MEAT,PIZZA,0.11808580785630474
PIZZA,PIZZA,1.0
PHONE,PIZZA,0.06838253107316361
PASTA,PIZZA,0.4108504176487453
NO,PIZZA,0.24604503065514494
MOUTH,PIZZA,0.6212401593245529
MILK,PIZZA,0.24851255473494804
MEDICINE,PIZZA,0.22383731393691608
BISCUIT,PIZZA,0.33487615280677696
APPLE,BISCUIT,0.12513584018735413
BANANA,BISCUIT,0.24295309483323546
BISCUIT,BISCUIT,1.0
APPLE,TOOTH,0.0703017164685662
JUICE,TOOTH,0.18188914930154487
ICE CREAM,TOOTH,0.44601684788477325
HELLO,TOOTH,0.0703017164685662
CHIPS,TOOTH,0.38482883689655645
FOOD,TOOTH,0.1046060704768379
EAT,TOOTH,0.5245413471108957
DRINK,TOOTH,0.567372776107546
