source,target,weight
KEY,KEY,0.9999999999999999
JEANS,JEANS,0.9999999999999999
JACKET,JACKET,0.9999999999999999
CLOCK,CLOCK,0.9999999999999999
YELLOW,YELLOW,0.9999999999999999
RED,RED,0.9999999999999999
RAIN,RAIN,0.9999999999999999
HAPPY,HAPPY,0.9999999999999999
MAN,MAN,0.9999999999999999
PARTY,PARTY,0.9999999999999999
LATER,LATER,0.9999999999999999
TEA (DRINK),TEA (DRINK),0.9999999999999999
MONKEY,MONKEY,0.9999999999999999
EGG,EGG,0.9999999999999999
UP,UP,0.9999999999999999
UNDER,UNDER,0.9999999999999999
SICK,SICK,0.9999999999999999
JUMP,JUMP,0.9999999999999999
DOWN,DOWN,0.9999999999999999
LADY,LADY,0.9999999999999999
TEACHER,TEACHER,0.9999999999999999
QUACK,QUACK,0.9999999999999999
FRIEND,FRIEND,0.9999999999999999
DOCTOR,DOCTOR,0.9999999999999999
TODAY,TODAY,0.9999999999999999
STAR,STAR,0.9999999999999999
ON,ON,0.9999999999999999
NIGHT,NIGHT,0.9999999999999999
MOON,MOON,0.9999999999999999
GLASS,GLASS,0.9999999999999999
DAY,DAY,0.9999999999999999
DANCE,DANCE,0.9999999999999999
KISS,KISS,0.9999999999999999
TIRED,TIRED,0.9999999999999999
TV,TV,0.9999999999999999
SOFT,SOFT,0.9999999999999999
SLEEP,SLEEP,0.9999999999999999
SHOW,SHOW,0.9999999999999999
NAP,NAP,0.9999999999999999
FLOWER,FLOWER,0.9999999999999999
COLD,COLD,0.9999999999999999
BUMP,BUMP,0.9999999999999999
WAIT,WAIT,0.9999999999999999
BIRD,BIRD,0.9999999999999999
BRING,BRING,0.9999999999999999
BICYCLE,BICYCLE,0.9999999999999999
ARM,ARM,0.9999999999999999
BATH (FURNITURE),BATH (FURNITURE),0.9999999999999999
BREAK,BREAK,0.9999999999999999
GIRAFFE,GIRAFFE,0.9746713036713727
HEAR,HEAR,0.957914329333477
WASH,WASH,0.9572819025611444
SCISSORS,SCISSORS,0.9541653853418722
HORSE,HORSE,0.9483280338808652
RABBIT,RABBIT,0.9457931257948043
BANANA,BANANA,0.9451055608751328
CAT,CAT,0.9443444776104085
LOOK,LOOK,0.9443146363872145
APPLE,APPLE,0.9436365978640958
BALLOON,BALLOON,0.9408912615836792
LEG,LEG,0.934597312014828
DONKEY,DONKEY,0.9339562919191867
BOAT,BOAT,0.9338107398305465
DOG,DOG,0.9305729487704854
BROOM,BROOM,0.9283364419102581
SQUIRREL,SQUIRREL,0.9265365118274053
BUS,BUS,0.9262398128793637
TELL,TELL,0.924903327925446
SEE,SEE,0.9221566097672241
CARROTS,CARROTS,0.9214182687870561
EAT,EAT,0.9183628794828141
SING,SING,0.9175751308680472
SHEEP,SHEEP,0.9151682617095181
JUMPER,JUMPER,0.9147223003920738
SHOES,SHOES,0.9146504989996219
WRITE,WRITE,0.9145280780779644
DUCK,DUCK,0.9132223209502578
TABLE,TABLE,0.911006561823524
NECKLACE,NECKLACE,0.9091165920069882
COW,COW,0.9071758253406438
TROUSERS,TROUSERS,0.9066354719858797
SPOON,SPOON,0.905876885884411
FORK,FORK,0.9055886689757134
SMILE,SMILE,0.9042648459357762
HAMMER,HAMMER,0.9020423266139023
PIG,PIG,0.8998833712252786
TURTLE,TURTLE,0.8976449664231451
BOX,BOX,0.8948704040385934
FINGER,FINGER,0.8945643816955172
TIGER,TIGER,0.89256013303027
SOFA,SOFA,0.8925593467051117
BEAR,BEAR,0.8920719168244958
MOUSE,MOUSE,0.8913600149577386
WHAT,WHY,0.8905982162960976
CHAIR,CHAIR,0.8905552692459643
PUSH,PUSH,0.8903582232541091
PEN,PEN,0.8903210739762552
DISH,DISH,0.8838716007863515
CAR,CAR,0.8809208612106086
DOLL,DOLL,0.879736025728285
CARRY,CARRY,0.8777985767915745
STONE,STONE,0.8775580322213644
DOOR,DOOR,0.870538095415346
COAT,COAT,0.8700642164975286
ELEPHANT,ELEPHANT,0.8700454278509772
SOFA,SOFA,0.8661026993437183
FIND,FIND,0.861915680521366
HOUSE,HOUSE,0.8584163342339483
WALL,WALL,0.8558635681287782
LORRY,LORRY,0.8541533219155005
BOOK,BOOK,0.8529676866561112
SHIRT,SHIRT,0.8489927224860626
AEROPLANE,AEROPLANE,0.845648899819697
TROUSERS,TROUSERS,0.8426789240157414
TRAIN,TRAIN,0.8426448613392871
RADIO,RADIO,0.8393919283225998
MAKE,MAKE,0.837906715406891
MOTORCYCLE,MOTORCYCLE,0.8370361507329515
LION,LION,0.8306457632138878
CHURCH,CHURCH,0.7959329450471929
PEOPLE,PERSON,0.7922550674847119
EMPTY,EMPTY,0.7727375733311496
HIT,HIT,0.7528517121332713
SOFA,SOFA,0.7420764001007992
FRIEND,WHO,0.7372150212406725
FALL,FALL,0.7339864569664895
SAY,TELL,0.7231031322285584
LAMB,SHEEP,0.7124193787724544
HAVE,MINE,0.7078848996163728
GLASSES,LOOK,0.7023218154356321
THERE,WHERE,0.6981847594448026
FOOD,BISCUIT,0.689577924305904
COAT,JUMPER,0.6822198175428712
BOOTS,SHOES,0.6723437447602526
THERE,PUT,0.669428239399847
BOOTS,SHOES,0.6504279393073494
BATH,WASH,0.6431961802001626
WASH,WIPE,0.6372647583247235
THIRSTY,WET,0.6292280761851589
HOW,WHY,0.6268810239920963
CAT,DOG,0.6215437973440049
DIRTY,SOAP,0.615359817121753
DONKEY,HORSE,0.6109524364825553
DINNER,LUNCH,0.6058143396491336
DUCK,GOOSE,0.6046568665702594
BOWL,DISH,0.5980537004416704
BROTHER,SISTER,0.5940743423893605
COAT,JACKET,0.5935600625006944
LOOK,SEE,0.5899354667222704
FEED,HUNGRY,0.5882743419848251
SOAP,WIPE,0.5845191342957693
KICK,WALK,0.5843087207762223
SHOES,SOCK,0.5795943749374991
CARROTS,CARROTS,0.5744965372184438
WHERE,PUT,0.5738578663150719
HOW,WHAT,0.5726406080661497
HURT,OUCH,0.5698741694110331
JACKET,JUMPER,0.5677575826405057
CHICKEN,GOOSE,0.56186936584725
GIRL,HER,0.5607926409024427
DIRTY,WASH,0.5597305895432885
FORK,SPOON,0.5558934316087651
SHIRT,JUMPER,0.5453367827840486
CAT,RABBIT,0.5439876677115693
DRAW,WRITE,0.5419345225842209
BASKET,BUCKET,0.537058432228519
PULL,PUSH,0.5356981178313116
GO,PUT,0.5328561540510726
BOOTS,SOCK,0.5321342036091581
GOOSE,PENGUIN,0.5317173277622672
FOOD,CAKE,0.5245038620268433
HER,LADY,0.523942478448521
BUS,CAR,0.5129464793076137
FRIDGE,FRIDGE,0.5109208787959207
HORSE,PONY,0.5097952928531332
BREAKFAST,LUNCH,0.5095421377307726
BATH (FURNITURE),SINK,0.5042405879880768
BOOTS,JACKET,0.5009582919023743
GRANDMA,GRANDPA,0.4981319164375213
DISH,HUNGRY,0.4974935549280296
DISH,FEED,0.496130273773693
CHAIR,SOFA,0.4919476011404743
TROUSERS,SHIRT,0.49158929490032277
FACE,HEAD,0.4901755030549442
BISCUIT,CAKE,0.4898585064008715
CUP,MUG,0.48699746047790937
CHICKEN,TURKEY,0.4826026023420109
CHICKEN,BIRD,0.48236262030612886
GOOSE,BIRD,0.48232124346051086
HAT,JUMPER,0.4797834921302927
DINNER,HUNGRY,0.47769524241508243
COW,SHEEP,0.47761021045981844
SHOES,TOE,0.47745343458843614
SHOES,SHOES,0.4769144093038462
HAT,SHIRT,0.47502569051473953
DINNER,FEED,0.4740187724113216
BLOCK,BLOCK,0.4714637158131164
CAR,LORRY,0.471054013501807
COAT,SHIRT,0.4702378556805805
NO,NOT,0.4697615859918699
BISCUIT,CHEESE,0.4684856236171301
RUN,WALK,0.46206119054222183
MONKEY,SQUIRREL,0.4597329551224274
LION,TIGER,0.4596356305691983
FOOD,CHEESE,0.45818900873128354
BOWL,SPOON,0.4559453185522694
DISH,PLATE,0.4531601744078495
BISCUIT,BOWL,0.4515748169298678
DEER,DONKEY,0.44754667125362035
POOL,FISH,0.44299301334565977
COW,LAMB,0.43901913755724553
DOCTOR,FRIEND,0.4387659102837431
BISCUIT,BREAD,0.43622682966045
DINNER,DISH,0.43611275014455475
COAT,HAT,0.43502036962482205
BUS,LORRY,0.4348168899523168
CAT,SQUIRREL,0.43447702138621247
BOOTS,COAT,0.434032827160298
BROOM,TOOTHBRUSH,0.4335950005783954
DONKEY,PONY,0.4333563038111624
CHAIR,SOFA,0.4324391979818949
HAT,TROUSERS,0.4322632164548179
DEER,HORSE,0.4302450548481608
DRIVE,RIDE,0.4282598479699128
WET,SINK,0.4281203981558295
HUNGRY,EAT,0.4280849621618743
COW,PIG,0.4261094944649031
BLANKET,JUMPER,0.4241237800828591
LEG,TOE,0.42224764005048454
CEREAL,HUNGRY,0.42001999799752443
COAT,TROUSERS,0.41763001709783953
BITE,MOUTH,0.41721308132881385
CEREAL,FEED,0.41686034907011127
FEED,EAT,0.41607057410886306
BOAT,SWIM,0.41466564340204937
JACKET,SHIRT,0.4090705534638531
PIG,SQUIRREL,0.407415457626922
BOWL,PLATE,0.40682219669571884
CAT,DONKEY,0.40619238693091186
COFFEE,TEA (DRINK),0.401959642628007
WIPE,TOOTHBRUSH,0.40125949161419927
SOAP,WASH,0.39891598094160097
DOG,DONKEY,0.39737304955804886
CARRY,THROW,0.39690078609207347
SHORTS,TROUSERS,0.39641486160223505
GLASSES,SEE,0.39619203564045313
BLUE,RED,0.395008017055806
RED,YELLOW,0.39436243187180375
SHOES,SOCK,0.39409678114995983
DOG,HORSE,0.3923408277996403
COW,HORSE,0.39161591549219954
HORSE,PIG,0.3915906760443878
GOOSE,OWL,0.39037195887491527
CALL,TELL,0.39009524457032263
TROUSERS,JUMPER,0.3853193415784185
FRIDGE,SNOW,0.38338983538183746
FEED,MEAT,0.38301592737439205
JACKET,TROUSERS,0.3829893769770162
BEAR,LION,0.38266545870490887
BEAR,CAT,0.38235911107024334
CARROTS,PEAS,0.38137479950940256
CEREAL,DISH,0.38096611709728745
CEREAL,DINNER,0.3807623757240296
SHORTS,PYJAMAS,0.37999485266415167
CAT,DEER,0.3787710898063381
PULL,THROW,0.3786449732787267
WIPE,BROOM,0.37808081126998483
JACKET,TROUSERS,0.3759576734203388
PONY,SQUIRREL,0.37587411261463244
CAT,HORSE,0.37469090236735647
RIDE,TRAIN,0.374100210750551
ARM,FINGER,0.3732458213843398
BISCUIT,DISH,0.3722115775644942
DUCK,PENGUIN,0.37127701971915406
CHAIR,TABLE,0.369212529741893
MOUSE,RABBIT,0.3685274632083778
READ,WRITE,0.36836705776767986
BEAR,COW,0.36748552122854494
ARM,LEG,0.36736171965198283
CAR,MOTORCYCLE,0.36720454389206747
KITTEN,MEOW,0.3670291933817581
WHERE,GO,0.3667920766022462
KICK,RUN,0.36672824485373967
APPLE,BANANA,0.3666669506242122
SINK,SWIM,0.364171265855614
DONKEY,PIG,0.36343362926625633
BLANKET,COAT,0.36274141120937253
MOUSE,SQUIRREL,0.3618381669596846
CARROTS,JUICE,0.3594350166422233
GIRL,LADY,0.358615652375328
CAT,SHEEP,0.3585489639307562
DOG,RABBIT,0.35750368832358037
DONKEY,SQUIRREL,0.35715069925572807
GLASSES,WINDOW,0.35500305080709527
HER,SISTER,0.3537053024561567
THERE,GO,0.3505393433610653
DEER,SQUIRREL,0.35053530656581233
PIG,SHEEP,0.34959571403823764
LATER,TODAY,0.34886091824723575
TODAY,TOMORROW,0.3487392420721126
BEAR,RABBIT,0.34817410051989983
GRANDPA,UNCLE,0.3480892666745514
PYJAMAS,JUMPER,0.3477440307972184
BROKEN,BREAK,0.3474308728284833
DIRTY,HOOVER,0.3465237042904079
MOUSE,PONY,0.3444040248039778
CAT,PIG,0.341893919590174
JACKET,HAT,0.34185655630469547
DRIVE,LORRY,0.34172607769024144
BOOTS,JUMPER,0.34119085929557047
ARM,HAND,0.3400896237517763
SHIRT,TROUSERS,0.33928418465529764
BREAD,LAMB,0.3378838153681428
GOOSE,TURKEY,0.33748270882594367
BUMP,FALL,0.33745403302712895
SCHOOL,TEACHER,0.3374411020749917
IT,YOU,0.33575752121175706
HURRY,RUN,0.33565485991981725
DEER,TABLE,0.33489851784115643
CAT,MOUSE,0.3343013888749987
NOW,TODAY,0.3314127983363815
SHOW,TV,0.32835164305527886
OWL,BIRD,0.3255105401971413
KITCHEN,PASTA,0.32525682865495664
PLANT,PEAS,0.32235232084066145
RABBIT,SQUIRREL,0.3221201641464406
BEAR,TIGER,0.3218535069773101
GOOD,YES,0.3217676825823843
BOTTLE,BUCKET,0.3216578184052461
PASTA,PIZZA,0.3216487933979856
DONKEY,SHEEP,0.32002755234438784
BREAD,CHEESE,0.31946752985455884
JUMPER,TROUSERS,0.3194141673590546
COW,SQUIRREL,0.3188710294593675
HAIR,HAT,0.3187022948419146
DEER,DOG,0.31863743707970993
LATER,WHEN,0.31827258220624133
PIG,PONY,0.31744167253371625
ANIMAL,KITTEN,0.3159232713155623
EMPTY,GO,0.31515486776717117
PYJAMAS,TROUSERS,0.31450035785376684
HORSE,RUN,0.31382386752295055
PERSON,TICKLE,0.31366813723167764
CAT,COW,0.31301433415488544
COW,DONKEY,0.3109988250198744
BITE,HUNGRY,0.3108902302136761
AEROPLANE,BIRD,0.31078126364566105
FLOWER,GREEN,0.3104480549968387
BOAT,SINK,0.31023189873554435
BITE,DINNER,0.31014036828589253
BED,PILLOW,0.3096751450593207
ME,YOU,0.30863335716497786
BITE,DISH,0.3080899930286588
FISH,SWIM,0.30656774578776314
POOL,SWIM,0.30629793231189273
CALL,SAY,0.30490178814670077
DIRTY,BROOM,0.3041637956932357
BANANA,BISCUIT,0.3033597910592931
HORSE,SHEEP,0.3016693118131375
BITE,FEED,0.3011747976686924
JACKET,PYJAMAS,0.3006782999792911
CHICKEN,PENGUIN,0.3004638753454061
BISCUIT,SPOON,0.29940655661201043
DOG,PIG,0.2990024454027599
AEROPLANE,BUTTERFLY,0.2971329004739295
BISCUIT,PEAS,0.29681034329031575
SOCK,JUMPER,0.2956533373595138
SOCK,TOE,0.2943780402427617
COAT,SOCK,0.29272739821022653
HUNGRY,MEAT,0.2924890609758032
AUNT,UNCLE,0.29023998881075197
AUNT,GRANDMA,0.28996667539304155
CAKE,CHEESE,0.2897587993924736
AUNT,GRANDPA,0.2895753337130341
BEAR,DEER,0.2881568336999113
CHICKEN,OWL,0.2872834135528074
CHICKEN,DUCK,0.2869226358303153
SHEEP,SQUIRREL,0.2867907582174457
COW,DEER,0.2864344135100376
DEER,RUN,0.2863859426173847
SHORTS,JUMPER,0.28577312994958515
BUTTON,JUMPER,0.28534528468330034
RADIO,SING,0.28481253777096993
DONKEY,GIRAFFE,0.28455830160437945
HORSE,SQUIRREL,0.28449563161155
CLEAN,RUBBISH,0.28440510516338346
BEAR,SHEEP,0.2842941807313273
PHONE,CALL,0.2841109217221083
DANCE,PARTY,0.28395231394545806
GET,GIVE,0.2838719057777893
DRIVE,TRAIN,0.28363545914786803
COAT,SHOES,0.28320362967106094
SAY,WRITE,0.28267597736310013
DINNER,BISCUIT,0.28267523995397026
RIDE,WALK,0.2812860907808554
DOG,SHEEP,0.2810718923836024
BASKET,BOTTLE,0.28034056107032
BANANA,CHEESE,0.28024129944236187
SAD,CRY,0.27870919929042315
KICK,PUSH,0.27797739960616774
BATH,WIPE,0.2779686008355391
KITCHEN,EAT,0.27759594018682054
DOCTOR,TEACHER,0.2760152101651362
WET,WASH,0.2756569271600982
BOTTLE,CUP,0.2751480793963983
KITCHEN,MEAT,0.27421822727300105
CEREAL,LUNCH,0.27420574512542545
BUTTERFLY,BIRD,0.27414996495521193
EAR,HAIR,0.27402699617403525
BEAR,ELEPHANT,0.2737920769471042
HAPPY,NICE,0.27374358648803987
DEER,SHEEP,0.2729150529115998
DISH,EAT,0.27205171558087304
BEAR,DOG,0.2703779240378444
ARM,EYE,0.27028446385086785
HORSE,LION,0.2702213988611082
FRIEND,TEACHER,0.2702011818665239
BANANA,PEAS,0.26942072174000514
DISH,MEAT,0.26918228911932623
HOOVER,WASH,0.2689020186194607
MOTORCYCLE,LORRY,0.26871383254326975
GO,RIDE,0.2683941259412174
JACKET,SOCK,0.2682259367374824
BUTTON,TROUSERS,0.26793768069596213
FACE,LOOK,0.26786103539378675
THIRSTY,FISH,0.26786075168082135
BITE,BISCUIT,0.26737056905070106
SOAP,TOOTHBRUSH,0.2672891434296393
CARRY,RIDE,0.2667500716748222
FROG,PEAS,0.26659721764602584
BISCUIT,FORK,0.26621059636276995
ELEPHANT,HORSE,0.2653159870150152
BITE,CEREAL,0.26490103968254847
TOOTHBRUSH,WASH,0.26466789855325384
DINNER,MEAT,0.2638864160817392
FRIEND,IT,0.2628182514419216
CAR,DRIVE,0.26260693419874787
TROUSERS,HAT,0.2616012536708513
IT,WHO,0.2614627357071112
FOOT,KNEE,0.2609689491885903
OWL,TURKEY,0.2601008926840128
BABY,CHILD,0.25991097008880976
SHORTS,JACKET,0.2595536103738099
DARK,ON,0.25927485137922546
KNEE,RUN,0.2590495490434999
TOE,WALK,0.25904419029257647
RABBIT,SHEEP,0.2579382930512651
BIRD,DUCK,0.2574952556894251
FORK,HUNGRY,0.2570278862721022
SHORTS,TROUSERS,0.2566202298736853
PULL,RIDE,0.2565540110229873
KICK,TOE,0.2556600877225325
BUS,MOTORCYCLE,0.25551021023407106
PENGUIN,BIRD,0.2554144118609316
OUT,GO,0.2553889425077858
JACKET,JEANS,0.2552346711370634
CAT,LION,0.25342090393264494
IT,ME,0.25209489556913395
JEANS,TROUSERS,0.2505688389925179
DONKEY,RABBIT,0.24985179605116403
CEREAL,EAT,0.24948030082682493
SHIRT,SHORTS,0.2485304347103618
EAR,EYE,0.24850192522604408
BISCUIT,SQUIRREL,0.24823778478658048
DINNER,FORK,0.24760500215014064
FOOT,LEG,0.24740499062405685
PUSH,RIDE,0.24728148009786444
KICK,THROW,0.24703951573992688
BUS,TRAIN,0.24677297963796696
GIRAFFE,HORSE,0.24636576226090584
BROOM,WASH,0.24603379241050555
COW,ELEPHANT,0.24577221883963807
DINNER,BOWL,0.24571477430155447
DEER,PIG,0.24543993103505235
DONKEY,ELEPHANT,0.24519473210472942
PIG,RABBIT,0.24003028787545028
KICK,PULL,0.2386243103656266
FINGER,HAND,0.23816882509743081
READ,SAY,0.2380104301055047
CAT,LAMB,0.2379143847064213
CEREAL,BISCUIT,0.23780026728060383
RIDE,LORRY,0.23768047070387627
BEAR,HORSE,0.23738133329181338
KICK,SHOES,0.23704135588754555
BUMP,CARRY,0.23701938403043837
BOOTS,HAT,0.23640584373671475
DRIVE,MOTORCYCLE,0.2363450680170895
MONKEY,PIG,0.2357114819348814
JAM,TOAST,0.23566069731407985
TELL,WRITE,0.23501726198953077
TEA (DRINK),THIRSTY,0.2347782350391054
COW,DOG,0.23446652253901273
CEREAL,TOAST,0.23439878606853015
SHOES,WALK,0.23431709507801368
EYE,LOOK,0.23370952131686779
BUCKET,MUG,0.23362293750059931
SAY,TONGUE,0.23292483362258476
COW,TURKEY,0.23290694013935492
JEANS,TROUSERS,0.2326351565704362
CAT,PONY,0.23257987778951505
EYE,HAIR,0.23206539979093338
HUNGRY,LUNCH,0.23193855196869562
LAMB,SQUIRREL,0.23168639717911826
