source,target,weight
BUMP,BUMP,1.0
BABY,BUMP,0.171194994440391
BROOM,BUMP,0.0382489677051141
ARM,BUMP,0.12697804283393843
BLANKET,BUMP,0.21624979736410754
BASKET,BUMP,0.30495156474629503
BATH,BUMP,0.21624979736410754
BOWL,BUMP,0.23775315832708777
BED,BUMP,0.32376709868349374
BUMP,PILLOW,0.5122384631597396
BABY,PILLOW,0.5755641346013727
NOSE,PILLOW,0.0670956299909562
CATCH,PILLOW,0.22234240389100646
JEANS,PILLOW,0.4383583476430064
FINGER,PILLOW,0.604874283823313
HIT,PILLOW,0.0683063561759325
CHAIR,PILLOW,0.42423428457799983
FRIDGE,PILLOW,0.29024584667792563
OUCH,PILLOW,0.604874283823313
HEAD,PILLOW,0.042882844057126945
MAKE,PILLOW,0.0711312184393822
BROOM,PILLOW,0.41011022151299303
SOFA,PILLOW,0.31049801634045915
ARM,PILLOW,0.5205350530924657
FLOWER,PILLOW,0.21237234559393237
ICE CREAM,PILLOW,0.09937934456939557
MEAT,PILLOW,0.016121500605363215
BUTTON,PILLOW,0.4877928166227714
HOT,PILLOW,0.6111712019455031
APPLE,PILLOW,0.18412421946391921
GENTLE,PILLOW,0.1766903060726719
CARRY,PILLOW,0.0670956299909562
JACKET,PILLOW,0.4915314953895835
EAR,PILLOW,0.0711312184393822
CUDDLE,PILLOW,0.7654433375428638
DUMMY,PILLOW,0.17000015639891264
CUT,PILLOW,0.2716937083696507
HORSE,PILLOW,0.2522523305299862
CAT,PILLOW,0.3640209514962287
BICYCLE,PILLOW,0.17000015639891264
ME,PILLOW,0.5238665981821482
RABBIT,PILLOW,0.14457664428010708
GLASS,PILLOW,0.23021348948068376
MUG,PILLOW,0.0964060274651386
BLANKET,PILLOW,0.6316358755273188
JUMPER,PILLOW,0.604874283823313
BISCUIT,PILLOW,0.18412421946391921
BREAD,PILLOW,0.0964060274651386
TROUSERS,PILLOW,0.1954234202654761
PERSON,PILLOW,0.042882844057126945
DOLL,PILLOW,0.0727927706961069
COLD,PILLOW,0.604874283823313
BASKET,PILLOW,0.7420269448018586
DISH,PILLOW,0.3818618471307378
HAND,PILLOW,0.3733875085926308
BOOTS,PILLOW,0.22234240389100646
BOX,PILLOW,0.2569748329324473
FORK,PILLOW,0.3818618471307378
PENNY,PILLOW,0.10270269733508663
HARD,PILLOW,0.831008988965436
BATH,PILLOW,0.6316358755273188
PAPER,PILLOW,0.6583974672313246
BATH (FURNITURE),PILLOW,0.21237234559393237
KITTEN,PILLOW,0.5513513486675432
KNEE,PILLOW,0.34796399647382525
BOWL,PILLOW,0.6583974672313246
HAMMER,PILLOW,0.31049801634045915
COAT,PILLOW,0.5513513486675432
PEN,PILLOW,0.7119204023870944
DOG,PILLOW,0.46162156875060356
KISS,PILLOW,0.46660672202526166
KICK,PILLOW,0.31049801634045915
BROKEN,PILLOW,0.1924324772520265
CHEEK,PILLOW,0.016121500605363215
LOVE,PILLOW,0.042882844057126945
KEY,PILLOW,0.371892037085906
HAT,PILLOW,0.0727927706961069
FOOD,PILLOW,0.33725935979222266
BALLOON,PILLOW,0.12762771895165081
PILLOW,PILLOW,1.0
BED,PILLOW,0.7654433375428638
PYJAMAS,PILLOW,0.042882844057126945
HAIR,PILLOW,0.4383583476430064
LEG,PILLOW,0.10270269733508663
PHONE,PILLOW,0.1397339877924444
CHIPS,PILLOW,0.34198211044692606
BALL,PILLOW,0.10270269733508663
MONEY,PILLOW,0.3818618471307378
ANIMAL,PILLOW,0.18412421946391921
HUG,PILLOW,0.7738062108242447
FACE,PILLOW,0.09372986829473806
EGG,PILLOW,0.13822064212428464
CUP,PILLOW,0.3924550185556137
BUMP,HARD,0.3764504447563046
BABY,HARD,0.4354654642652067
CATCH,HARD,0.10628820446849074
FINGER,HARD,0.4627804102169699
CHAIR,HARD,0.29443708928218126
FRIDGE,HARD,0.1695694387587785
BROOM,HARD,0.28127425889878777
SOFA,HARD,0.18844281546839858
ARM,HARD,0.38418250909037654
FLOWER,HARD,0.09699711605370287
BUTTON,HARD,0.3536688329984823
APPLE,HARD,0.07067170353915841
GENTLE,HARD,0.06374397646965946
CUDDLE,HARD,0.6124191659668021
DUMMY,HARD,0.057509121408007235
CUT,HARD,0.15228015960633168
CAT,HARD,0.23832240071834287
BICYCLE,HARD,0.057509121408007235
RABBIT,HARD,0.03381617566924455
GLASS,HARD,0.11362356171960353
BLANKET,HARD,0.4877203269680632
BISCUIT,HARD,0.07067170353915841
COLD,HARD,0.4627804102169699
BASKET,HARD,0.5905968008726563
DISH,HARD,0.25494909463648563
HAND,HARD,0.247051446056898
BOOTS,HARD,0.10628820446849074
BOX,HARD,0.13856323021845451
FORK,HARD,0.25494909463648563
HARD,HARD,1.0
BATH,HARD,0.4877203269680632
BATH (FURNITURE),HARD,0.09699711605370287
BOWL,HARD,0.512659995466914
HAMMER,HARD,0.18844281546839858
COAT,HARD,0.41290082496702607
DOG,HARD,0.329279291468241
BROKEN,HARD,0.07841444271964315
FOOD,HARD,0.21338273221949167
BALLOON,HARD,0.018021126762311823
BED,HARD,0.6124191659668021
HAIR,HARD,0.30759967141333244
CHIPS,HARD,0.21778374796836575
ANIMAL,HARD,0.07067170353915841
EGG,HARD,0.027893125423735565
CUP,HARD,0.2648210932979096
BUMP,SCRATCH,0.3680389140354621
BABY,SCRATCH,0.4267868141318085
CATCH,SCRATCH,0.09909906778800548
JEANS,SCRATCH,0.2994994490041487
PLATE,SCRATCH,0.23922529412305016
FINGER,SCRATCH,0.4539781304669799
CHAIR,SCRATCH,0.28639644741111403
FRIDGE,SCRATCH,0.16209406724309194
OUCH,SCRATCH,0.4539781304669799
BROOM,SCRATCH,0.27329344581807935
SOFA,SCRATCH,0.1808820451814115
ARM,SCRATCH,0.3757357265511485
FLOWER,SCRATCH,0.08984993400214147
BUTTON,SCRATCH,0.3453603269581329
HOT,SCRATCH,0.459819753977063
APPLE,SCRATCH,0.06364368256383002
GENTLE,SCRATCH,0.056747235276842334
JACKET,SCRATCH,0.3488289072854833
CUDDLE,SCRATCH,0.6029399023524631
DUMMY,SCRATCH,0.05054068097079534
PULL,SCRATCH,0.5877677183210901
CUT,SCRATCH,0.14488298754692286
HORSE,SCRATCH,0.12684696565008213
CAT,SCRATCH,0.23053572089099705
BICYCLE,SCRATCH,0.05054068097079534
ME,SCRATCH,0.37882646696594313
RABBIT,SCRATCH,0.026954980200642353
GLASS,SCRATCH,0.10640115923866977
BLANKET,SCRATCH,0.4788050924478937
PLANT,SCRATCH,0.28927269788868926
JUMPER,SCRATCH,0.4539781304669799
BISCUIT,SCRATCH,0.06364368256383002
TROUSERS,SCRATCH,0.074126133488706
COLD,SCRATCH,0.4539781304669799
BASKET,SCRATCH,0.5812163416506939
DISH,SCRATCH,0.2470871943797679
HAND,SCRATCH,0.23922529412305016
BOOTS,SCRATCH,0.09909906778800548
BOX,SCRATCH,0.13122812121958405
FORK,SCRATCH,0.2470871943797679
HARD,SCRATCH,0.6637656737156234
BATH,SCRATCH,0.4788050924478937
PAPER,SCRATCH,0.5036320544288075
BATH (FURNITURE),SCRATCH,0.08984993400214147
KITTEN,SCRATCH,0.4043244547573943
KNEE,SCRATCH,0.21563959335289717
BOWL,SCRATCH,0.5036320544288075
HAMMER,SCRATCH,0.1808820451814115
COAT,SCRATCH,0.4043244547573943
PEN,SCRATCH,0.5532859783906354
DOG,SCRATCH,0.3210810094234069
KISS,SCRATCH,0.32570570044245994
KICK,SCRATCH,0.1808820451814115
BROKEN,SCRATCH,0.07135141817817114
RAIN,SCRATCH,0.22743256786409494
KEY,SCRATCH,0.23783781234166157
FOOD,SCRATCH,0.20570900716232532
BALLOON,SCRATCH,0.011231179687207327
PILLOW,SCRATCH,0.8205404401661203
BED,SCRATCH,0.6029399023524631
SCRATCH,SCRATCH,1.0
HAIR,SCRATCH,0.2994994490041487
PHONE,SCRATCH,0.022462607626656528
CHIPS,SCRATCH,0.21009016273182723
PUPPY,SCRATCH,0.38073875398724133
MONEY,SCRATCH,0.2470871943797679
ANIMAL,SCRATCH,0.06364368256383002
PUSH,SCRATCH,0.3781182033190831
HUG,SCRATCH,0.6106982814242032
EGG,SCRATCH,0.021058492945043916
CUP,SCRATCH,0.2569145076376045
BUMP,SOFT,0.3667738206094544
BABY,SOFT,0.4254817520948144
CATCH,SOFT,0.09801817752567499
JEANS,SOFT,0.29828152350415005
SOFT,SOFT,1.0
PLATE,SOFT,0.23804833024300653
FINGER,SOFT,0.4526544495118243
CHAIR,SOFT,0.28518721073959075
FRIDGE,SOFT,0.16096998109062666
OUCH,SOFT,0.4526544495118243
BROOM,SOFT,0.2720931462272733
SOFA,SOFT,0.17974504991235474
ARM,SOFT,0.3744656680802978
SHOES,SOFT,0.14115175634737542
FLOWER,SOFT,0.0887752500458645
BUTTON,SOFT,0.3441108734233811
HOT,SOFT,0.458492100986033
APPLE,SOFT,0.06258687276898822
GENTLE,SOFT,0.05569514227460126
JACKET,SOFT,0.3475769712283099
CUDDLE,SOFT,0.6015144379780253
DUMMY,SOFT,0.04949280825667102
PULL,SOFT,0.5863526805408226
CUT,SOFT,0.143770569249839
SOCK,SOFT,0.45541129066092445
HORSE,SOFT,0.12574671171286367
CAT,SOFT,0.2293649633170074
BICYCLE,SOFT,0.04949280825667102
ME,SOFT,0.3775541742249129
RABBIT,SOFT,0.025923243882258085
GLASS,SOFT,0.10531505567925414
BLANKET,SOFT,0.47746453034027203
PLANT,SOFT,0.28806172345147063
JUMPER,SOFT,0.4526544495118243
BISCUIT,SOFT,0.06258687276898822
SHIRT,SOFT,0.4973125453525815
TROUSERS,SOFT,0.07306212437884185
COLD,SOFT,0.4526544495118243
BASKET,SOFT,0.5798055241585427
DISH,SOFT,0.24590476895039703
HAND,SOFT,0.23804833024300653
BOOTS,SOFT,0.09801817752567499
BOX,SOFT,0.13012513650770163
FORK,SOFT,0.24590476895039703
HARD,SOFT,0.6622987512167464
BATH,SOFT,0.47746453034027203
PAPER,SOFT,0.5022743629164774
BATH (FURNITURE),SOFT,0.0887752500458645
KITTEN,SOFT,0.40303453610717144
KNEE,SOFT,0.21447901412083592
BOWL,SOFT,0.5022743629164774
HAMMER,SOFT,0.17974504991235474
COAT,SOFT,0.40303453610717144
PEN,SOFT,0.5518945245733726
DOG,SOFT,0.31984818878887933
KISS,SOFT,0.32446965252878424
KICK,SOFT,0.17974504991235474
BROKEN,SOFT,0.07028939508624421
RAIN,SOFT,0.22626354805580018
KEY,SOFT,0.23666184147058678
FOOD,SOFT,0.2045548824885599
BALLOON,SOFT,0.010210366467477305
PILLOW,SOFT,0.8189662726986335
BED,SOFT,0.6015144379780253
SCRATCH,SOFT,0.6525935780620484
SNOW,SOFT,0.22345780121499614
SOAP,SOFT,0.38058756837177055
HAIR,SOFT,0.29828152350415005
PHONE,SOFT,0.02143385033517764
CHIPS,SOFT,0.208933059031156
PUPPY,SOFT,0.3794652199850006
MONEY,SOFT,0.24590476895039703
ANIMAL,SOFT,0.06258687276898822
PUSH,SOFT,0.37684640708253725
HUG,SOFT,0.609267355500438
EGG,SOFT,0.020030976914775733
CUP,SOFT,0.25572537939769546
BUMP,WET,0.35602226425408534
BABY,WET,0.4143886006542441
TOOTH,WET,0.09916659239787085
WATER,WET,0.16890610876774792
CATCH,WET,0.08882887253016958
STONE,WET,0.18378386563992866
JEANS,WET,0.2879279154929508
SOFT,WET,0.6387291868423333
TABLE,WET,0.04675210350331094
PLATE,WET,0.2280450061454844
FINGER,WET,0.44140340964524505
CHAIR,WET,0.27490981616673227
FRIDGE,WET,0.15141475229018897
OUCH,WET,0.44140340964524505
TOAST,WET,0.08882887253016958
BROOM,WET,0.2618919650927558
SOFA,WET,0.1700805901253699
ARM,WET,0.36366917806909926
SHOES,WET,0.1317117165872963
FLOWER,WET,0.07963956753466417
TOE,WET,0.14541499210185505
SWIM,WET,0.06401804694499535
BUTTON,WET,0.33349113900859484
HOT,WET,0.44720729881452104
APPLE,WET,0.05360361713446893
GENTLE,WET,0.04675210350331094
JACKET,WET,0.33693688012966727
WET,WET,1.0
CUDDLE,WET,0.5893977425430612
DUMMY,WET,0.04058551780825037
PULL,WET,0.5743243629040649
CUT,WET,0.13431538610298865
SOCK,WET,0.4441441143986051
HORSE,WET,0.11639653926444349
CAT,WET,0.21941203442464197
BICYCLE,WET,0.04058551780825037
ME,WET,0.3667398100522796
RABBIT,WET,0.017153236923747484
GLASS,WET,0.09608354780258277
BLANKET,WET,0.46606925592100223
PLANT,WET,0.27776744772614603
JUMPER,WET,0.44140340964524505
BISCUIT,WET,0.05360361713446893
SHIRT,WET,0.48580183364071106
TUMMY,WET,0.0714177015268258
TROUSERS,WET,0.06401804694499535
COLD,WET,0.44140340964524505
BASKET,WET,0.5678154373670763
DISH,WET,0.23585576644031847
HAND,WET,0.2280450061454844
BOOTS,WET,0.08882887253016958
BOX,WET,0.12074914582609808
FORK,WET,0.23585576644031847
HARD,WET,0.6498287928411997
BATH,WET,0.46606925592100223
PAPER,WET,0.4907348539445171
BATH (FURNITURE),WET,0.07963956753466417
KITTEN,WET,0.3920722135982151
KNEE,WET,0.2046127252609815
BOWL,WET,0.4907348539445171
HAMMER,WET,0.1700805901253699
COAT,WET,0.3920722135982151
PEN,WET,0.5400662982437892
DOG,WET,0.30936946164763524
KISS,WET,0.31396411414538794
KICK,WET,0.1700805901253699
BROKEN,WET,0.06126120579589567
RAIN,WET,0.21632874157711157
KEY,WET,0.22666670969705516
TAKE,WET,0.12074914582609808
FOOD,WET,0.1947464364011271
BALLOON,WET,0.0015314680818370174
PILLOW,WET,0.8055854768466304
BED,WET,0.5893977425430612
SCRATCH,WET,0.640180221197713
SNOW,WET,0.21353937938428968
SOAP,WET,0.3697555782899442
HAIR,WET,0.2879279154929508
TOWEL,WET,0.4532001079400749
SPOON,WET,0.47018031305104246
PHONE,WET,0.012689909862093618
CHIPS,WET,0.19909904296278125
TICKLE,WET,0.3920722135982151
PUPPY,WET,0.3686396844614701
MONEY,WET,0.23585576644031847
ANIMAL,WET,0.05360361713446893
PUSH,WET,0.3660360149457782
HUG,WET,0.5971059746618868
EGG,WET,0.011294980513440356
CUP,WET,0.24561927887192203
BUMP,HUG,0.33048679037406914
BABY,HUG,0.38804283145584306
CATCH,HUG,0.06700452141808633
FINGER,HUG,0.41468228305671007
CHAIR,HUG,0.25050115921384464
FRIDGE,HUG,0.12872102182608902
BROOM,HUG,0.2376640357721551
SOFA,HUG,0.14712793257270507
ARM,HUG,0.33802770048168385
FLOWER,HUG,0.057943066327289516
BUTTON,HUG,0.3082687112059326
HOT,HUG,0.4204054902472867
APPLE,HUG,0.03226857119166793
GENTLE,HUG,0.025512138169254017
CUDDLE,HUG,0.5606210873895061
DUMMY,HUG,0.01943144774997818
CUT,HUG,0.11185923303462797
HORSE,HUG,0.09418913494271974
CAT,HUG,0.19577420068363693
BICYCLE,HUG,0.01943144774997818
GLASS,HUG,0.0741584062801861
BLANKET,HUG,0.43900554123829716
BISCUIT,HUG,0.03226857119166793
COLD,HUG,0.41468228305671007
BASKET,HUG,0.539338422669799
DISH,HUG,0.21198954063653375
HAND,HUG,0.20428726657151985
BOOTS,HUG,0.06700452141808633
BOX,HUG,0.09848166446177298
FORK,HUG,0.21198954063653375
HARD,HUG,0.620212796856928
BATH,HUG,0.43900554123829716
BATH (FURNITURE),HUG,0.057943066327289516
BOWL,HUG,0.46332855116764216
HAMMER,HUG,0.14712793257270507
COAT,HUG,0.3660360149457782
DOG,HUG,0.2844819261196363
BROKEN,HUG,0.03981990789345313
FOOD,HUG,0.17145094250205006
BED,HUG,0.5606210873895061
HAIR,HUG,0.2633382826555344
CHIPS,HUG,0.1757432237688612
ANIMAL,HUG,0.03226857119166793
HUG,HUG,1.0
CUP,HUG,0.22161750734392216
BUMP,CUDDLE,0.32376709868349374
BABY,CUDDLE,0.38110964283701665
CATCH,CUDDLE,0.06126120579589567
CHAIR,CUDDLE,0.24407788070039893
BROOM,CUDDLE,0.2312881734369605
SOFA,CUDDLE,0.14108770726890008
ARM,CUDDLE,0.3312797080355032
BUTTON,CUDDLE,0.30163119100750957
APPLE,CUDDLE,0.026654098483154032
CUDDLE,CUDDLE,1.0
CAT,CUDDLE,0.18955349599978732
BICYCLE,CUDDLE,0.01386439121971561
BLANKET,CUDDLE,0.43188343266319307
BISCUIT,CUDDLE,0.026654098483154032
COLD,CUDDLE,0.40765053829774933
BASKET,CUDDLE,0.531844432235951
BOOTS,CUDDLE,0.06126120579589567
BOX,CUDDLE,0.09262167028577073
BATH,CUDDLE,0.43188343266319307
BATH (FURNITURE),CUDDLE,0.052233264757789
BOWL,CUDDLE,0.4561163270286366
COAT,CUDDLE,0.35918450131461976
BROKEN,CUDDLE,0.03417738268157611
BED,CUDDLE,0.5530484009948955
ANIMAL,CUDDLE,0.026654098483154032
BUMP,PULL,0.31062611449740984
BABY,PULL,0.36755134663187516
CATCH,PULL,0.05003002610868834
JEANS,PULL,0.2442131781723722
PLATE,PULL,0.185808859179164
FINGER,PULL,0.3938991018482132
CHAIR,PULL,0.23151656549974042
FRIDGE,PULL,0.11107053566131064
OUCH,PULL,0.3938991018482132
BROOM,PULL,0.2188199528271091
SOFA,PULL,0.12927561733505688
ARM,PULL,0.31808410835614587
FLOWER,PULL,0.04106787191475214
BUTTON,PULL,0.2886510742743402
HOT,PULL,0.39955950122152517
APPLE,PULL,0.015674646569489248
GENTLE,PULL,0.008992192715236547
JACKET,PULL,0.29201216138083863
CUDDLE,PULL,0.5382394099937913
DUMMY,PULL,0.0029780338968576903
PULL,PULL,1.0
CUT,PULL,0.09439344653801096
HORSE,PULL,0.07691698519498114
CAT,PULL,0.17738888788208818
BICYCLE,PULL,0.0029780338968576903
ME,PULL,0.3210790234054697
GLASS,PULL,0.05710546326226784
BLANKET,PULL,0.41795598537397094
PLANT,PULL,0.234303693422383
JUMPER,PULL,0.3938991018482132
BISCUIT,PULL,0.015674646569489248
TROUSERS,PULL,0.025831887057145897
COLD,PULL,0.3938991018482132
BASKET,PULL,0.517189605877223
DISH,PULL,0.19342672748184597
HAND,PULL,0.185808859179164
BOOTS,PULL,0.05003002610868834
BOX,PULL,0.08116234678802581
FORK,PULL,0.19342672748184597
HARD,PULL,0.5971782160643531
BATH,PULL,0.41795598537397094
PAPER,PULL,0.4420126206474866
BATH (FURNITURE),PULL,0.04106787191475214
KITTEN,PULL,0.3457858313011819
KNEE,PULL,0.16295500601887558
BOWL,PULL,0.4420126206474866
HAMMER,PULL,0.12927561733505688
COAT,PULL,0.3457858313011819
PEN,PULL,0.4901258911945179
DOG,PULL,0.26512520229454584
KISS,PULL,0.2696064035176349
KICK,PULL,0.12927561733505688
BROKEN,PULL,0.02314306702239577
KEY,PULL,0.18446457328790977
FOOD,PULL,0.15333225260857253
PILLOW,PULL,0.7490889763343618
BED,PULL,0.5382394099937913
HAIR,PULL,0.2442131781723722
CHIPS,PULL,0.1575776142016172
MONEY,PULL,0.19342672748184597
ANIMAL,PULL,0.015674646569489248
HUG,PULL,0.5457569843906436
CUP,PULL,0.20294918698631959
BUMP,PAPER,0.23775315832708777
BABY,PAPER,0.292365176069179
JEANS,PAPER,0.17403922037872865
FINGER,PAPER,0.31764221936511494
CHAIR,PAPER,0.16185872411753155
FRIDGE,PAPER,0.04630773198985838
OUCH,PAPER,0.31764221936511494
BROOM,PAPER,0.14967822785633467
SOFA,PAPER,0.0637727737297491
ARM,PAPER,0.24490828445039803
BUTTON,PAPER,0.2166713296712819
HOT,PAPER,0.32307248890995166
JACKET,PAPER,0.21989562979235444
CUDDLE,PAPER,0.4561163270286366
CUT,PAPER,0.030308123235392115
HORSE,PAPER,0.01354191155715978
CAT,PAPER,0.10993080961758972
ME,PAPER,0.24778130764882533
BLANKET,PAPER,0.34072123730903514
JUMPER,PAPER,0.31764221936511494
COLD,PAPER,0.31764221936511494
BASKET,PAPER,0.435922248390767
DISH,PAPER,0.12531698708169814
HAND,PAPER,0.11800868932497988
BOX,PAPER,0.0176147378419087
FORK,PAPER,0.12531698708169814
HARD,PAPER,0.512659995466914
BATH,PAPER,0.34072123730903514
PAPER,PAPER,1.0
KITTEN,PAPER,0.2714841834772741
KNEE,PAPER,0.09608354780258277
BOWL,PAPER,0.36380025525295556
HAMMER,PAPER,0.0637727737297491
COAT,PAPER,0.2714841834772741
DOG,PAPER,0.19410147707601566
KISS,PAPER,0.19840046115336518
KICK,PAPER,0.0637727737297491
KEY,PAPER,0.11671877067475722
FOOD,PAPER,0.08685179167366952
BED,PAPER,0.4561163270286366
HAIR,PAPER,0.17403922037872865
CHIPS,PAPER,0.09092461795841822
MONEY,PAPER,0.12531698708169814
HUG,PAPER,0.46332855116764216
CUP,PAPER,0.13445242134065638
BUMP,SHIRT,0.23345268473628544
BABY,SHIRT,0.2879279154929508
JEANS,SHIRT,0.16989787647514576
PLATE,SHIRT,0.11400735968597075
FINGER,SHIRT,0.3131419027193798
CHAIR,SHIRT,0.15774766698749132
FRIDGE,SHIRT,0.042485640469683394
OUCH,SHIRT,0.3131419027193798
BROOM,SHIRT,0.14559770575207898
SOFA,SHIRT,0.059906989814955125
ARM,SHIRT,0.24058968844591866
BUTTON,SHIRT,0.21242348555581558
HOT,SHIRT,0.31855851839089855
JACKET,SHIRT,0.21563959335289717
CUDDLE,SHIRT,0.45126969850509946
PULL,SHIRT,0.43720124394233495
CUT,SHIRT,0.026526248578445877
HORSE,SHIRT,0.00980174327689487
CAT,SHIRT,0.1059498366624374
ME,SHIRT,0.2434555123293236
BLANKET,SHIRT,0.33616307789087885
PLANT,SHIRT,0.16041488907717438
JUMPER,SHIRT,0.3131419027193798
SHIRT,SHIRT,1.0
COLD,SHIRT,0.3131419027193798
BASKET,SHIRT,0.4311262633246289
DISH,SHIRT,0.12129728677676987
HAND,SHIRT,0.11400735968597075
BOX,SHIRT,0.01386439121971561
FORK,SHIRT,0.12129728677676987
HARD,SHIRT,0.5076721114175924
BATH,SHIRT,0.33616307789087885
PAPER,SHIRT,0.35918450131461976
KITTEN,SHIRT,0.267099055871898
KNEE,SHIRT,0.09213708190908965
BOWL,SHIRT,0.35918450131461976
HAMMER,SHIRT,0.059906989814955125
COAT,SHIRT,0.267099055871898
PEN,SHIRT,0.4052270999098597
DOG,SHIRT,0.18990998621951793
KISS,SHIRT,0.19419829545045508
KICK,SHIRT,0.059906989814955125
RAIN,SHIRT,0.10307209667140915
KEY,SHIRT,0.11272066831489602
FOOD,SHIRT,0.08292841323869626
PILLOW,SHIRT,0.6530451488905236
BED,SHIRT,0.45126969850509946
SCRATCH,SHIRT,0.49866676133352184
HAIR,SHIRT,0.16989787647514576
CHIPS,SHIRT,0.08699106118151678
PUPPY,SHIRT,0.24522877809501664
MONEY,SHIRT,0.12129728677676987
PUSH,SHIRT,0.24279888514883097
HUG,SHIRT,0.45846404848266986
CUP,SHIRT,0.13040988182945035
BUMP,SPOON,0.2198338149840584
BABY,SPOON,0.2738768385871371
JEANS,SPOON,0.1567834552789722
SOFT,SPOON,0.48159941968555886
PLATE,SPOON,0.10133631699428114
FINGER,SPOON,0.2988904862541495
CHAIR,SPOON,0.14472981591351508
FRIDGE,SPOON,0.030382350655795642
OUCH,SPOON,0.2988904862541495
BROOM,SPOON,0.13267592829581565
SOFA,SPOON,0.04766567175443104
ARM,SPOON,0.22691421718248117
SHOES,SPOON,0.012138789884515555
BUTTON,SPOON,0.19897144131031497
HOT,SPOON,0.30426440254001763
JACKET,SPOON,0.20216222737869716
CUDDLE,SPOON,0.435922248390767
PULL,SPOON,0.4219652590847287
CUT,SPOON,0.014549567408055575
SOCK,SPOON,0.30142812067342906
CAT,SPOON,0.09334284304922269
ME,SPOON,0.22975745011185023
BLANKET,SPOON,0.32172919602766625
PLANT,SPOON,0.14737568831037318
JUMPER,SPOON,0.2988904862541495
SHIRT,SPOON,0.3400000645455832
COLD,SPOON,0.2988904862541495
BASKET,SPOON,0.41593843940200026
DISH,SPOON,0.10856864956490075
HAND,SPOON,0.10133631699428114
BOX,SPOON,0.0019882522073968456
FORK,SPOON,0.10856864956490075
HARD,SPOON,0.49187681425841734
BATH,SPOON,0.32172919602766625
PAPER,SPOON,0.3445676575489409
KITTEN,SPOON,0.2532133149593576
KNEE,SPOON,0.07963956753466417
BOWL,SPOON,0.3445676575489409
HAMMER,SPOON,0.04766567175443104
COAT,SPOON,0.2532133149593576
PEN,SPOON,0.3902450770959751
DOG,SPOON,0.17663668358836726
KISS,SPOON,0.18089098226212896
KICK,SPOON,0.04766567175443104
RAIN,SPOON,0.09048794226447243
KEY,SPOON,0.1000600522173769
FOOD,SPOON,0.0705041332757057
PILLOW,SPOON,0.6360962235620673
BED,SPOON,0.435922248390767
SCRATCH,SPOON,0.48294296082008636
SNOW,SPOON,0.0879051259371213
SOAP,SPOON,0.23254979133157794
HAIR,SPOON,0.1567834552789722
SPOON,SPOON,1.0
CHIPS,SPOON,0.07453450842704656
PUPPY,SPOON,0.23151656549974042
MONEY,SPOON,0.10856864956490075
PUSH,SPOON,0.2291057879762004
HUG,SPOON,0.4430592521004004
CUP,SPOON,0.11760900321511492
BUMP,TOWEL,0.20503053378452374
BABY,TOWEL,0.2586036158932079
STONE,TOWEL,0.0469372996759565
JEANS,TOWEL,0.14252856328235164
SOFT,TOWEL,0.46452016192997236
PLATE,TOWEL,0.08756377910416213
FINGER,TOWEL,0.2834000428483372
CHAIR,TOWEL,0.13057968636308237
FRIDGE,TOWEL,0.01722671958742472
OUCH,TOWEL,0.2834000428483372
BROOM,TOWEL,0.11863080944381332
SOFA,TOWEL,0.034359599827315845
ARM,TOWEL,0.21204961767913444
TOE,TOWEL,0.011719491847520525
BUTTON,TOWEL,0.18434988075203562
HOT,TOWEL,0.28872703946043865
JACKET,TOWEL,0.18751286256929656
CUDDLE,TOWEL,0.41924019422262426
PULL,TOWEL,0.4054046002629985
CUT,TOWEL,0.0015314680818370174
SOCK,TOWEL,0.2859155828180653
CAT,TOWEL,0.07963956753466417
ME,TOWEL,0.21486802538428829
BLANKET,TOWEL,0.3060399025758902
PLANT,TOWEL,0.13320271955366247
JUMPER,TOWEL,0.2834000428483372
SHIRT,TOWEL,0.32415188965882935
COLD,TOWEL,0.2834000428483372
BASKET,TOWEL,0.399430161803364
DISH,TOWEL,0.09473305560527501
HAND,TOWEL,0.08756377910416213
FORK,TOWEL,0.09473305560527501
HARD,TOWEL,0.4747081856956561
BATH,TOWEL,0.3060399025758902
PAPER,TOWEL,0.3286800105556853
KITTEN,TOWEL,0.23811982688874656
KNEE,TOWEL,0.06605570134858074
BOWL,TOWEL,0.3286800105556853
HAMMER,TOWEL,0.034359599827315845
COAT,TOWEL,0.23811982688874656
PEN,TOWEL,0.3739599782630336
DOG,TOWEL,0.1622092562834505
KISS,TOWEL,0.16642656537313183
KICK,TOWEL,0.034359599827315845
RAIN,TOWEL,0.07680974022637121
KEY,TOWEL,0.08629843742591214
FOOD,TOWEL,0.056999707807110944
PILLOW,TOWEL,0.6176734246719535
BED,TOWEL,0.41924019422262426
SCRATCH,TOWEL,0.4658520352091191
SNOW,TOWEL,0.07424926660081366
SOAP,TOWEL,0.2176360378842852
HAIR,TOWEL,0.14252856328235164
TOWEL,TOWEL,1.0
SPOON,TOWEL,0.3098133366566034
CHIPS,TOWEL,0.06099483114006632
TICKLE,TOWEL,0.23811982688874656
PUPPY,TOWEL,0.2166117491331654
MONEY,TOWEL,0.09473305560527501
PUSH,TOWEL,0.21422207305020824
HUG,TOWEL,0.42631513487171957
CUP,TOWEL,0.10369471329472679
BUMP,HOT,0.1998060653484306
BABY,HOT,0.2532133149593576
FINGER,HOT,0.27793278371941943
CHAIR,HOT,0.1255855960077068
FRIDGE,HOT,0.012583409650210209
