source,target,weight
PIZZA,PURSE,0.009000731840013931
CHURCH,PURSE,0.001427238082090443
BROOM,PURSE,0.001427238082090443
JUMPER,POLICE,0.24184933013273013
GENTLE,POLICE,0.02756554512649001
JEANS,POLICE,0.16583085992559277
DISH,POLICE,0.001124269749855411
COFFEE,POLICE,0.1815303359189966
BLOCK,POLICE,0.052078684305711664
DRIVE,POLICE,0.011039765879792163
FRIDGE,POLICE,0.09697358930727573
MEDICINE,POLICE,0.04381579468236274
COOKER,POLICE,0.21403097794033277
JUMPER,PIZZA,0.2387410465355071
GENTLE,PIZZA,0.025449911546108872
JEANS,PIZZA,0.16307470555979764
COFFEE,PIZZA,0.1787014405715469
BLOCK,PIZZA,0.04984958051033306
DRIVE,PIZZA,0.009000731840013931
FRIDGE,PIZZA,0.09453655205746225
MEDICINE,PIZZA,0.04162499065728553
COOKER,PIZZA,0.21105159879390023
JUMPER,RUBBISH,0.2267570769901126
SHOP,RUBBISH,0.5835205806245178
PURSE,RUBBISH,0.3865095632954437
GENTLE,RUBBISH,0.41713308784323855
JEANS,RUBBISH,0.6733495478554916
DISH,RUBBISH,0.3681353914029306
RADIO,RUBBISH,0.41713308784323855
COFFEE,RUBBISH,0.7024417961391831
SPADE,RUBBISH,0.501347565985288
BLOCK,RUBBISH,0.4625579016070327
DRIVE,RUBBISH,0.3865095632954437
FRIDGE,RUBBISH,0.1328450398439085
RUBBISH,RUBBISH,1.0
MEDICINE,RUBBISH,0.4472461393331353
COOKER,RUBBISH,0.300253335831393
CAREFUL,RUBBISH,0.3421055527378548
BROKEN,RUBBISH,0.3421055527378548
POLICE,RUBBISH,0.3421055527378548
PIZZA,RUBBISH,0.33853281297093174
CHURCH,RUBBISH,0.3252625141998542
BROOM,RUBBISH,0.3252625141998542
GLASSES,RUBBISH,0.3125028313962652
SOFA,RUBBISH,0.30944042177764963
DEER,RUBBISH,0.30944042177764963
HAMMER,RUBBISH,0.300253335831393
NECKLACE,RUBBISH,0.300253335831393
EMPTY,RUBBISH,0.29055591973682915
JUG,RUBBISH,0.2854520466153936
SINK,RUBBISH,0.26299480480765014
CLOSE,RUBBISH,0.2589117348924198
PENGUIN,RUBBISH,0.25227658550688103
PRETTY,RUBBISH,0.25227658550688103
DUMMY,RUBBISH,0.2374752962908817
PASTA,RUBBISH,0.23237128025985543
PHONE,RUBBISH,0.2267570769901126
RIDE,RUBBISH,0.2221635340169843
POOL,RUBBISH,0.2221635340169843
SCISSORS,RUBBISH,0.20736210189139415
STONE,RUBBISH,0.20123742556375335
CALL,RUBBISH,0.19817515885472825
BUTTER,RUBBISH,0.19511274923611255
MONEY,RUBBISH,0.19511274923611255
HURRY,RUBBISH,0.19205048252708745
GLASS,RUBBISH,0.18592566328985594
JAM,RUBBISH,0.18592566328985594
DANCE,RUBBISH,0.17061404392554924
BLOW,RUBBISH,0.17061404392554924
DONKEY,RUBBISH,0.16908276766144603
NASTY,RUBBISH,0.16295809133380523
SHIRT,RUBBISH,0.16295809133380523
CHIPS,RUBBISH,0.16295809133380523
BEACH,RUBBISH,0.15530228165165183
OTHER,RUBBISH,0.14713599891160056
MUG,RUBBISH,0.13999051937775453
KEY,RUBBISH,0.13999051937775453
PLANT,RUBBISH,0.13948004631985655
CARRY,RUBBISH,0.13948004631985655
LAMP,RUBBISH,0.13948004631985655
CHILD,RUBBISH,0.1389697161715493
LORRY,RUBBISH,0.1251890872521645
CATCH,RUBBISH,0.12416842695554986
GOOSE,RUBBISH,0.11702294742170383
DOCTOR,RUBBISH,0.11702294742170383
PARTY,RUBBISH,0.11702294742170383
CLOCK,RUBBISH,0.11549167115760062
GIRAFFE,RUBBISH,0.10222151529611367
CARROTS,RUBBISH,0.09609683896847288
QUACK,RUBBISH,0.09609683896847288
JACKET,RUBBISH,0.09609683896847288
THROW,RUBBISH,0.09303442934985717
FINISH,RUBBISH,0.08690975302221626
BICYCLE,RUBBISH,0.08690975302221626
SCARED,RUBBISH,0.08690975302221626
PLATE,RUBBISH,0.0833370132552933
MEAT,RUBBISH,0.08129554975247344
PERSON,RUBBISH,0.08129554975247344
SQUIRREL,RUBBISH,0.07210846380621683
SAME,RUBBISH,0.07210846380621683
HURT,RUBBISH,0.06700459068478132
CLEAN,RUBBISH,0.06700459068478132
AEROPLANE,RUBBISH,0.06700459068478132
SWIM,RUBBISH,0.06700459068478132
DROP,RUBBISH,0.06190057465375515
TEACHER,RUBBISH,0.06190057465375515
SICK,RUBBISH,0.05730703168062684
HIT,RUBBISH,0.05730703168062684
PENNY,RUBBISH,0.05679670153231958
SHOW,RUBBISH,0.052203158559191276
FALL,RUBBISH,0.052203158559191276
TABLE,RUBBISH,0.05169282841088402
BREAK,RUBBISH,0.046588812379857736
PAPER,RUBBISH,0.03995380590390962
TV,RUBBISH,0.037912199491499154
TOWEL,RUBBISH,0.028214783396935283
BUTTON,RUBBISH,0.02719398019073005
PULL,RUBBISH,0.02311091027549972
AWAY,RUBBISH,0.02311091027549972
BEAR,RUBBISH,0.02157963401139651
TONGUE,RUBBISH,0.015454957683755655
BASKET,RUBBISH,0.011882217916832638
PEOPLE,RUBBISH,0.011882217916832638
KNOW,RUBBISH,0.010861414710627404
ELEPHANT,RUBBISH,0.006268014647089815
HORSE,RUBBISH,0.0037159351767813154
PICTURE,RUBBISH,0.00014319540985829882
JUMPER,NECKLACE,0.20543796716252005
GENTLE,NECKLACE,0.002783021368842342
JEANS,NECKLACE,0.13354501101904404
COFFEE,NECKLACE,0.14839246003283202
BLOCK,NECKLACE,0.02596595807804325
FRIDGE,NECKLACE,0.06842454037774726
MEDICINE,NECKLACE,0.018151518750238516
COOKER,NECKLACE,0.17912931188603365
JUMPER,SINK,0.1730230708955901
JEANS,SINK,0.10480260541332953
COFFEE,SINK,0.11889163322939522
BLOCK,SINK,0.0027192836914004537
FRIDGE,SINK,0.04300878422381016
COOKER,SINK,0.14805833740982943
JUMPER,PENGUIN,0.163698220103921
JEANS,PENGUIN,0.09653428522553498
COFFEE,PENGUIN,0.1104050900966369
FRIDGE,PENGUIN,0.035697529564778896
COOKER,PENGUIN,0.13912005706094133
JUMPER,PRETTY,0.163698220103921
JEANS,PRETTY,0.09653428522553498
COFFEE,PRETTY,0.1104050900966369
FRIDGE,PRETTY,0.035697529564778896
COOKER,PRETTY,0.13912005706094133
JUMPER,TURTLE,0.14638057881528233
SHOP,TURTLE,0.03960081921493763
JEANS,TURTLE,0.08117879261689043
COFFEE,TURTLE,0.09464444879842338
SPADE,TURTLE,0.001566574933000442
FRIDGE,TURTLE,0.022119260625792503
RUBBISH,TURTLE,0.23237128025985543
COOKER,TURTLE,0.12252053646545424
JUMPER,PASTA,0.14638057881528233
JEANS,PASTA,0.08117879261689043
COFFEE,PASTA,0.09464444879842338
FRIDGE,PASTA,0.022119260625792503
COOKER,PASTA,0.12252053646545424
JUMPER,HOOVER,0.14407273183544078
SHOP,HOOVER,0.45585858581527994
PURSE,HOOVER,0.28368496952667344
GENTLE,HOOVER,0.31044779148233126
JEANS,HOOVER,0.5343626825330611
DISH,HOOVER,0.26762736209903326
RADIO,HOOVER,0.31044779148233126
COFFEE,HOOVER,0.5597872990816202
SPADE,HOOVER,0.384045230313811
BLOCK,HOOVER,0.35014578921892914
DRIVE,HOOVER,0.28368496952667344
FRIDGE,HOOVER,0.062000325548047575
RUBBISH,HOOVER,0.8198318782993359
HOOVER,HOOVER,1.0
MEDICINE,HOOVER,0.3367644496958956
COOKER,HOOVER,0.20830330445559242
CAREFUL,HOOVER,0.2448790134550809
BROKEN,HOOVER,0.2448790134550809
POLICE,HOOVER,0.2448790134550809
PIZZA,HOOVER,0.2417567247179715
CHURCH,HOOVER,0.23015946852494862
BROOM,HOOVER,0.23015946852494862
GLASSES,HOOVER,0.21900837607401913
SOFA,HOOVER,0.2163321081694124
DEER,HOOVER,0.2163321081694124
HAMMER,HOOVER,0.20830330445559242
NECKLACE,HOOVER,0.20830330445559242
EMPTY,HOOVER,0.19982847990926966
JUG,HOOVER,0.19536798576506154
SINK,HOOVER,0.17574192585821857
CLOSE,HOOVER,0.1721736162886065
PENGUIN,HOOVER,0.16637505964689048
PRETTY,HOOVER,0.16637505964689048
DUMMY,HOOVER,0.1534397409563596
PASTA,HOOVER,0.14897924681215147
PHONE,HOOVER,0.14407273183544078
RIDE,HOOVER,0.14005825852373532
POOL,HOOVER,0.14005825852373532
SCISSORS,HOOVER,0.12712293983320455
STONE,HOOVER,0.12177040402399109
CALL,HOOVER,0.11909413611938435
BUTTER,HOOVER,0.11641786821477773
MONEY,HOOVER,0.11641786821477773
HURRY,HOOVER,0.113741600310171
GLASS,HOOVER,0.10838906450095753
JAM,HOOVER,0.10838906450095753
DANCE,HOOVER,0.09500772497792409
BLOW,HOOVER,0.09500772497792409
DONKEY,HOOVER,0.09366951957082537
NASTY,HOOVER,0.0883169837616119
SHIRT,HOOVER,0.0883169837616119
CHIPS,HOOVER,0.0883169837616119
BEACH,HOOVER,0.08162638545489054
TURTLE,HOOVER,0.14897924681215147
OTHER,HOOVER,0.07448962340607579
MUG,HOOVER,0.06824490302226638
KEY,HOOVER,0.06824490302226638
PLANT,HOOVER,0.06779888218976371
CARRY,HOOVER,0.06779888218976371
LAMP,HOOVER,0.06779888218976371
CHILD,HOOVER,0.06735286135726098
LORRY,HOOVER,0.055309584331735495
CATCH,HOOVER,0.054417542666730156
GOOSE,HOOVER,0.04817296519251135
DOCTOR,HOOVER,0.04817296519251135
PARTY,HOOVER,0.04817296519251135
CLOCK,HOOVER,0.04683475978541274
GIRAFFE,HOOVER,0.035237646501980524
CARROTS,HOOVER,0.029884967783176397
QUACK,HOOVER,0.029884967783176397
JACKET,HOOVER,0.029884967783176397
THROW,HOOVER,0.027208699878569775
FINISH,HOOVER,0.021856164069356365
BICYCLE,HOOVER,0.021856164069356365
SCARED,HOOVER,0.021856164069356365
PLATE,HOOVER,0.01873387533224702
MEAT,HOOVER,0.01694964909264557
PERSON,HOOVER,0.01694964909264557
SQUIRREL,HOOVER,0.008920845378825537
SAME,HOOVER,0.008920845378825537
HURT,HOOVER,0.0044604941442080714
CLEAN,HOOVER,0.0044604941442080714
AEROPLANE,HOOVER,0.0044604941442080714
SWIM,HOOVER,0.0044604941442080714
DROP,HOOVER,0.0
TEACHER,HOOVER,0.0
UNDER,HOOVER,0.004906514976710796
JUMPER,PHONE,0.14149621482512653
JEANS,PHONE,0.07684777456183556
COFFEE,PHONE,0.09019910307082701
BLOCK,PHONE,0.016730997418909932
FRIDGE,PHONE,0.01828942650524179
MEDICINE,PHONE,0.009075044827165923
COOKER,PHONE,0.11783853245569698
JUMPER,POOL,0.1374997481218464
JEANS,POOL,0.07330418835141073
COFFEE,POOL,0.08656205398809935
FRIDGE,POOL,0.015155990820059528
COOKER,POOL,0.11400798378719279
JUMPER,RIDE,0.1374997481218464
JEANS,RIDE,0.07330418835141073
COFFEE,RIDE,0.08656205398809935
FRIDGE,RIDE,0.015155990820059528
COOKER,RIDE,0.11400798378719279
JUMPER,WRITE,0.12950710053446768
SHOP,WRITE,0.025858204246672845
JEANS,WRITE,0.06621701593056084
COFFEE,WRITE,0.07928781291305342
FRIDGE,WRITE,0.008889119449695226
RUBBISH,WRITE,0.2129764480707277
HOOVER,WRITE,0.13202945480991524
COOKER,WRITE,0.1063466006310031
JUMPER,SCISSORS,0.12462259363472106
JEANS,SCISSORS,0.06188599787550608
COFFEE,SCISSORS,0.07484246718545706
FRIDGE,SCISSORS,0.005059428238735064
COOKER,SCISSORS,0.10166459662124572
JUMPER,STONE,0.11929406663674147
JEANS,STONE,0.057161263898136305
COFFEE,STONE,0.06999311604501712
FRIDGE,STONE,0.0008814663552952906
COOKER,STONE,0.09655715076004323
JUMPER,MONEY,0.11396568254835238
JEANS,MONEY,0.05243652992076664
COFFEE,MONEY,0.06514362199498647
COOKER,MONEY,0.09144956198925014
JUMPER,NASTY,0.08599113017334503
JEANS,NASTY,0.02763142644779204
COFFEE,NASTY,0.039683992596711626
COOKER,NASTY,0.0646348638521766
JUMPER,SHIRT,0.08599113017334503
JEANS,SHIRT,0.02763142644779204
COFFEE,SHIRT,0.039683992596711626
COOKER,SHIRT,0.0646348638521766
JUMPER,OTHER,0.0722257925801627
JEANS,OTHER,0.015425804127257636
COFFEE,OTHER,0.027156252058791353
COOKER,OTHER,0.05144030716415782
JUMPER,KEY,0.06600922538571657
JEANS,KEY,0.009913638305258099
JUMPER,MUG,0.06600922538571657
JEANS,MUG,0.009913638305258099
COFFEE,MUG,0.021498604273482658
COOKER,MUG,0.04548154887129291
JUMPER,LAMP,0.06556520528748339
JEANS,LAMP,0.009519922382943136
COFFEE,LAMP,0.021094455951048363
COOKER,LAMP,0.04505582120066637
JUMPER,PLANT,0.06556520528748339
JEANS,PLANT,0.009519922382943136
COFFEE,PLANT,0.021094455951048363
COOKER,PLANT,0.04505582120066637
JUMPER,LORRY,0.05313207089859123
COFFEE,LORRY,0.009779017470840368
COOKER,LORRY,0.03313830461493655
JUMPER,PARTY,0.04602746350767878
COFFEE,PARTY,0.003313215950253745
COOKER,PARTY,0.026328090980818564
JUMPER,SHOP,0.035622787848854864
SHOP,SHOP,1.0
PURSE,SHOP,0.14881875934182132
GENTLE,SHOP,0.17051772286143296
JEANS,SHOP,0.3520653508409015
DISH,SHOP,0.13579940981197247
RADIO,SHOP,0.17051772286143296
COFFEE,SHOP,0.37267934474809405
SPADE,SHOP,0.23018976535817215
BLOCK,SHOP,0.20270453542164257
DRIVE,SHOP,0.14881875934182132
FRIDGE,SHOP,0.2616531695703752
MEDICINE,SHOP,0.19185498220704145
COOKER,SHOP,0.08770018596825035
CAREFUL,SHOP,0.11735535512961826
BROKEN,SHOP,0.11735535512961826
POLICE,SHOP,0.11735535512961826
PIZZA,SHOP,0.11482385464036737
CHURCH,SHOP,0.10542097521218863
BROOM,SHOP,0.10542097521218863
GLASSES,SHOP,0.09637979995801327
SOFA,SHOP,0.09420986073317483
DEER,SHOP,0.09420986073317483
HAMMER,SHOP,0.08770018596825035
NECKLACE,SHOP,0.08770018596825035
EMPTY,SHOP,0.0808288070293226
JUG,SHOP,0.0772123369276525
SINK,SHOP,0.06129978273454928
CLOSE,SHOP,0.05840657807129507
PENGUIN,SHOP,0.053705138357205695
PRETTY,SHOP,0.053705138357205695
DUMMY,SHOP,0.043217432226198504
PASTA,SHOP,0.03960081921493763
PHONE,SHOP,0.035622787848854864
RIDE,SHOP,0.03236787901159727
POOL,SHOP,0.03236787901159727
SCISSORS,SHOP,0.02188002997099936
STONE,SHOP,0.017540294430913317
CALL,SHOP,0.015370355206074993
BUTTER,SHOP,0.013200558890827219
MONEY,SHOP,0.013200558890827219
HURRY,SHOP,0.011030619665988894
GLASS,SHOP,0.006690884125902796
JAM,SHOP,0.006690884125902796
JUMPER,QUACK,0.027821782022573738
COOKER,QUACK,0.008877257953669004
JUMPER,WALL,0.02515751852358389
RUBBISH,WALL,0.09303442934985717
HOOVER,WALL,0.027208699878569775
COOKER,WALL,0.00632360647786312
JUMPER,THROW,0.02515751852358389
COOKER,THROW,0.00632360647786312
JUMPER,SCARED,0.019828991525604245
COOKER,SCARED,0.0012160177070699163
JUMPER,PLATE,0.01672070792838115
JUMPER,MEAT,0.014944627535448396
JUMPER,PERSON,0.014944627535448396
JUMPER,SAME,0.0069518370384788475
JUMPER,SQUIRREL,0.0069518370384788475
JUMPER,UNDER,0.0029555132447894317
RUBBISH,UNDER,0.06751492083308858
JUMPER,SWIM,0.002511493146556243
GENTLE,GENTLE,1.0
DISH,GENTLE,0.04297891611935867
COFFEE,GENTLE,0.2409361378483046
BLOCK,GENTLE,0.09889043564702538
DRIVE,GENTLE,0.0538590519863647
FRIDGE,GENTLE,0.14815308646844827
COOKER,GENTLE,0.002783021368842342
CAREFUL,GENTLE,0.02756554512649001
BROKEN,GENTLE,0.02756554512649001
CHURCH,GENTLE,0.017592027702738322
BROOM,GENTLE,0.017592027702738322
SOFA,GENTLE,0.008223160757140746
DEER,GENTLE,0.008223160757140746
GENTLE,JEANS,0.2237092441497458
JEANS,JEANS,1.0
DISH,JEANS,0.18591108651160693
COFFEE,JEANS,0.44380459057045374
BLOCK,JEANS,0.25875124742208966
DRIVE,JEANS,0.2000854313533067
FRIDGE,JEANS,0.004401329573667845
COOKER,JEANS,0.13354501101904404
CAREFUL,JEANS,0.16583085992559277
BROKEN,JEANS,0.16583085992559277
CHURCH,JEANS,0.15283780576042838
BROOM,JEANS,0.15283780576042838
GLASSES,JEANS,0.14299447897378337
SOFA,JEANS,0.14063218343989392
DEER,JEANS,0.14063218343989392
HAMMER,JEANS,0.13354501101904404
EMPTY,JEANS,0.1260641226758793
CLOSE,JEANS,0.10165287803481027
DUMMY,JEANS,0.08511609474963022
CALL,JEANS,0.0547988254546562
BUTTER,JEANS,0.05243652992076664
HURRY,JEANS,0.050074091477286475
GLASS,JEANS,0.04534935749991681
JAM,JEANS,0.04534935749991681
DANCE,JEANS,0.03353745110169726
BLOW,JEANS,0.03353745110169726
DONKEY,JEANS,0.03235630333475248
CHIPS,JEANS,0.02763142644779204
BEACH,JEANS,0.02172554470347765
CARRY,JEANS,0.009519922382943136
CHILD,JEANS,0.009126206460628228
GENTLE,GLASSES,0.010036397643649497
COFFEE,GLASSES,0.15809130522330261
BLOCK,GLASSES,0.03360876298744503
FRIDGE,GLASSES,0.0767803212350362
COOKER,GLASSES,0.18934448942761994
GENTLE,HAMMER,0.002783021368842342
COFFEE,HAMMER,0.14839246003283202
BLOCK,HAMMER,0.02596595807804325
FRIDGE,HAMMER,0.06842454037774726
COOKER,HAMMER,0.17912931188603365
JEANS,JUG,0.12212682054313939
COFFEE,JUG,0.13667301613978045
BLOCK,JUG,0.016730997418909932
FRIDGE,JUG,0.058327834886832075
COOKER,JUG,0.1667860676296773
DISH,DISH,1.0
COFFEE,DISH,0.20214047126724088
BLOCK,DISH,0.0683195018285997
COOKER,DISH,0.23573808730661294
CAREFUL,DISH,0.001124269749855411
BROKEN,DISH,0.001124269749855411
DISH,FRIDGE,0.1147298201297019
COFFEE,FRIDGE,0.01584095648817402
BLOCK,FRIDGE,0.17913931555738105
DRIVE,FRIDGE,0.1272635628704306
FRIDGE,FRIDGE,1.0
COOKER,FRIDGE,0.06842454037774726
CAREFUL,FRIDGE,0.09697358930727573
BROKEN,FRIDGE,0.09697358930727573
CHURCH,FRIDGE,0.0854843727648047
BROOM,FRIDGE,0.0854843727648047
SOFA,FRIDGE,0.07469141174811156
DEER,FRIDGE,0.07469141174811156
EMPTY,FRIDGE,0.06180954124449395
CLOSE,FRIDGE,0.040223619211107675
DUMMY,FRIDGE,0.02560082407386366
DISH,DRIVE,0.025895360740248896
COFFEE,DRIVE,0.21668881050774202
BLOCK,DRIVE,0.07978356628311156
DRIVE,DRIVE,1.0
COOKER,DRIVE,0.25106071070940184
CAREFUL,DRIVE,0.011039765879792163
BROKEN,DRIVE,0.011039765879792163
CHURCH,DRIVE,0.001427238082090443
BROOM,DRIVE,0.001427238082090443
COFFEE,COFFEE,1.0
BLOCK,COFFEE,0.2769027661723281
CAREFUL,COFFEE,0.1815303359189966
BROKEN,COFFEE,0.1815303359189966
CHURCH,COFFEE,0.16819429873620761
BROOM,COFFEE,0.16819429873620761
CLOSE,COFFEE,0.11565873246910185
CALL,COFFEE,0.0675683690200018
BUTTER,COFFEE,0.06514362199498647
BLOW,COFFEE,0.04574578870445456
CHIPS,COFFEE,0.039683992596711626
BEACH,COFFEE,0.033622196488968636
CARRY,COFFEE,0.021094455951048363
CHILD,COFFEE,0.020690307628614013
CATCH,COFFEE,0.008970863735562384
CLOCK,COFFEE,0.002100770982950806
COFFEE,SOFA,0.15566655819828734
BLOCK,SOFA,0.03169806176009454
COOKER,SOFA,0.18679069504222345
COFFEE,DEER,0.15566655819828734
BLOCK,DEER,0.03169806176009454
COOKER,DEER,0.18679069504222345
COFFEE,COOKER,0.14839246003283202
BLOCK,COOKER,0.02596595807804325
COOKER,COOKER,1.0
CAREFUL,COOKER,0.21403097794033277
BROKEN,COOKER,0.21403097794033277
CHURCH,COOKER,0.19998525173024218
BROOM,COOKER,0.19998525173024218
CLOSE,COOKER,0.14465323059277035
CALL,COOKER,0.09400335637464663
BUTTER,COOKER,0.09144956198925014
BLOW,COOKER,0.07101934981566804
CHIPS,COOKER,0.0646348638521766
BEACH,COOKER,0.0582503778886852
CARRY,COOKER,0.04505582120066637
CHILD,COOKER,0.044630236439630544
CATCH,COOKER,0.03228699218327419
CLOCK,COOKER,0.02505133669771098
CARROTS,COOKER,0.008877257953669004
BICYCLE,COOKER,0.0012160177070699163
COFFEE,EMPTY,0.1407142135449424
BLOCK,EMPTY,0.019915451827963726
COOKER,EMPTY,0.17104234396880802
COFFEE,DUMMY,0.09868564620358533
COOKER,DUMMY,0.12677681280458497
COFFEE,HURRY,0.06271887496997114
COOKER,HURRY,0.08889576760385343
COFFEE,GLASS,0.05786938091994054
COOKER,GLASS,0.08378817883306033
COFFEE,JAM,0.05786938091994054
COOKER,JAM,0.08378817883306033
COFFEE,DANCE,0.04574578870445456
COOKER,DANCE,0.07101934981566804
COFFEE,DONKEY,0.04453348664674228
COOKER,DONKEY,0.0697424526229698
COFFEE,GOOSE,0.003313215950253745
COOKER,GOOSE,0.026328090980818564
COFFEE,DOCTOR,0.003313215950253745
COOKER,DOCTOR,0.026328090980818564
BLOCK,BLOCK,1.0
BLOCK,BROKEN,0.052078684305711664
BLOCK,CAREFUL,0.052078684305711664
BLOCK,BROOM,0.04156997046487493
BLOCK,CHURCH,0.04156997046487493
BLOCK,CLOSE,0.00017163441840301052
RUBBISH,ZOO,0.05730703168062684
COOKER,GIRAFFE,0.013984846724462208
COOKER,JACKET,0.008877257953669004
COOKER,FINISH,0.0012160177070699163
AGAIN,AGAIN,0.0
ALL,ALL,0.0
ALL GONE,ALL GONE,0.0
ANIMAL,ANIMAL,0.0
ANOTHER,ANOTHER,0.0
APPLE,APPLE,0.0
ARM,ARM,0.0
ASLEEP,ASLEEP,0.0
AUNT,AUNT,0.0
BAA BAA,BAA BAA,0.0
BABY,BABY,0.0
BABYSITTER,BABYSITTER,0.0
BACK (PLACE),BACK (PLACE),0.0
BAD,BAD,0.0
BALL,BALL,0.0
BALLOON,BALLOON,0.0
BANANA,BANANA,0.0
BATH,BATH,0.0
