source,target,weight
FORK,GIRAFFE,0.07746636403494378
BEE,GIRAFFE,0.8923186819414166
BOOK,GIRAFFE,0.003945943850084177
BOAT,GIRAFFE,0.5553505865229464
BISCUIT,GIRAFFE,0.04683384981552763
BIRD,GIRAFFE,0.4174990530331275
BICYCLE,GIRAFFE,0.07746636403494378
BED,GIRAFFE,0.04377074752222754
BATHROOM,GIRAFFE,0.1081003695407734
BATH,GIRAFFE,0.03764305164921389
BANANA,GIRAFFE,0.44813305853895713
BALL,GIRAFFE,0.003945943850084177
BREAD,GIRAFFE,0.48489326863138693
COW,GIRAFFE,0.7360870434053837
SOFA,GIRAFFE,0.22757179798437654
COFFEE,GIRAFFE,0.2857752154163222
COAT,GIRAFFE,0.5063364759709028
CAT,GIRAFFE,0.4052451525735137
CARROTS,GIRAFFE,0.9168249915742326
CAR,GIRAFFE,0.7360870434053837
CAKE,GIRAFFE,0.13567127275330293
BUTTON,GIRAFFE,0.016199844309698008
BUTTERFLY,GIRAFFE,0.3776757406473976
BUS,GIRAFFE,0.3776757406473976
ANIMAL,GIRAFFE,0.016199844309698008
APPLE,GIRAFFE,0.818798261756557
AEROPLANE,HAND,0.55240082199707
FINGER,HAND,0.3901115780494582
EYE,HAND,0.46053907021274654
ELEPHANT,HAND,0.653450389374882
EGG,HAND,0.010413653025374003
EAR,HAND,0.6412009627745086
FLOWER,HAND,0.44216642159859987
DOOR,HAND,0.12983437773091744
DONKEY,HAND,0.07165482088158903
DOG,HAND,0.7514368544593939
DEER,HAND,0.377862151449083
FISH,HAND,0.24619349142957603
HAND,HAND,1.0
FOOT,HAND,0.24619349142957603
GIRAFFE,HAND,0.8279890599228708
GARDEN,HAND,0.010413653025374003
FROG,HAND,0.7514368544593939
FRIDGE,HAND,0.8126780223156107
FORK,HAND,0.07165482088158903
BEE,HAND,0.8861686167722009
BOAT,HAND,0.5493392109901851
BISCUIT,HAND,0.04103423695348063
BIRD,HAND,0.41154583767049147
BICYCLE,HAND,0.07165482088158903
BED,HAND,0.03797113466018054
BATHROOM,HAND,0.10227540480969743
BATH,HAND,0.031847912646407295
BANANA,HAND,0.44216642159859987
BREAD,HAND,0.4789117188268932
COW,HAND,0.7300011035519471
SOFA,HAND,0.22169612951524265
COFFEE,HAND,0.27987568636457105
COAT,HAND,0.50034597844793
CAT,HAND,0.3992979023565315
CARROTS,HAND,0.9106644874001208
CAR,HAND,0.7300011035519471
CAKE,HAND,0.12983437773091744
BUTTON,HAND,0.010413653025374003
BUTTERFLY,HAND,0.37173892943530973
BUS,HAND,0.37173892943530973
ANIMAL,HAND,0.010413653025374003
APPLE,HAND,0.8126780223156107
AEROPLANE,FRIDGE,0.5433830130547221
FINGER,FRIDGE,0.3811936852968092
EYE,FRIDGE,0.4515779301541105
ELEPHANT,FRIDGE,0.6443684551167532
EGG,FRIDGE,0.0017328748124700866
EAR,FRIDGE,0.6321279762348606
FLOWER,FRIDGE,0.4332172118312698
DOOR,FRIDGE,0.12107903519734187
DONKEY,FRIDGE,0.06293676050835018
DOG,FRIDGE,0.7422937774583112
DEER,FRIDGE,0.36895320641491836
FISH,FRIDGE,0.23736656714815396
FOOT,FRIDGE,0.23736656714815396
FRIDGE,FRIDGE,1.0
FORK,FRIDGE,0.06293676050835018
BEE,FRIDGE,0.8769420277319622
BOAT,FRIDGE,0.540322893334249
BISCUIT,FRIDGE,0.03233407201720517
BIRD,FRIDGE,0.40261452334012304
BICYCLE,FRIDGE,0.06293676050835018
BED,FRIDGE,0.029273952296730243
BATHROOM,FRIDGE,0.09353795771308349
BATH,FRIDGE,0.023153712855783937
BANANA,FRIDGE,0.4332172118312698
BREAD,FRIDGE,0.46993864847694944
COW,FRIDGE,0.7208729394149991
SOFA,FRIDGE,0.2128841180979535
COFFEE,FRIDGE,0.27102788407335865
COAT,FRIDGE,0.4913594865202633
CAT,FRIDGE,0.39037404445823043
CARROTS,FRIDGE,0.9014229854957474
CAR,FRIDGE,0.7208729394149991
CAKE,FRIDGE,0.12107903519734187
BUTTON,FRIDGE,0.0017328748124700866
BUTTERFLY,FRIDGE,0.3628329669739703
BUS,FRIDGE,0.3628329669739703
ANIMAL,FRIDGE,0.0017328748124700866
APPLE,FRIDGE,0.8034976631541895
AEROPLANE,APPLE,0.5433830130547221
ANIMAL,APPLE,0.0017328748124700866
APPLE,APPLE,1.0
AEROPLANE,FROG,0.4832618012950327
FINGER,FROG,0.32174653499601824
EYE,FROG,0.3918384877162744
ELEPHANT,FROG,0.5838267005884621
EAR,FROG,0.5716369254446274
FLOWER,FROG,0.37355382500052237
DOOR,FROG,0.06271455883274157
DONKEY,FROG,0.0048123812563201085
DOG,FROG,0.6813449017391378
DEER,FROG,0.30955675985218356
FISH,FROG,0.17851742269916926
FOOT,FROG,0.17851742269916926
FROG,FROG,1.0
FRIDGE,FROG,0.7422937774583112
FORK,FROG,0.0048123812563201085
BEE,FROG,0.8154324283213192
BOAT,FROG,0.4802136118658673
BIRD,FROG,0.34307938714093567
BICYCLE,FROG,0.0048123812563201085
BATHROOM,FROG,0.03528681911590503
BANANA,FROG,0.37355382500052237
BREAD,FROG,0.4101231504320264
COW,FROG,0.6600135408806338
SOFA,FROG,0.1541378724114999
COFFEE,FROG,0.2120385587015079
COAT,FROG,0.4314545112905286
CAT,FROG,0.330889611997101
CARROTS,FROG,0.8398119786089868
CAR,FROG,0.6600135408806338
CAKE,FROG,0.06271455883274157
BUTTERFLY,FROG,0.303461872280268
BUS,FROG,0.303461872280268
APPLE,FROG,0.7422937774583112
AEROPLANE,DOG,0.4832618012950327
DOG,DOG,1.0
DEER,DOG,0.30955675985218356
BEE,DOG,0.8154324283213192
BOAT,DOG,0.4802136118658673
BIRD,DOG,0.34307938714093567
BICYCLE,DOG,0.0048123812563201085
BATHROOM,DOG,0.03528681911590503
BANANA,DOG,0.37355382500052237
BREAD,DOG,0.4101231504320264
COW,DOG,0.6600135408806338
SOFA,DOG,0.1541378724114999
COFFEE,DOG,0.2120385587015079
COAT,DOG,0.4314545112905286
CAT,DOG,0.330889611997101
CARROTS,DOG,0.8398119786089868
CAR,DOG,0.6600135408806338
CAKE,DOG,0.06271455883274157
BUTTERFLY,DOG,0.303461872280268
BUS,DOG,0.303461872280268
APPLE,DOG,0.7422937774583112
AEROPLANE,LION,0.4772489344758579
FINGER,LION,0.315802267351863
EYE,LION,0.385864394343848
ELEPHANT,LION,0.5777720777497084
EAR,LION,0.5655882677515276
FLOWER,LION,0.3675871880601651
DOOR,LION,0.05687766381035608
DOG,LION,0.6752500141672222
DEER,LION,0.30361696606726873
FISH,LION,0.1726313152251393
JACKET,LION,0.49247944261679066
HORSE,LION,0.4894342357604522
HAT,LION,0.3675871880601651
HAND,LION,0.7453121411592054
FOOT,LION,0.1726313152251393
GIRAFFE,LION,0.7514040461582976
FROG,LION,0.6752500141672222
FRIDGE,LION,0.7361735380173648
BEE,LION,0.8092823631521018
BOAT,LION,0.474202236333106
BIRD,LION,0.33712468049188615
BATHROOM,LION,0.029461854384829067
BANANA,LION,0.3675871880601651
BREAD,LION,0.4041416006275327
COW,LION,0.6539276010271973
SOFA,LION,0.148262203942366
COFFEE,LION,0.2061405209361702
COAT,LION,0.4254640137675576
CAT,LION,0.32494087049370535
CARROTS,LION,0.8336514744348769
CAR,LION,0.6539276010271973
CAKE,LION,0.05687766381035608
BUTTERFLY,LION,0.29752506106817833
BUS,LION,0.29752506106817833
LION,LION,1.0
LAMP,LION,0.32494087049370535
LAMB,LION,0.5381724583260006
KITTEN,LION,0.029461854384829067
APPLE,LION,0.7361735380173648
AEROPLANE,WATER,0.47424250106626964
FINGER,WATER,0.3128301335297863
EYE,WATER,0.3828773476576366
ELEPHANT,WATER,0.574746257616745
EAR,WATER,0.5625639389049777
FLOWER,WATER,0.36460312394677885
DOOR,WATER,0.053959216299164225
DOG,WATER,0.6722033160244685
DEER,WATER,0.30064781481801894
FISH,WATER,0.16968900713133195
JACKET,WATER,0.48947002663437544
HORSE,WATER,0.486424819778037
HAT,WATER,0.36460312394677885
HAND,WATER,0.7422505301523206
FOOT,WATER,0.16968900713133195
GIRAFFE,WATER,0.7483409438649957
FROG,WATER,0.6722033160244685
FRIDGE,WATER,0.7331134182968899
BEE,WATER,0.8062058392810805
BOAT,WATER,0.4711972942099312
BIRD,WATER,0.33414807281056724
BATHROOM,WATER,0.026549372019291084
BANANA,WATER,0.36460312394677885
BREAD,WATER,0.40115008008208086
COW,WATER,0.6508838854572723
SOFA,WATER,0.14532586099421074
COFFEE,WATER,0.2031907564102955
COAT,WATER,0.42246951064927707
CAT,WATER,0.3219657540987999
CARROTS,WATER,0.8305704767046151
CAR,WATER,0.6508838854572723
CAKE,WATER,0.053959216299164225
BUTTERFLY,WATER,0.29455590981892854
BUS,WATER,0.29455590981892854
SKY,WATER,0.36460312394677885
SQUIRREL,WATER,0.026549372019291084
SPOON,WATER,0.19100843769852816
SPIDER,WATER,0.3828773476576366
SNOW,WATER,0.3128301335297863
SHOES,WATER,0.3828773476576366
SHIRT,WATER,0.0722319487236085
SHEEP,WATER,0.6052013087529566
SWEETS,WATER,0.026549372019291084
TRAIN,WATER,0.09050617243446446
WATER,WATER,1.0
TURTLE,WATER,0.3828773476576366
TREE,WATER,0.06614153501093156
TOWEL,WATER,0.16968900713133195
TOOTHBRUSH,WATER,0.47424250106626964
TONGUE,WATER,0.22450869569107645
TOE,WATER,0.48947002663437544
TOAST,WATER,0.2732379705381458
TIGER,WATER,0.17882611898676082
TV,WATER,0.6508838854572723
TABLE,WATER,0.3767854426585462
NOSE,WATER,0.486424819778037
MOUTH,WATER,0.06614153501093156
MOUSE,WATER,0.053959216299164225
MOON,WATER,0.3432851846659961
MONKEY,WATER,0.3828773476576366
LORRY,WATER,0.48947002663437544
LION,WATER,0.6661114110253799
LAMP,WATER,0.3219657540987999
LAMB,WATER,0.5351540946251045
KITTEN,WATER,0.026549372019291084
OWL,WATER,0.15446148156322614
PUPPY,WATER,0.30064781481801894
PONY,WATER,0.36460312394677885
PLANT,WATER,0.3432851846659961
PIZZA,WATER,0.221463488834738
PIG,WATER,0.0965965861471414
PHONE,WATER,0.127051637283353
PENNY,WATER,0.2732379705381458
PEN,WATER,0.5625639389049777
APPLE,WATER,0.7331134182968899
AEROPLANE,TV,0.46221825871433175
FINGER,TV,0.30094010695506235
EYE,TV,0.3709291609127856
ELEPHANT,TV,0.5626370119392394
EAR,TV,0.5504651322323664
FLOWER,TV,0.3526713413524778
DOOR,TV,0.04228542625439502
DOG,TV,0.6600135408806338
DEER,TV,0.2887682272481893
FISH,TV,0.15791977475610075
JACKET,TV,0.4774338539911298
HORSE,TV,0.4743901384212048
HAT,TV,0.3526713413524778
HAND,TV,0.7300011035519471
FOOT,TV,0.15791977475610075
GIRAFFE,TV,0.7360870434053837
FROG,TV,0.6600135408806338
FRIDGE,TV,0.7208729394149991
BEE,TV,0.7939042176562339
BOAT,TV,0.4591760344308202
BIRD,TV,0.32224164208529515
BATHROOM,TV,0.014899442557139153
BANANA,TV,0.3526713413524778
BREAD,TV,0.38918698047309697
COW,TV,0.638712005750401
SOFA,TV,0.13357601534235464
COFFEE,TV,0.19139318959320661
COAT,TV,0.4104885156033298
CAT,TV,0.3100697623784221
CARROTS,TV,0.81824797706998
CAR,TV,0.638712005750401
CAKE,TV,0.04228542625439502
BUTTERFLY,TV,0.282682287394751
BUS,TV,0.282682287394751
SKY,TV,0.3526713413524778
SQUIRREL,TV,0.014899442557139153
SPOON,TV,0.17922130988633533
SPIDER,TV,0.3709291609127856
SNOW,TV,0.30094010695506235
SHOES,TV,0.3709291609127856
SHIRT,TV,0.060544737101118073
SHEEP,TV,0.5930667112064221
SWEETS,TV,0.014899442557139153
TV,TV,1.0
TABLE,TV,0.3648432210593491
NOSE,TV,0.4743901384212048
MOUTH,TV,0.054458797247681545
MOUSE,TV,0.04228542625439502
MOON,TV,0.3313698062222432
MONKEY,TV,0.3709291609127856
LORRY,TV,0.4774338539911298
LION,TV,0.6539276010271973
LAMP,TV,0.3100697623784221
LAMB,TV,0.5230791485351105
KITTEN,TV,0.014899442557139153
OWL,TV,0.1427041794793027
PUPPY,TV,0.2887682272481893
PONY,TV,0.3526713413524778
PLANT,TV,0.3313698062222432
PIZZA,TV,0.2096510091535162
PIG,TV,0.08488849651486419
PHONE,TV,0.11531819578204505
PENNY,TV,0.2613807522645182
PEN,TV,0.5504651322323664
APPLE,TV,0.7208729394149991
AEROPLANE,COW,0.46221825871433175
BEE,COW,0.7939042176562339
BOAT,COW,0.4591760344308202
BIRD,COW,0.32224164208529515
BATHROOM,COW,0.014899442557139153
BANANA,COW,0.3526713413524778
BREAD,COW,0.38918698047309697
COW,COW,1.0
SOFA,COW,0.13357601534235464
COFFEE,COW,0.19139318959320661
COAT,COW,0.4104885156033298
CAT,COW,0.3100697623784221
CARROTS,COW,0.81824797706998
CAR,COW,0.638712005750401
CAKE,COW,0.04228542625439502
BUTTERFLY,COW,0.282682287394751
BUS,COW,0.282682287394751
APPLE,COW,0.7208729394149991
AEROPLANE,CAR,0.46221825871433175
BEE,CAR,0.7939042176562339
BOAT,CAR,0.4591760344308202
BIRD,CAR,0.32224164208529515
BATHROOM,CAR,0.014899442557139153
BANANA,CAR,0.3526713413524778
BREAD,CAR,0.38918698047309697
CAR,CAR,1.0
CAKE,CAR,0.04228542625439502
BUTTERFLY,CAR,0.282682287394751
BUS,CAR,0.282682287394751
APPLE,CAR,0.7208729394149991
AEROPLANE,SHEEP,0.4171277227161685
FINGER,SHEEP,0.25635511705107206
EYE,SHEEP,0.3261234606196002
ELEPHANT,SHEEP,0.5172318145078307
EAR,SHEEP,0.5050972169612944
FLOWER,SHEEP,0.30792380122941587
DOG,SHEEP,0.614301138448047
DEER,SHEEP,0.24422051950453572
FISH,SHEEP,0.11378366206256807
JACKET,SHEEP,0.4322941055413221
HORSE,SHEEP,0.42926082897629136
HAT,SHEEP,0.30792380122941587
HAND,SHEEP,0.6840709733029904
FOOT,SHEEP,0.11378366206256807
GIRAFFE,SHEEP,0.6901375264330518
FROG,SHEEP,0.614301138448047
FRIDGE,SHEEP,0.6749696523214865
BEE,SHEEP,0.7477727637414588
BOAT,SHEEP,0.41409444615113955
BIRD,SHEEP,0.277589544292697
BANANA,SHEEP,0.30792380122941587
BREAD,SHEEP,0.3443246112961962
COW,SHEEP,0.5930667112064221
SOFA,SHEEP,0.08951595825591063
COFFEE,SHEEP,0.14715119556431766
COAT,SHEEP,0.3655590385378229
CAT,SHEEP,0.26545494674616243
CARROTS,SHEEP,0.7720404675481163
CAR,SHEEP,0.5930667112064221
BUTTERFLY,SHEEP,0.23815396637447428
BUS,SHEEP,0.23815396637447428
SHEEP,SHEEP,1.0
NOSE,SHEEP,0.42926082897629136
MOUTH,SHEEP,0.010646293705876886
MOON,SHEEP,0.28668937398778915
MONKEY,SHEEP,0.3261234606196002
LORRY,SHEEP,0.4322941055413221
LION,SHEEP,0.6082345853179874
LAMP,SHEEP,0.26545494674616243
LAMB,SHEEP,0.477796236589608
OWL,SHEEP,0.09861578795100279
PUPPY,SHEEP,0.24422051950453572
PONY,SHEEP,0.30792380122941587
PLANT,SHEEP,0.28668937398778915
PIZZA,SHEEP,0.16535234624091544
PIG,SHEEP,0.04098055064259576
PHONE,SHEEP,0.07131480757931463
PENNY,SHEEP,0.21691953913284756
PEN,SHEEP,0.5050972169612944
APPLE,SHEEP,0.6749696523214865
AEROPLANE,ELEPHANT,0.38706637119311793
ELEPHANT,ELEPHANT,1.0
EAR,ELEPHANT,0.4748524372093854
DOG,ELEPHANT,0.5838267005884621
DEER,ELEPHANT,0.21452304186637505
BEE,ELEPHANT,0.7170179640361365
BOAT,ELEPHANT,0.38403905977374286
BIRD,ELEPHANT,0.24782048490668984
BANANA,ELEPHANT,0.27809210781404303
BREAD,ELEPHANT,0.31441686227373467
COW,ELEPHANT,0.5626370119392394
SOFA,ELEPHANT,0.060142089769476215
COFFEE,ELEPHANT,0.11765653287839228
COAT,ELEPHANT,0.3356065509229573
CAT,ELEPHANT,0.2357127305155977
CARROTS,ELEPHANT,0.741234964104736
CAR,ELEPHANT,0.5626370119392394
BUTTERFLY,ELEPHANT,0.20846841902762137
BUS,ELEPHANT,0.20846841902762137
APPLE,ELEPHANT,0.6443684551167532
AEROPLANE,LAMB,0.34798721072771777
FINGER,LAMB,0.18799007399763212
EYE,LAMB,0.25742287812312625
ELEPHANT,LAMB,0.44760812572140907
EAR,LAMB,0.435533179631415
FLOWER,LAMB,0.23931120463133837
DOG,LAMB,0.5442106770142061
DEER,LAMB,0.1759151279076363
FISH,LAMB,0.04610610204574783
JACKET,LAMB,0.36308201180502486
HORSE,LAMB,0.3600621568177136
HAT,LAMB,0.23931120463133837
HAND,LAMB,0.6136434811397002
FOOT,LAMB,0.04610610204574783
GIRAFFE,LAMB,0.6196802085414923
FROG,LAMB,0.5442106770142061
FRIDGE,LAMB,0.6045868987506005
BEE,LAMB,0.6770380665769906
BOAT,LAMB,0.34496884702682173
BIRD,LAMB,0.2091230937631412
BANANA,LAMB,0.23931120463133837
BREAD,LAMB,0.2755360429013276
COW,LAMB,0.5230791485351105
SOFA,LAMB,0.021956209865754417
COFFEE,LAMB,0.07931406790125273
COAT,LAMB,0.296667571380425
CAT,LAMB,0.1970466563867337
CARROTS,LAMB,0.701187958756984
CAR,LAMB,0.5230791485351105
BUTTERFLY,LAMB,0.16987840050584424
BUS,LAMB,0.16987840050584424
LAMB,LAMB,1.0
APPLE,LAMB,0.6045868987506005
AEROPLANE,LORRY,0.3028966747295563
FINGER,LORRY,0.14340508409364006
EYE,LORRY,0.21261866911635252
ELEPHANT,LORRY,0.4022014370035887
EAR,LORRY,0.39016526436034304
FLOWER,LORRY,0.19456217322186475
DOG,LORRY,0.4984982745816193
DEER,LORRY,0.1313689114503962
FISH,LORRY,0.0019699893522151513
JACKET,LORRY,0.31794226335521536
HORSE,LORRY,0.31493284737280014
HAT,LORRY,0.19456217322186475
HAND,LORRY,0.5677118596043318
FOOT,LORRY,0.0019699893522151513
GIRAFFE,LORRY,0.5737306915691605
FROG,LORRY,0.4984982745816193
FRIDGE,LORRY,0.5586836116570879
BEE,LORRY,0.6309066126622138
BOAT,LORRY,0.29988725874714106
BIRD,LORRY,0.16447099597054482
BANANA,LORRY,0.19456217322186475
BREAD,LORRY,0.2306736737244286
COW,LORRY,0.4774338539911298
COFFEE,LORRY,0.035072073872363774
COAT,LORRY,0.2517395856013316
CAT,LORRY,0.15243333204088572
CARROTS,LORRY,0.6549804492351203
CAR,LORRY,0.4774338539911298
BUTTERFLY,LORRY,0.12535007948556753
BUS,LORRY,0.12535007948556753
LORRY,LORRY,1.0
LION,LORRY,0.49247944261679066
LAMP,LORRY,0.15243333204088572
LAMB,LORRY,0.36308201180502486
APPLE,LORRY,0.5586836116570879
AEROPLANE,JACKET,0.3028966747295563
FINGER,JACKET,0.14340508409364006
EYE,JACKET,0.21261866911635252
ELEPHANT,JACKET,0.4022014370035887
EAR,JACKET,0.39016526436034304
FLOWER,JACKET,0.19456217322186475
DOG,JACKET,0.4984982745816193
DEER,JACKET,0.1313689114503962
FISH,JACKET,0.0019699893522151513
JACKET,JACKET,1.0
HORSE,JACKET,0.31493284737280014
HAT,JACKET,0.19456217322186475
HAND,JACKET,0.5677118596043318
FOOT,JACKET,0.0019699893522151513
GIRAFFE,JACKET,0.5737306915691605
FROG,JACKET,0.4984982745816193
FRIDGE,JACKET,0.5586836116570879
BEE,JACKET,0.6309066126622138
BOAT,JACKET,0.29988725874714106
BIRD,JACKET,0.16447099597054482
BANANA,JACKET,0.19456217322186475
BREAD,JACKET,0.2306736737244286
COW,JACKET,0.4774338539911298
COFFEE,JACKET,0.035072073872363774
COAT,JACKET,0.2517395856013316
CAT,JACKET,0.15243333204088572
CARROTS,JACKET,0.6549804492351203
CAR,JACKET,0.4774338539911298
BUTTERFLY,JACKET,0.12535007948556753
BUS,JACKET,0.12535007948556753
APPLE,JACKET,0.5586836116570879
AEROPLANE,TOE,0.3028966747295563
FINGER,TOE,0.14340508409364006
EYE,TOE,0.21261866911635252
ELEPHANT,TOE,0.4022014370035887
EAR,TOE,0.39016526436034304
FLOWER,TOE,0.19456217322186475
DOG,TOE,0.4984982745816193
DEER,TOE,0.1313689114503962
FISH,TOE,0.0019699893522151513
JACKET,TOE,0.31794226335521536
HORSE,TOE,0.31493284737280014
HAT,TOE,0.19456217322186475
HAND,TOE,0.5677118596043318
FOOT,TOE,0.0019699893522151513
GIRAFFE,TOE,0.5737306915691605
FROG,TOE,0.4984982745816193
FRIDGE,TOE,0.5586836116570879
BEE,TOE,0.6309066126622138
BOAT,TOE,0.29988725874714106
BIRD,TOE,0.16447099597054482
BANANA,TOE,0.19456217322186475
BREAD,TOE,0.2306736737244286
COW,TOE,0.4774338539911298
COFFEE,TOE,0.035072073872363774
COAT,TOE,0.2517395856013316
CAT,TOE,0.15243333204088572
CARROTS,TOE,0.6549804492351203
CAR,TOE,0.4774338539911298
BUTTERFLY,TOE,0.12535007948556753
BUS,TOE,0.12535007948556753
SKY,TOE,0.19456217322186475
SPOON,TOE,0.02303440994270467
SPIDER,TOE,0.21261866911635252
SNOW,TOE,0.14340508409364006
SHOES,TOE,0.21261866911635252
SHEEP,TOE,0.4322941055413221
TOE,TOE,1.0
TOAST,TOE,0.10428565889507624
TIGER,TOE,0.010998237299460811
TV,TOE,0.4774338539911298
TABLE,TOE,0.20659983715152386
NOSE,TOE,0.31493284737280014
MOON,TOE,0.17349775263137523
MONKEY,TOE,0.21261866911635252
LORRY,TOE,0.31794226335521536
LION,TOE,0.49247944261679066
LAMP,TOE,0.15243333204088572
LAMB,TOE,0.36308201180502486
PUPPY,TOE,0.1313689114503962
PONY,TOE,0.19456217322186475
PLANT,TOE,0.17349775263137523
PIZZA,TOE,0.05312707848043985
PENNY,TOE,0.10428565889507624
PEN,TOE,0.39016526436034304
APPLE,TOE,0.5586836116570879
AEROPLANE,NOSE,0.299890241319968
FINGER,NOSE,0.14043295027156333
EYE,NOSE,0.2096316224301411
ELEPHANT,NOSE,0.3991756168706253
EAR,NOSE,0.38714093551379314
FLOWER,NOSE,0.19157960039489375
DOG,NOSE,0.49545157643886917
DEER,NOSE,0.12839826891473294
JACKET,NOSE,0.31493284737280014
HORSE,NOSE,0.31192492267680016
HAT,NOSE,0.19157960039489375
HAND,NOSE,0.5646487573110317
GIRAFFE,NOSE,0.5706660979894469
FROG,NOSE,0.49545157643886917
FRIDGE,NOSE,0.5556234919366148
BEE,NOSE,0.6278300887911925
BOAT,NOSE,0.29688231662396625
BIRD,NOSE,0.16149289700281244
BANANA,NOSE,0.19157960039489375
BREAD,NOSE,0.22768364446539024
COW,NOSE,0.4743901384212048
COFFEE,NOSE,0.032122309346489075
COAT,NOSE,0.24874359119663758
CAT,NOSE,0.14945821564598027
CARROTS,NOSE,0.6518994515048568
CAR,NOSE,0.4743901384212048
BUTTERFLY,NOSE,0.12238092823631597
BUS,NOSE,0.12238092823631597
NOSE,NOSE,1.0
MOON,NOSE,0.17051965366364286
MONKEY,NOSE,0.2096316224301411
LORRY,NOSE,0.31493284737280014
LION,NOSE,0.4894342357604522
LAMP,NOSE,0.14945821564598027
LAMB,NOSE,0.3600621568177136
APPLE,NOSE,0.5556234919366148
AEROPLANE,HORSE,0.299890241319968
FINGER,HORSE,0.14043295027156333
EYE,HORSE,0.2096316224301411
ELEPHANT,HORSE,0.3991756168706253
EAR,HORSE,0.38714093551379314
FLOWER,HORSE,0.19157960039489375
DOG,HORSE,0.49545157643886917
DEER,HORSE,0.12839826891473294
HORSE,HORSE,1.0
HAT,HORSE,0.19157960039489375
HAND,HORSE,0.5646487573110317
GIRAFFE,HORSE,0.5706660979894469
FROG,HORSE,0.49545157643886917
FRIDGE,HORSE,0.5556234919366148
BEE,HORSE,0.6278300887911925
BOAT,HORSE,0.29688231662396625
BIRD,HORSE,0.16149289700281244
BANANA,HORSE,0.19157960039489375
BREAD,HORSE,0.22768364446539024
COW,HORSE,0.4743901384212048
COFFEE,HORSE,0.032122309346489075
COAT,HORSE,0.24874359119663758
CAT,HORSE,0.14945821564598027
CARROTS,HORSE,0.6518994515048568
CAR,HORSE,0.4743901384212048
BUTTERFLY,HORSE,0.12238092823631597
BUS,HORSE,0.12238092823631597
APPLE,HORSE,0.5556234919366148
AEROPLANE,TOOTHBRUSH,0.2878659989680301
FINGER,TOOTHBRUSH,0.1285429236968394
EYE,TOOTHBRUSH,0.19768343568529012
ELEPHANT,TOOTHBRUSH,0.38706637119311793
EAR,TOOTHBRUSH,0.3750421288411818
FLOWER,TOOTHBRUSH,0.17964632651417745
DOG,TOOTHBRUSH,0.4832618012950327
DEER,TOOTHBRUSH,0.11651868134490151
JACKET,TOOTHBRUSH,0.3028966747295563
HORSE,TOOTHBRUSH,0.299890241319968
HAT,TOOTHBRUSH,0.17964632651417745
HAND,TOOTHBRUSH,0.55240082199707
GIRAFFE,TOOTHBRUSH,0.5584136888162465
FROG,TOOTHBRUSH,0.4832618012950327
FRIDGE,TOOTHBRUSH,0.5433830130547221
BEE,TOOTHBRUSH,0.6155284671663477
BOAT,TOOTHBRUSH,0.2848595655584436
BIRD,TOOTHBRUSH,0.14958646627754035
BANANA,TOOTHBRUSH,0.17964632651417745
BREAD,TOOTHBRUSH,0.2157205448564028
COW,TOOTHBRUSH,0.46221825871433175
COFFEE,TOOTHBRUSH,0.020324742529401973
COAT,TOOTHBRUSH,0.23676259615069206
CAT,TOOTHBRUSH,0.13756222392560247
CARROTS,TOOTHBRUSH,0.6395769518702235
CAR,TOOTHBRUSH,0.46221825871433175
BUTTERFLY,TOOTHBRUSH,0.11050730581214019
