source,target,weight
FAST,KICK,0.4008489225101721
BUMP,KICK,0.2828103666889882
FALL,KICK,0.35378292582495674
DANCE,KICK,0.8158137928495364
JUMPER,KICK,0.4165375367228923
CAR,KICK,0.35378292582495674
BOOTS,KICK,0.6092838306203336
JEANS,KICK,0.8087539703702813
ASLEEP,KICK,0.31871411377576575
HURT,KICK,0.2792617387321896
HOT,KICK,0.35378292582495674
JUMP,KICK,0.9052391865514458
DRIVE,KICK,0.6518673661019148
GO,KICK,0.5326335591817206
BATH,KICK,0.5177293525725781
FOOT,KICK,0.8087539703702813
BED,KICK,0.3679774376521503
SOFA,KICK,0.5383114255314199
HORSE,KICK,0.26435753212304725
BRING,KICK,0.24396231824180548
BATHROOM,KICK,0.24396231824180548
CLEAN,KICK,0.24396231824180548
HOUSE,KICK,0.22603247342726818
BLANKET,KICK,0.20474070568647762
BUS,KICK,0.18983649907733513
BATH (FURNITURE),KICK,0.18120770734386982
HER,KICK,0.145123725202853
DIRTY,KICK,0.13414171065865432
BALL,KICK,0.1124763788097185
HELP,KICK,0.1124763788097185
GARDEN,KICK,0.1027643281861591
CHURCH,KICK,0.08707571397343883
IN,KICK,0.0556984855479985
BEDROOM,KICK,0.0556984855479985
BREAK,KICK,0.04150397372080483
GARAGE,KICK,0.039138119051569165
BLOCK,KICK,0.01595388324126701
COT,KICK,0.006017694152820496
BEACH,DANCE,0.4363547660541294
CUDDLE,DANCE,0.28757673661481287
CHASE,DANCE,0.492888956874989
COLD,DANCE,0.39127058473027054
CHAIR,DANCE,0.3612143098006432
BICYCLE,DANCE,0.6809785623496982
BUMP,DANCE,0.24814592815892345
DANCE,DANCE,1.0
CAR,DANCE,0.31613012847678423
BOOTS,DANCE,0.5608731571928498
ASLEEP,DANCE,0.2825380114959154
BATH,DANCE,0.4731735526470444
BED,DANCE,0.3297269377309454
SOFA,DANCE,0.492888956874989
BRING,DANCE,0.21093355134072544
BATHROOM,DANCE,0.21093355134072544
CLEAN,DANCE,0.21093355134072544
BLANKET,DANCE,0.1733633232139823
BUS,DANCE,0.15908670430652405
BATH (FURNITURE),DANCE,0.15082115552852537
BALL,DANCE,0.08498390901487984
CHURCH,DANCE,0.060652792880807715
BEDROOM,DANCE,0.030596517951180346
BREAK,DANCE,0.016999708697019167
BEACH,FOOT,0.43127013491287014
CUDDLE,FOOT,0.2832665000185626
CHASE,FOOT,0.48751009585886096
COLD,FOOT,0.38642056725363216
CHAIR,FOOT,0.35652080413178855
BICYCLE,FOOT,0.6746205782525918
FAST,FOOT,0.35652080413178855
BUMP,FOOT,0.24404088223980724
FALL,FOOT,0.31167123647255046
DANCE,FOOT,0.7519444974623057
CAR,FOOT,0.31167123647255046
BOOTS,FOOT,0.5551402960445491
ASLEEP,FOOT,0.2782539628989993
DRIVE,FOOT,0.5957184469653731
BATH,FOOT,0.4678972869694831
FOOT,FOOT,1.0
BED,FOOT,0.32519733812851004
SOFA,FOOT,0.48751009585886096
BRING,FOOT,0.20702229661667992
BATHROOM,FOOT,0.20702229661667992
CLEAN,FOOT,0.20702229661667992
BLANKET,FOOT,0.16964755420261168
BUS,FOOT,0.15544518597561774
BATH (FURNITURE),FOOT,0.14722277037299258
DIRTY,FOOT,0.1023732027137545
BALL,FOOT,0.08172827855651121
CHURCH,FOOT,0.05752363505451652
BEDROOM,FOOT,0.027624025979727684
BREAK,FOOT,0.014097924323768107
BEACH,JEANS,0.43127013491287014
CUDDLE,JEANS,0.2832665000185626
CHASE,JEANS,0.48751009585886096
COLD,JEANS,0.38642056725363216
HURRY,JEANS,0.6430597257377044
CHAIR,JEANS,0.35652080413178855
BICYCLE,JEANS,0.6746205782525918
FAST,JEANS,0.35652080413178855
BUMP,JEANS,0.24404088223980724
FALL,JEANS,0.31167123647255046
DANCE,JEANS,0.7519444974623057
CAR,JEANS,0.31167123647255046
BOOTS,JEANS,0.5551402960445491
JEANS,JEANS,1.0
ASLEEP,JEANS,0.2782539628989993
HURT,JEANS,0.24065939533758107
HOT,JEANS,0.31167123647255046
DRIVE,JEANS,0.5957184469653731
GO,JEANS,0.48209965519647713
BATH,JEANS,0.4678972869694831
FOOT,JEANS,0.7452171085275368
BED,JEANS,0.32519733812851004
SOFA,JEANS,0.48751009585886096
HORSE,JEANS,0.22645702711058713
BRING,JEANS,0.20702229661667992
BATHROOM,JEANS,0.20702229661667992
CLEAN,JEANS,0.20702229661667992
HOUSE,JEANS,0.1899367837100785
BLANKET,JEANS,0.16964755420261168
BUS,JEANS,0.15544518597561774
BATH (FURNITURE),JEANS,0.14722277037299258
HER,JEANS,0.11283823534169102
DIRTY,JEANS,0.1023732027137545
BALL,JEANS,0.08172827855651121
HELP,JEANS,0.08172827855651121
GARDEN,JEANS,0.07247359363896566
CHURCH,JEANS,0.05752363505451652
IN,JEANS,0.027624025979727684
BEDROOM,JEANS,0.027624025979727684
BREAK,JEANS,0.014097924323768107
GARAGE,JEANS,0.011843599722283993
BEACH,TROUSERS,0.41369336594817585
CUDDLE,TROUSERS,0.26836691482106734
CHASE,TROUSERS,0.46891600014357193
COLD,TROUSERS,0.36965501008006907
LEG,TROUSERS,0.6867311415210269
TROUSERS,TROUSERS,1.0
HURRY,TROUSERS,0.6216522686586798
CHAIR,TROUSERS,0.34029610616799777
OUTSIDE,TROUSERS,0.2470384838812093
NAP,TROUSERS,0.22985083777720572
PYJAMAS,TROUSERS,0.36266481686963137
KICK,TROUSERS,0.7843493737910194
BICYCLE,TROUSERS,0.6526422227880884
KNEE,TROUSERS,0.6371472457233842
FAST,TROUSERS,0.34029610616799777
BUMP,TROUSERS,0.22985083777720572
FALL,TROUSERS,0.296257904346946
MOTORCYCLE,TROUSERS,0.4954789500091119
DANCE,TROUSERS,0.728567548786317
JUMPER,TROUSERS,0.3549755581240335
CAR,TROUSERS,0.296257904346946
BOOTS,TROUSERS,0.535323066713312
JEANS,TROUSERS,0.7219617029778682
ASLEEP,TROUSERS,0.26344495736978824
HURT,TROUSERS,0.22653050755577697
HOT,TROUSERS,0.296257904346946
JUMP,TROUSERS,0.812240363316898
DRIVE,TROUSERS,0.5751673374645672
OUCH,TROUSERS,0.2668990004348748
GO,TROUSERS,0.46360353340810767
BATH,TROUSERS,0.44965811566869596
FOOT,TROUSERS,0.7219617029778682
BED,TROUSERS,0.3095392252326611
SOFA,TROUSERS,0.46891600014357193
HORSE,TROUSERS,0.21258493576931026
BRING,TROUSERS,0.19350174065469683
BATHROOM,TROUSERS,0.19350174065469683
CLEAN,TROUSERS,0.19350174065469683
HOUSE,TROUSERS,0.17672524614023555
ME,TROUSERS,0.1722980878293121
BLANKET,TROUSERS,0.15680311076460796
BUS,TROUSERS,0.14285769302519602
BATH (FURNITURE),TROUSERS,0.13478393283055456
BATH (FURNITURE),TROUSERS,0.12043475776023593
HER,TROUSERS,0.10102128575990565
DIRTY,TROUSERS,0.09074557696244778
BALL,TROUSERS,0.0704739088192401
HELP,TROUSERS,0.0704739088192401
GARDEN,TROUSERS,0.061386673050376594
LIVING ROOM,TROUSERS,0.057192587933524996
CHURCH,TROUSERS,0.046707221094341
IN,TROUSERS,0.017348317182269923
BEDROOM,TROUSERS,0.017348317182269923
OLD,TROUSERS,0.004670706704728578
BREAK,TROUSERS,0.004066996296554715
GARAGE,TROUSERS,0.0018533401175656605
BEACH,LEG,0.40415169136734175
CUDDLE,LEG,0.2602785201562099
CHASE,LEG,0.4588222209179571
COLD,LEG,0.36055375602920925
LEG,LEG,1.0
HURRY,LEG,0.6100309588366242
CHAIR,LEG,0.33148846580378755
KICK,LEG,0.7711011730221089
BICYCLE,LEG,0.6407109702915634
KNEE,LEG,0.6253709645640939
FAST,LEG,0.33148846580378755
BUMP,LEG,0.2221475607496114
FALL,LEG,0.28789053046565494
DANCE,LEG,0.7158771524032188
JUMPER,LEG,0.34602111091649834
CAR,LEG,0.28789053046565494
BOOTS,LEG,0.5245651906340008
JEANS,LEG,0.7093373927813242
ASLEEP,LEG,0.25540585776250047
HURT,LEG,0.2188605046920422
HOT,LEG,0.28789053046565494
JUMP,LEG,0.7987131833315539
DRIVE,LEG,0.5640109416542158
GO,LEG,0.45356274636938054
BATH,LEG,0.4397567412146579
FOOT,LEG,0.7093373927813242
BED,LEG,0.30103921683709656
SOFA,LEG,0.4588222209179571
HORSE,LEG,0.20505449953731958
BRING,LEG,0.18616201467667903
BATHROOM,LEG,0.18616201467667903
CLEAN,LEG,0.18616201467667903
HOUSE,LEG,0.16955327740500958
BLANKET,LEG,0.1498303248713746
BUS,LEG,0.13602431971665196
BATH (FURNITURE),LEG,0.12803143422583574
HER,LEG,0.0946063042524844
DIRTY,LEG,0.08443349888770324
BALL,LEG,0.06436455666875085
HELP,LEG,0.06436455666875085
GARDEN,LEG,0.05536820866228154
CHURCH,LEG,0.04083556354957063
IN,LEG,0.011770119277094149
BEDROOM,LEG,0.011770119277094149
BEACH,BICYCLE,0.3779122403171028
BICYCLE,BICYCLE,1.0
ASLEEP,BICYCLE,0.23329810277187646
BATH,BICYCLE,0.4125281540248721
BED,BICYCLE,0.27766380863165696
BATHROOM,BICYCLE,0.16597769121360273
BATH (FURNITURE),BICYCLE,0.10946183199227666
BALL,BICYCLE,0.04756356867255962
BEACH,TOE,0.3719487707276089
CUDDLE,TOE,0.2329803036976068
CHASE,TOE,0.4247554849609253
COLD,TOE,0.3298370813752026
LEG,TOE,0.6330409674278286
TROUSERS,TOE,0.6448947342557363
HURRY,TOE,0.5708093462812964
CHAIR,TOE,0.3017626218069319
ROCKING CHAIR,TOE,0.36633390962336576
SHORTS,TOE,0.3719487707276089
RUN,TOE,0.7809423150776789
SWIM,TOE,0.5403953740901788
OUTSIDE,TOE,0.21258493576931026
NAP,TOE,0.19614919334029934
PYJAMAS,TOE,0.32315267156875205
TOE,TOE,1.0
KICK,TOE,0.7263885531946817
BICYCLE,TOE,0.6004435322804833
SNOW,TOE,0.18691268597523258
KNEE,TOE,0.5856263622573623
FAST,TOE,0.3017626218069319
BUMP,TOE,0.19614919334029934
TIRED,TOE,0.2736881622386611
PUSH,TOE,0.21753924310211947
FALL,TOE,0.25965093245452575
MOTORCYCLE,TOE,0.45015614979720464
SOCK,TOE,0.7530591819516006
DANCE,TOE,0.6730471416337891
JUMPER,TOE,0.31579985159106727
CAR,TOE,0.25965093245452575
BOOTS,TOE,0.4882570700280966
JEANS,TOE,0.6667302881003427
ASLEEP,TOE,0.2282737040290853
HURT,TOE,0.19297412949164627
PLAY,TOE,0.25965093245452575
HOT,TOE,0.25965093245452575
STAIRS,TOE,0.5403953740901788
JUMP,TOE,0.7530591819516006
DRIVE,TOE,0.5263581443060434
RIDE,TOE,0.25965093245452575
OUCH,TOE,0.23157647288625494
GO,TOE,0.4196753211842583
STOP,TOE,0.20884960278196651
BATH,TOE,0.4063399297822714
SHOES,TOE,0.579699555866936
FOOT,TOE,0.6667302881003427
BED,TOE,0.2723513418961929
SOFA,TOE,0.4247554849609253
HORSE,TOE,0.17963889213671425
PARK,TOE,0.16630350073472744
BRING,TOE,0.16139047801263273
BATHROOM,TOE,0.16139047801263273
CLEAN,TOE,0.16139047801263273
HOUSE,TOE,0.14534786366774022
ME,TOE,0.1411144965518878
BLANKET,TOE,0.1262973265287668
TICKLE,TOE,0.1262973265287668
PERSON,TOE,0.11994719883146066
BUS,TOE,0.11296208917383477
BATH (FURNITURE),TOE,0.10524155887609121
SUN,TOE,0.1027643281861591
POOL,TOE,0.08629130636986115
SOAP,TOE,0.08629130636986115
HER,TOE,0.07295591496787424
PARTY,TOE,0.06914586915890153
DIRTY,TOE,0.06312986952368504
BALL,TOE,0.04374520432262197
HELP,TOE,0.04374520432262197
GARDEN,TOE,0.03505540995541412
SHOP,TOE,0.03505540995541412
LIVING ROOM,TOE,0.031044794880954796
CHURCH,TOE,0.021018180171278655
SCHOOL,TOE,0.006279112004994869
BEACH,KNEE,0.36598514709106
CUDDLE,KNEE,0.22792494149677978
CHASE,KNEE,0.41844679592138856
COLD,KNEE,0.32414873982576975
HURRY,KNEE,0.5635460276425117
CHAIR,KNEE,0.296257904346946
KICK,KNEE,0.7181083699464672
BICYCLE,KNEE,0.5929865764936826
KNEE,KNEE,1.0
FAST,KNEE,0.296257904346946
BUMP,KNEE,0.1913347607333441
FALL,KNEE,0.2544213430346006
DANCE,KNEE,0.6651155668708253
JUMPER,KNEE,0.3102033220863578
CAR,KNEE,0.2544213430346006
BOOTS,KNEE,0.4815333782226452
JEANS,KNEE,0.6588401519951481
ASLEEP,KNEE,0.22324915123923927
HURT,KNEE,0.18818049323710329
HOT,KNEE,0.2544213430346006
JUMP,KNEE,0.744604771484288
DRIVE,KNEE,0.5193853584128101
GO,KNEE,0.41339975226152625
BATH,KNEE,0.40015155149261583
FOOT,KNEE,0.6588401519951481
BED,KNEE,0.2670387211136739
SOFA,KNEE,0.41844679592138856
HORSE,KNEE,0.17493229246819275
BRING,KNEE,0.15680311076460796
BATHROOM,KNEE,0.15680311076460796
CLEAN,KNEE,0.15680311076460796
HOUSE,KNEE,0.14086540246410584
BLANKET,KNEE,0.12193948939255095
BUS,KNEE,0.10869128862364041
BATH (FURNITURE),KNEE,0.10102128575990565
HER,KNEE,0.06894668631690892
DIRTY,KNEE,0.05918472444756029
BALL,KNEE,0.039926685925629424
HELP,KNEE,0.039926685925629424
GARDEN,KNEE,0.03129388896873664
CHURCH,KNEE,0.017348317182269923
BEACH,SHOES,0.3612143098006432
CUDDLE,SHOES,0.2238808982114059
CHASE,SHOES,0.41339975226152625
COLD,SHOES,0.31959818982386723
LEG,SHOES,0.6192349622731061
TROUSERS,SHOES,0.6309491624692696
HURRY,SHOES,0.5577355267785387
CHAIR,SHOES,0.2918540071413134
ROCKING CHAIR,SHOES,0.3556655348829544
RUN,SHOES,0.7653961943907461
OUTSIDE,SHOES,0.20372553559465167
NAP,SHOES,0.18748312221954688
PYJAMAS,SHOES,0.3129923440154182
KICK,SHOES,0.7114843465855394
BICYCLE,SHOES,0.58702095024542
KNEE,SHOES,0.572378161488452
FAST,SHOES,0.2918540071413134
BUMP,SHOES,0.18748312221954688
PUSH,SHOES,0.2086216131407067
FALL,SHOES,0.25023773311748254
MOTORCYCLE,SHOES,0.4385017198583444
DANCE,SHOES,0.6587703686792761
JUMPER,SHOES,0.30572609848259036
CAR,SHOES,0.25023773311748254
BOOTS,SHOES,0.476154363159462
JEANS,SHOES,0.6525279198733487
ASLEEP,SHOES,0.21922960143559533
HURT,SHOES,0.18434533775818085
PLAY,SHOES,0.25023773311748254
HOT,SHOES,0.25023773311748254
JUMP,SHOES,0.7378411814916159
DRIVE,SHOES,0.5138071605076342
RIDE,SHOES,0.25023773311748254
OUCH,SHOES,0.2224935504349287
GO,SHOES,0.40837951278921747
BATH,SHOES,0.3952009412891243
SHOES,SHOES,1.0
FOOT,SHOES,0.6525279198733487
BED,SHOES,0.26278871691589156
SOFA,SHOES,0.41339975226152625
HORSE,SHOES,0.17116692030514258
PARK,SHOES,0.1579885028521042
BRING,SHOES,0.153133247775599
BATHROOM,SHOES,0.153133247775599
CLEAN,SHOES,0.153133247775599
HOUSE,SHOES,0.13727949512002036
ME,SHOES,0.13309573115584739
BLANKET,SHOES,0.11845309644593416
PERSON,SHOES,0.1121775275232022
BUS,SHOES,0.10527452494584089
BATH (FURNITURE),SHOES,0.0976448824104913
POOL,SHOES,0.07891769003976423
HER,SHOES,0.06573911853967085
PARTY,SHOES,0.061973900423675565
DIRTY,SHOES,0.05602876243371546
BALL,SHOES,0.0368720868739123
HELP,SHOES,0.0368720868739123
GARDEN,SHOES,0.02828457975116161
LIVING ROOM,SHOES,0.02432110307550328
CHURCH,SHOES,0.014412488409884738
BEACH,HURRY,0.35405820791207243
CUDDLE,HURRY,0.21781452518923528
CHASE,HURRY,0.4058294178423152
COLD,HURRY,0.31277221077395856
HURRY,HURRY,1.0
CHAIR,HURRY,0.28524831537991935
BICYCLE,HURRY,0.5780726649200811
FAST,HURRY,0.28524831537991935
BUMP,HURRY,0.18170574147237872
FALL,HURRY,0.24396231824180548
DANCE,HURRY,0.6492525713919524
CAR,HURRY,0.24396231824180548
BOOTS,HURRY,0.46808599461174216
ASLEEP,HURRY,0.21320019970660198
HOT,HURRY,0.24396231824180548
DRIVE,HURRY,0.5054399406733983
GO,HURRY,0.4008489225101721
BATH,HURRY,0.38777494896035947
FOOT,HURRY,0.6430597257377044
BED,HURRY,0.2564136335956908
SOFA,HURRY,0.4058294178423152
HORSE,HURRY,0.16551909313114965
BRING,HURRY,0.14762837626855818
BATHROOM,HURRY,0.14762837626855818
