source,target,weight
SICK,BATH (FURNITURE),0.14567467425840258
TICKLE,BATH (FURNITURE),0.05859573567718818
TIRED,BATH (FURNITURE),0.09166666910541826
SOAP,BATH (FURNITURE),0.006411087461725085
SHIRT,BATH (FURNITURE),0.1757450654058516
TUMMY,BATH (FURNITURE),0.37855676052640747
WET,BATH (FURNITURE),0.0023033032303604872
PUSH,BATH (FURNITURE),0.02104081621305398
LOVE,LOVE,1.0
HUNGRY,LOVE,0.42946399071245395
BATH,LOVE,0.49790550267204253
HURT,LOVE,0.2449695629181789
JACKET,LOVE,0.4220246768483567
JUMP,LOVE,0.18173561456098525
JUMPER,LOVE,0.4220246768483567
HUG,LOVE,0.4889783553001435
HOT,LOVE,0.28224441616143053
HER,LOVE,0.19438249202747754
FALL,LOVE,0.16306658172007488
BATH (FURNITURE),LOVE,0.1757450654058516
DANCE,LOVE,0.39673121456555066
CUDDLE,LOVE,0.5990799371036237
BATHROOM,LOVE,0.2955567801339695
SOFA,LOVE,0.45213618534589356
COLD,LOVE,0.4553057331047931
COAT,LOVE,0.27146771966102917
CLEAN,LOVE,0.1890574293783906
CHAIR,LOVE,0.2556195418912635
BUMP,LOVE,0.24737851286299967
BLANKET,LOVE,0.20702922316888056
BICYCLE,LOVE,0.1550368461207316
BED,LOVE,0.391913314675909
DRIVE,LOVE,0.21124484899104462
ASLEEP,LOVE,0.32531388926526966
HURRY,LOVE,0.14098480882188108
DIRTY,LOVE,0.08255807862281167
BEACH,LOVE,0.0692457146502728
HELP,LOVE,0.05466544377912058
LIVING ROOM,LOVE,0.05466544377912058
CARRY,LOVE,0.05466544377912058
COT,LOVE,0.04262084038010577
BLOCK,LOVE,0.025758483416538636
FAST,LOVE,0.01599611243502802
CAR,LOVE,0.01599611243502802
BEDROOM,LOVE,0.004680500630807494
HORSE,LOVE,0.004680500630807494
INSIDE,LOVE,0.004680500630807494
CHURCH,LOVE,0.0026836021373998764
LOVE,TUMMY,0.6474675955773534
HUNGRY,TUMMY,0.7128039428173256
BATH,TUMMY,0.8029681459060143
HURT,TUMMY,0.469752701819611
JACKET,TUMMY,0.7030035273126021
JUMP,TUMMY,0.38644880421673783
JUMPER,TUMMY,0.08041661094119518
ME,TUMMY,0.5549077581269686
POTTY,TUMMY,0.5030741438006889
MOTORCYCLE,TUMMY,0.4729262003559212
NAP,TUMMY,0.59986541018288
OUCH,TUMMY,0.44870749585387865
OUTSIDE,TUMMY,0.37958849873092254
PYJAMAS,TUMMY,0.42532386863635846
PERSON,TUMMY,0.345986844203873
HUG,TUMMY,0.7912077058303817
HOT,TUMMY,0.5188580848562605
HER,TUMMY,0.4031095252072769
FALL,TUMMY,0.3618543368854236
BATH (FURNITURE),TUMMY,0.37855676052640747
DANCE,TUMMY,0.669681939006435
CUDDLE,TUMMY,0.9362543528055935
BATHROOM,TUMMY,0.536395732106856
SOFA,TUMMY,0.7426721126913896
COLD,TUMMY,0.7468476454390909
COAT,TUMMY,0.5046608930688439
CLEAN,TUMMY,0.39609440777700283
CHAIR,TUMMY,0.4837827903550695
BUMP,TUMMY,0.4729262003559212
BLANKET,TUMMY,0.4197702461978157
BICYCLE,TUMMY,0.3512760572060863
BED,TUMMY,0.6633349419338148
PLAY,TUMMY,0.4031095252072769
DRIVE,TUMMY,0.42532386863635846
SUN,TUMMY,0.3403865440618499
TOWEL,TUMMY,0.5205283857503946
SWIM,TUMMY,0.606546467434327
ASLEEP,TUMMY,0.5755975404508393
ROCKING CHAIR,TUMMY,0.5530565994224841
RIDE,TUMMY,0.4031095252072769
SICK,TUMMY,0.5951985177853756
TICKLE,TUMMY,0.44383589465647116
TIRED,TUMMY,0.501320437605665
SOAP,TUMMY,0.3531272159105708
SHIRT,TUMMY,0.6474675955773534
TUMMY,TUMMY,1.0
PUSH,TUMMY,0.37855676052640747
HURRY,TUMMY,0.3327640311859737
RUN,TUMMY,0.3243494606018234
PARTY,TUMMY,0.2983846588093996
SLEEP,TUMMY,0.28648403929823657
POOL,TUMMY,0.26982331830769773
DIRTY,TUMMY,0.25579322977223923
BEACH,TUMMY,0.23825558252164375
RAIN,TUMMY,0.22071793527104827
HELP,TUMMY,0.21904763437691416
LIVING ROOM,TUMMY,0.21904763437691416
CARRY,TUMMY,0.21904763437691416
OLD,TUMMY,0.21832639801185177
STOP,TUMMY,0.20318014169536353
COT,TUMMY,0.20318014169536353
MUMMY,TUMMY,0.18564249444476805
BLOCK,TUMMY,0.18096579826628184
MY,TUMMY,0.1714454489824408
FAST,TUMMY,0.16810484719417257
CAR,TUMMY,0.16810484719417257
MAN,TUMMY,0.16397833335138007
BEDROOM,TUMMY,0.15319783239865753
PUPPY,TUMMY,0.15319783239865753
HORSE,TUMMY,0.15319783239865753
INSIDE,TUMMY,0.15319783239865753
CHURCH,TUMMY,0.1505671999435771
PEOPLE,TUMMY,0.14437750234193308
SAD,TUMMY,0.1397106099444287
SLEEPY,TUMMY,0.13653711140811858
BUS,TUMMY,0.13653711140811858
DOCTOR,TUMMY,0.1330295526929816
IN,TUMMY,0.1330295526929816
GENTLE,TUMMY,0.1330295526929816
NECKLACE,TUMMY,0.1307420525722634
GO,TUMMY,0.11987639041757964
GIRL,TUMMY,0.11987639041757964
AEROPLANE,TUMMY,0.10321552310195142
SCHOOL,TUMMY,0.10321552310195142
BIB,TUMMY,0.08655480211141248
BOY,TUMMY,0.08041661094119518
TEDDY,TUMMY,0.08041661094119518
HOUSE,TUMMY,0.0762409318684047
EAT,TUMMY,0.06989393479578437
BRING,TUMMY,0.0628789636905997
BAD,TUMMY,0.0628789636905997
SPLASH,TUMMY,0.0628789636905997
SNOW,TUMMY,0.061816058242067984
MEDICINE,TUMMY,0.05508437250972992
PRETTY,TUMMY,0.05323321380524543
CLOSE,TUMMY,0.044506092830392585
ALL,TUMMY,0.044506092830392585
FEED,TUMMY,0.036572492814706536
MILK,TUMMY,0.036572492814706536
LUNCH,TUMMY,0.02863874647393122
LIKE,TUMMY,0.027803669189408742
MINE,TUMMY,0.027803669189408742
CAT,TUMMY,0.027803669189408742
PARK,TUMMY,0.019911625499078323
ANIMAL,TUMMY,0.019911625499078323
SCRATCH,TUMMY,0.019911625499078323
NIGHT,TUMMY,0.019911625499078323
PUSHCHAIR,TUMMY,0.0
BOAT,TUMMY,0.012771253792380532
SHORTS,TUMMY,0.010265875613724051
THROW,TUMMY,0.006280126506819195
TONIGHT,TUMMY,0.003250904508539376
CRY,TUMMY,0.003250904508539376
LOVE,SHIRT,0.3798687112768943
HUNGRY,SHIRT,0.42946399071245395
BATH,SHIRT,0.49790550267204253
HURT,SHIRT,0.2449695629181789
JACKET,SHIRT,0.4220246768483567
JUMP,SHIRT,0.18173561456098525
JUMPER,SHIRT,0.4220246768483567
ME,SHIRT,0.30960881743282004
POTTY,SHIRT,0.2702631715260741
MOTORCYCLE,SHIRT,0.24737851286299967
NAP,SHIRT,0.34373504740493915
OUCH,SHIRT,0.2289946676210965
OUTSIDE,SHIRT,0.17652819728367958
PYJAMAS,SHIRT,0.21124484899104462
PERSON,SHIRT,0.15102197832106007
HUG,SHIRT,0.4889783553001435
HOT,SHIRT,0.28224441616143053
HER,SHIRT,0.19438249202747754
FALL,SHIRT,0.16306658172007488
BATH (FURNITURE),SHIRT,0.1757450654058516
DANCE,SHIRT,0.39673121456555066
CUDDLE,SHIRT,0.5990799371036237
BATHROOM,SHIRT,0.2955567801339695
SOFA,SHIRT,0.45213618534589356
COLD,SHIRT,0.4553057331047931
COAT,SHIRT,0.27146771966102917
CLEAN,SHIRT,0.1890574293783906
CHAIR,SHIRT,0.2556195418912635
BUMP,SHIRT,0.24737851286299967
BLANKET,SHIRT,0.20702922316888056
BICYCLE,SHIRT,0.1550368461207316
BED,SHIRT,0.391913314675909
PLAY,SHIRT,0.19438249202747754
DRIVE,SHIRT,0.21124484899104462
ASLEEP,SHIRT,0.32531388926526966
ROCKING CHAIR,SHIRT,0.3082036576004617
RIDE,SHIRT,0.19438249202747754
SHIRT,SHIRT,1.0
PUSH,SHIRT,0.1757450654058516
HURRY,SHIRT,0.14098480882188108
RUN,SHIRT,0.13459757234970876
PARTY,SHIRT,0.11488831444910513
POOL,SHIRT,0.0932080575958964
DIRTY,SHIRT,0.08255807862281167
BEACH,SHIRT,0.0692457146502728
RAIN,SHIRT,0.05593335067773392
HELP,SHIRT,0.05466544377912058
LIVING ROOM,SHIRT,0.05466544377912058
CARRY,SHIRT,0.05466544377912058
OLD,SHIRT,0.05411804162012307
COT,SHIRT,0.04262084038010577
MUMMY,SHIRT,0.029308476407566952
BLOCK,SHIRT,0.025758483416538636
MY,SHIRT,0.01853177990716559
FAST,SHIRT,0.01599611243502802
CAR,SHIRT,0.01599611243502802
MAN,SHIRT,0.012863731248805632
BEDROOM,SHIRT,0.004680500630807494
PUPPY,SHIRT,0.004680500630807494
HORSE,SHIRT,0.004680500630807494
INSIDE,SHIRT,0.004680500630807494
CHURCH,SHIRT,0.0026836021373998764
LOVE,SWIM,0.34880652867430356
HUNGRY,SWIM,0.3965745003949314
BATH,SWIM,0.46249453841604277
HURT,SWIM,0.21887731197299193
JACKET,SWIM,0.38940925342305593
JUMP,SWIM,0.1579730053622293
JUMPER,SWIM,0.38940925342305593
ME,SWIM,0.28113497933450765
POTTY,SWIM,0.24323897608726125
MOTORCYCLE,SWIM,0.22119744258861967
NAP,SWIM,0.31400398413953096
OUCH,SWIM,0.20349093618499475
OUTSIDE,SWIM,0.1529572739518808
PYJAMAS,SWIM,0.18639504437893634
PERSON,SWIM,0.12839090103770828
HUG,SWIM,0.4538961835197565
HOT,SWIM,0.25477875792825916
HER,SWIM,0.1701538374193639
FALL,SWIM,0.13999170044093606
BATH (FURNITURE),SWIM,0.15220311444173035
DANCE,SWIM,0.3650475893087867
CUDDLE,SWIM,0.5599413411982093
BATHROOM,SWIM,0.26760078652661995
SOFA,SWIM,0.41841132509367
COLD,SWIM,0.4214642517564133
COAT,SWIM,0.24439904139507512
CLEAN,SWIM,0.16502499671500176
CHAIR,SWIM,0.22913484705662696
BUMP,SWIM,0.22119744258861967
BLANKET,SWIM,0.18233466947649862
BICYCLE,SWIM,0.13225783417211762
BED,SWIM,0.36040732807753123
PLAY,SWIM,0.1701538374193639
DRIVE,SWIM,0.18639504437893634
SUN,SWIM,0.12429643238946825
SWIM,SWIM,1.0
ASLEEP,SWIM,0.2962616280890324
ROCKING CHAIR,SWIM,0.27978161858375455
RIDE,SWIM,0.1701538374193639
SICK,SWIM,0.310591975707694
SOAP,SWIM,0.1336111949228706
SHIRT,SWIM,0.34880652867430356
PUSH,SWIM,0.15220311444173035
HURRY,SWIM,0.11872349503914054
RUN,SWIM,0.11257154931053087
PARTY,SWIM,0.09358850282802506
SLEEP,SWIM,0.08488786669433185
POOL,SWIM,0.07270688831210798
DIRTY,SWIM,0.06244935322847295
BEACH,SWIM,0.049627470955201425
RAIN,SWIM,0.036805442356840634
HELP,SWIM,0.035584359486797
LIVING ROOM,SWIM,0.035584359486797
CARRY,SWIM,0.035584359486797
OLD,SWIM,0.03505700386503091
STOP,SWIM,0.023983560083569222
COT,SWIM,0.023983560083569222
MUMMY,SWIM,0.011161531485208487
BLOCK,SWIM,0.007742353123996737
MY,SWIM,0.0007818149520243955
LOVE,NAP,0.34373504740493915
HUNGRY,NAP,0.391204808593614
BATH,NAP,0.45671308781349046
HURT,NAP,0.21461734964877593
JACKET,NAP,0.38408433709905826
JUMP,NAP,0.1540933419450527
JUMPER,NAP,0.38408433709905826
ME,NAP,0.276486231248074
MOTORCYCLE,NAP,0.21692299408056487
NAP,NAP,1.0
HUG,NAP,0.4481685805500594
HOT,NAP,0.25029462556726584
HER,NAP,0.16619808495576155
FALL,NAP,0.13622441469232666
BATH (FURNITURE),NAP,0.14835944699651654
DANCE,NAP,0.35987485107764045
CUDDLE,NAP,0.55355147087443
BATHROOM,NAP,0.26303646801670105
SOFA,NAP,0.4129052583091433
COLD,NAP,0.4159390163851909
COAT,NAP,0.23997973104863296
CLEAN,NAP,0.16110143577104113
CHAIR,NAP,0.22481079434330614
BUMP,NAP,0.21692299408056487
BLANKET,NAP,0.17830297429155978
BICYCLE,NAP,0.1285388357029706
BED,NAP,0.3552634158889732
DRIVE,NAP,0.18233788862846273
ASLEEP,NAP,0.2915183539949237
HURRY,NAP,0.11508907247159766
DIRTY,NAP,0.05916625720029184
BEACH,NAP,0.046424414750856624
HELP,NAP,0.03246909833602041
LIVING ROOM,NAP,0.03246909833602041
CARRY,NAP,0.03246909833602041
COT,NAP,0.02094072985198636
MUMMY,NAP,0.008198741077461935
BLOCK,NAP,0.004800926179285181
LOVE,SICK,0.34019251699346426
HUNGRY,SICK,0.387453911255004
BATH,SICK,0.45267466167444487
HURT,SICK,0.2116415363080834
JACKET,SICK,0.3803647533295543
JUMP,SICK,0.1513834012915823
JUMPER,SICK,0.3803647533295543
ME,SICK,0.2732389848667666
POTTY,SICK,0.23574493663977308
MOTORCYCLE,SICK,0.213937084308712
NAP,SICK,0.3057592969840351
OUCH,SICK,0.19641845931972296
OUTSIDE,SICK,0.1464209322137318
PYJAMAS,SICK,0.17950386429928283
PERSON,SICK,0.12211501795847818
HUG,SICK,0.44416761363386953
HOT,SICK,0.24716224438104345
HER,SICK,0.1634350282948825
FALL,SICK,0.13359275796162134
BATH (FURNITURE),SICK,0.14567467425840258
DANCE,SICK,0.3562613529978646
CUDDLE,SICK,0.5490878240259358
BATHROOM,SICK,0.2598481906463735
SOFA,SICK,0.40905910333741197
COLD,SICK,0.41207954583033496
COAT,SICK,0.23689271064008738
CLEAN,SICK,0.15836062052373262
CHAIR,SICK,0.22179035185038326
BUMP,SICK,0.213937084308712
BLANKET,SICK,0.1754866552981828
BICYCLE,SICK,0.12594098006788906
BED,SICK,0.3516702569966073
PLAY,SICK,0.1634350282948825
DRIVE,SICK,0.17950386429928283
ASLEEP,SICK,0.28820496867326156
ROCKING CHAIR,SICK,0.2718998176496738
RIDE,SICK,0.1634350282948825
SICK,SICK,1.0
SHIRT,SICK,0.34019251699346426
PUSH,SICK,0.14567467425840258
HURRY,SICK,0.11255018584749593
RUN,SICK,0.10646350110870523
PARTY,SICK,0.08768179794904901
POOL,SICK,0.06702171961830222
DIRTY,SICK,0.05687305040109175
BEACH,SICK,0.0441871041357616
RAIN,SICK,0.031501157870431507
HELP,SICK,0.030292951608244467
LIVING ROOM,SICK,0.030292951608244467
CARRY,SICK,0.030292951608244467
OLD,SICK,0.029771156339871097
COT,SICK,0.018815211605101356
MUMMY,SICK,0.0061292653397712615
BLOCK,SICK,0.0027462292756118
LOVE,ME,0.30960881743282004
HUNGRY,ME,0.35507114472165896
BATH,ME,0.4178091973512818
HURT,ME,0.1859512403831493
JACKET,ME,0.3482518102608421
JUMP,ME,0.1279867511411163
JUMPER,ME,0.3482518102608421
ME,ME,1.0
HUG,ME,0.4096259667332836
HOT,ME,0.2201197583060706
HER,ME,0.13957964898952285
FALL,ME,0.1108734466494335
BATH (FURNITURE),ME,0.12249546319060695
DANCE,ME,0.3250660145640289
CUDDLE,ME,0.5105522338134454
BATHROOM,ME,0.23232283177677587
SOFA,ME,0.37585384347722256
COLD,ME,0.3787594207750606
COAT,ME,0.21024105887858208
CLEAN,ME,0.13469839033622294
CHAIR,ME,0.19571361136465998
BUMP,ME,0.18815943230547766
BLANKET,ME,0.15117254683792952
BICYCLE,ME,0.10351285568336893
BED,ME,0.3206496307193722
DRIVE,ME,0.1550368461207316
ASLEEP,ME,0.25960016962004345
HURRY,ME,0.09063185807402824
DIRTY,ME,0.03707409522075916
BEACH,ME,0.0248710217500539
HELP,ME,0.01150583442028491
LIVING ROOM,ME,0.01150583442028491
CARRY,ME,0.01150583442028491
COT,ME,0.000464874808643434
LOVE,ROCKING CHAIR,0.3082036576004617
HUNGRY,ROCKING CHAIR,0.3535833112138574
BATH,ROCKING CHAIR,0.4162072302738416
HURT,ROCKING CHAIR,0.1847708358879256
JACKET,ROCKING CHAIR,0.34677626806054
JUMP,ROCKING CHAIR,0.12691184703526343
JUMPER,ROCKING CHAIR,0.34677626806054
ME,ROCKING CHAIR,0.24391572962518243
POTTY,ROCKING CHAIR,0.20791448995902612
MOTORCYCLE,ROCKING CHAIR,0.18697507703284327
NAP,ROCKING CHAIR,0.2751412110274099
OUCH,ROCKING CHAIR,0.1701538374193639
OUTSIDE,ROCKING CHAIR,0.12214691682794138
PYJAMAS,ROCKING CHAIR,0.15391263045979148
PERSON,ROCKING CHAIR,0.09880879671318737
HUG,ROCKING CHAIR,0.40803892481495
HOT,ROCKING CHAIR,0.21887731197299193
HER,ROCKING CHAIR,0.1384836740708138
FALL,ROCKING CHAIR,0.10982956346250822
BATH (FURNITURE),ROCKING CHAIR,0.121430362865736
DANCE,ROCKING CHAIR,0.3236326139894394
CUDDLE,ROCKING CHAIR,0.5087817002331545
BATHROOM,ROCKING CHAIR,0.23105814403012664
SOFA,ROCKING CHAIR,0.37432825809638665
COLD,ROCKING CHAIR,0.37722842136592133
COAT,ROCKING CHAIR,0.20901661053148496
CLEAN,ROCKING CHAIR,0.1336111949228706
CHAIR,ROCKING CHAIR,0.19451550153363323
BUMP,ROCKING CHAIR,0.18697507703284327
BLANKET,ROCKING CHAIR,0.1500553547812748
BICYCLE,ROCKING CHAIR,0.10248243440465737
BED,ROCKING CHAIR,0.31922442434978265
PLAY,ROCKING CHAIR,0.1384836740708138
DRIVE,ROCKING CHAIR,0.15391263045979148
ASLEEP,ROCKING CHAIR,0.2582858776681283
ROCKING CHAIR,ROCKING CHAIR,1.0
RIDE,ROCKING CHAIR,0.1384836740708138
PUSH,ROCKING CHAIR,0.121430362865736
HURRY,ROCKING CHAIR,0.08962484880960148
PARTY,ROCKING CHAIR,0.06574649646522485
POOL,ROCKING CHAIR,0.04590905778641169
DIRTY,ROCKING CHAIR,0.03616439214070388
BEACH,ROCKING CHAIR,0.023983560083569222
RAIN,ROCKING CHAIR,0.011802728026434561
HELP,ROCKING CHAIR,0.01064251639353142
LIVING ROOM,ROCKING CHAIR,0.01064251639353142
CARRY,ROCKING CHAIR,0.01064251639353142
OLD,ROCKING CHAIR,0.010141645612925132
LOVE,TOWEL,0.2835121767349547
HUNGRY,TOWEL,0.32743940751215456
BATH,TOWEL,0.38805911182426717
HURT,TOWEL,0.1640301324329853
JACKET,TOWEL,0.3208503887418647
JUMP,TOWEL,0.10802288758516482
JUMPER,TOWEL,0.3208503887418647
ME,TOWEL,0.2212820184902236
POTTY,TOWEL,0.1864330889021492
MOTORCYCLE,TOWEL,0.1661636985597807
NAP,TOWEL,0.251508099532667
OUCH,TOWEL,0.14988093527485274
OUTSIDE,TOWEL,0.10341057444596197
PYJAMAS,TOWEL,0.134159621357493
PERSON,TOWEL,0.08081944391198376
HUG,TOWEL,0.3801521429748301
HOT,TOWEL,0.1970448770269318
HER,TOWEL,0.11922436581974688
FALL,TOWEL,0.09148742087104983
BATH (FURNITURE),TOWEL,0.10271699352277369
DANCE,TOWEL,0.2984474322727008
CUDDLE,TOWEL,0.47767064505074414
BATHROOM,TOWEL,0.20883589904622385
SOFA,TOWEL,0.3475204774646194
COLD,TOWEL,0.3503278706275503
COAT,TOWEL,0.18749979880300222
CLEAN,TOWEL,0.11450801554206563
CHAIR,TOWEL,0.17346297931343685
BUMP,TOWEL,0.1661636985597807
BLANKET,TOWEL,0.13042584405432872
BICYCLE,TOWEL,0.08437543623167248
BED,TOWEL,0.29418030001911016
PLAY,TOWEL,0.11922436581974688
DRIVE,TOWEL,0.134159621357493
SUN,TOWEL,0.07705420671462432
TOWEL,TOWEL,1.0
SWIM,TOWEL,0.2559998407983029
ASLEEP,TOWEL,0.2351922667775616
ROCKING CHAIR,TOWEL,0.2200373772808058
RIDE,TOWEL,0.11922436581974688
SICK,TOWEL,0.24837045064323054
TICKLE,TOWEL,0.14660559447640348
TIRED,TOWEL,0.18525385500763963
SOAP,TOWEL,0.08561993111600102
SHIRT,TOWEL,0.2835121767349547
PUSH,TOWEL,0.10271699352277369
HURRY,TOWEL,0.07192931678767261
RUN,TOWEL,0.0662720961859195
PARTY,TOWEL,0.04881522038460678
SLEEP,TOWEL,0.040814164502762484
POOL,TOWEL,0.029612832593269856
DIRTY,TOWEL,0.020179985712818316
BEACH,TOWEL,0.008388963693526208
LOVE,POTTY,0.2702631715260741
HUNGRY,POTTY,0.31341107487776737
BATH,POTTY,0.3729551434585808
HURT,POTTY,0.15290093879250782
JACKET,POTTY,0.30693896985381247
JUMP,POTTY,0.09788738762598953
JUMPER,POTTY,0.30693896985381247
ME,POTTY,0.20913703607996253
POTTY,POTTY,1.0
MOTORCYCLE,POTTY,0.15499675304626898
NAP,POTTY,0.23882683567019375
OUCH,POTTY,0.13900283548758013
OUTSIDE,POTTY,0.09335687021169442
PYJAMAS,POTTY,0.12356041719038863
PERSON,POTTY,0.07116652409725471
HUG,POTTY,0.3651885003697635
HOT,POTTY,0.1853299440540654
HER,POTTY,0.10889015638932892
FALL,POTTY,0.0816453027158815
BATH (FURNITURE),POTTY,0.0926755805960055
DANCE,POTTY,0.2849334323271337
CUDDLE,POTTY,0.46097685459002785
BATHROOM,POTTY,0.196911867520776
SOFA,POTTY,0.3331358432378348
COLD,POTTY,0.3358934858704104
COAT,POTTY,0.17595431028352243
CLEAN,POTTY,0.10425735773762684
CHAIR,POTTY,0.16216638977082282
BUMP,POTTY,0.15499675304626898
BLANKET,POTTY,0.11989277882757904
BICYCLE,POTTY,0.0746594503034636
BED,POTTY,0.280741950144701
PLAY,POTTY,0.10889015638932892
DRIVE,POTTY,0.12356041719038863
ASLEEP,POTTY,0.22280058026677413
HURRY,POTTY,0.062434281744276954
PARTY,POTTY,0.039730188241374365
POOL,POTTY,0.02086844525788184
DIRTY,POTTY,0.011602994279567014
BEACH,POTTY,2.1217137945672704e-05
LOVE,TIRED,0.2689319058638024
HUNGRY,TIRED,0.3120015252927307
BATH,TIRED,0.37143760595765524
HURT,TIRED,0.15178272246022823
JACKET,TIRED,0.3055411262759182
JUMP,TIRED,0.09686896500459902
JUMPER,TIRED,0.3055411262759182
ME,TIRED,0.20791668483536524
POTTY,TIRED,0.17374816691244405
MOTORCYCLE,TIRED,0.1538745859365786
NAP,TIRED,0.23755263679274136
OUCH,TIRED,0.13790978707065665
OUTSIDE,TIRED,0.09234664179530355
PYJAMAS,TIRED,0.12249546319060695
PERSON,TIRED,0.07019668140550511
HUG,TIRED,0.363685010077409
HOT,TIRED,0.18415290503589504
HER,TIRED,0.10785168723070698
