source,target,weight
ALL,KNOW,0.26291529632494903
HURT,KNOW,0.015047680250122042
KNOW,KNOW,1.0
GIRAFFE,KNOW,0.17803950223026987
FRIEND,KNOW,0.1362274926148923
BEACH,KNOW,0.16602155381649408
BEAR,KNOW,0.16126462738956182
BUS,KNOW,0.02330994018408372
CHURCH,KNOW,0.1439888606592633
DARK,KNOW,0.1101887560050624
ELEPHANT,KNOW,0.2261107500533095
FAST,KNOW,0.06812639141689991
FINISH,KNOW,0.017050701976421445
AEROPLANE,HOUSE,0.2736812879307797
HOUSE,HOUSE,1.0
HAPPY,HOUSE,0.07789096313159138
HORSE,HOUSE,0.015047680250122042
ALL,HOUSE,0.26291529632494903
GIRAFFE,HOUSE,0.17803950223026987
FRIEND,HOUSE,0.1362274926148923
BEACH,HOUSE,0.16602155381649408
BEAR,HOUSE,0.16126462738956182
BUS,HOUSE,0.02330994018408372
CHURCH,HOUSE,0.1439888606592633
DARK,HOUSE,0.1101887560050624
ELEPHANT,HOUSE,0.2261107500533095
FAST,HOUSE,0.06812639141689991
FINISH,HOUSE,0.017050701976421445
AEROPLANE,BOAT,0.2730117339337972
ALL,BOAT,0.2622522923127195
BEACH,BOAT,0.16541804549910533
BEAR,BOAT,0.16066384823248658
BOAT,BOAT,1.0
AEROPLANE,GOOD,0.27133766699731954
GOOD,GOOD,1.0
ALL,GOOD,0.2605947822821457
GIRAFFE,GOOD,0.17590093220838554
FRIEND,GOOD,0.1341784390513001
BEACH,GOOD,0.16390881984558048
BEAR,GOOD,0.1591619003397987
BUS,GOOD,0.021503054112335218
CHURCH,GOOD,0.14192343213378855
DARK,GOOD,0.10819574119991349
ELEPHANT,GOOD,0.22386919971558505
FAST,GOOD,0.06622343890210614
FINISH,GOOD,0.015257279762221021
AEROPLANE,SHOP,0.27133766699731954
HAPPY,SHOP,0.07596708705439181
HORSE,SHOP,0.01325862469242367
ALL,SHOP,0.2605947822821457
HURT,SHOP,0.01325862469242367
LION,SHOP,0.0629757381286985
LORRY,SHOP,0.14367227806286387
LOVE,SHOP,0.3742695857280198
GIRAFFE,SHOP,0.17590093220838554
FRIEND,SHOP,0.1341784390513001
BEACH,SHOP,0.16390881984558048
BEAR,SHOP,0.1591619003397987
BUS,SHOP,0.021503054112335218
CHURCH,SHOP,0.14192343213378855
DARK,SHOP,0.10819574119991349
ELEPHANT,SHOP,0.22386919971558505
FAST,SHOP,0.06622343890210614
FINISH,SHOP,0.015257279762221021
MEDICINE,SHOP,0.08770920833245399
MONEY,SHOP,0.0027655491179717773
SHOW,SHOP,0.050983625765893326
SKY,SHOP,0.38651150723154704
SHOP,SHOP,1.0
MOON,SHOP,0.397504201087443
NIGHT,SHOP,0.1796484332072582
OPEN,SHOP,0.021503054112335218
OUTSIDE,SHOP,0.2705882395751533
PARK,SHOP,0.14766958820245868
PARTY,SHOP,0.0804640154754307
PEOPLE,SHOP,0.13692670348728475
POLICE,SHOP,0.09520439227422017
AEROPLANE,HUG,0.26330247320146505
HAPPY,HUG,0.06937107046400826
HORSE,HUG,0.007124563971153797
HUG,HUG,1.0
ALL,HUG,0.25263873413539106
GIRAFFE,HUG,0.168568770109363
FRIEND,HUG,0.12715376234763098
BEACH,HUG,0.15666508254072464
BEAR,HUG,0.15195309628695908
BUS,HUG,0.015308224088078304
CHURCH,HUG,0.13484144306352974
DARK,HUG,0.10136228766223043
ELEPHANT,HUG,0.21618370232793738
FAST,HUG,0.059699290199985655
FINISH,HUG,0.009108481575256788
AEROPLANE,CAR,0.23886211481541042
ALL,CAR,0.22843908768901255
BEACH,CAR,0.1346316616074099
BEAR,CAR,0.13002611260588226
CAR,CAR,1.0
AEROPLANE,MUMMY,0.23886211481541042
HAPPY,MUMMY,0.0493082852212694
ALL,MUMMY,0.22843908768901255
LION,MUMMY,0.03670356734002933
LORRY,MUMMY,0.11499753647795685
LOVE,MUMMY,0.3387293684577479
GIRAFFE,MUMMY,0.14626679980117152
FRIEND,MUMMY,0.10578662041892262
BEACH,MUMMY,0.1346316616074099
BEAR,MUMMY,0.13002611260588226
CHURCH,MUMMY,0.11330090848288532
DARK,MUMMY,0.08057736660046322
ELEPHANT,MUMMY,0.1928068067441555
FAST,MUMMY,0.03985483778234988
MEDICINE,MUMMY,0.060700892035145726
MOON,MUMMY,0.36127223264963626
MUMMY,MUMMY,1.0
AEROPLANE,BAD,0.2355141628864763
ALL,BAD,0.22512406762786474
BAD,BAD,1.0
AEROPLANE,MAN,0.22881807708458735
HAPPY,MAN,0.04106312802527423
ALL,MAN,0.21849402750556934
LION,MAN,0.028578311253819932
LORRY,MAN,0.1061292210103133
LOVE,MAN,0.32773758432195654
GIRAFFE,MAN,0.13710155169138794
FRIEND,MAN,0.09700545613729927
BEACH,MAN,0.12557685351832437
BEAR,MAN,0.1210151530258382
CHURCH,MAN,0.10444842214506189
DARK,MAN,0.07203564065036983
ELEPHANT,MAN,0.18319998049560104
FAST,MAN,0.031699378988667815
MAN,MAN,1.0
AEROPLANE,GARDEN,0.22881807708458735
ALL,GARDEN,0.21849402750556934
GARDEN,GARDEN,1.0
FRIEND,GARDEN,0.09700545613729927
BEACH,GARDEN,0.12557685351832437
BEAR,GARDEN,0.1210151530258382
CHURCH,GARDEN,0.10444842214506189
DARK,GARDEN,0.07203564065036983
ELEPHANT,GARDEN,0.18319998049560104
FAST,GARDEN,0.031699378988667815
AEROPLANE,HELP,0.22881807708458735
HAPPY,HELP,0.04106312802527423
HELP,HELP,1.0
ALL,HELP,0.21849402750556934
GIRAFFE,HELP,0.13710155169138794
FRIEND,HELP,0.09700545613729927
BEACH,HELP,0.12557685351832437
BEAR,HELP,0.1210151530258382
CHURCH,HELP,0.10444842214506189
DARK,HELP,0.07203564065036983
ELEPHANT,HELP,0.18319998049560104
FAST,HELP,0.031699378988667815
AEROPLANE,SING,0.22413101716168793
HAPPY,SING,0.03721555781489594
ALL,SING,0.2138529994199625
LION,SING,0.024786415913843007
LORRY,SING,0.10199054036646438
LOVE,SING,0.32260803654018155
GIRAFFE,SING,0.1328244116476196
FRIEND,SING,0.09290771289815714
BEACH,SING,0.12135138557649683
BEAR,SING,0.11680988087033284
CHURCH,SING,0.10031738315009142
DARK,SING,0.06804942909605116
ELEPHANT,SING,0.1787166978761312
FAST,SING,0.027893655903101
MEDICINE,SING,0.04844950944253079
SHOW,SING,0.013313389842720236
SING,SING,1.0
MOON,SING,0.34483722924000526
NIGHT,SING,0.13640980052385332
OUTSIDE,SING,0.2234137938312244
PARK,SING,0.1058150036861858
PARTY,SING,0.04151798807757223
PEOPLE,SING,0.09553698594446058
POLICE,SING,0.05562028719499812
AEROPLANE,SMILE,0.21743493135979852
HAPPY,SMILE,0.03171884699890615
ALL,SMILE,0.20722295929766688
LION,SMILE,0.019369396579015707
LORRY,SMILE,0.09607826940669506
LOVE,SMILE,0.31528024109766095
GIRAFFE,SMILE,0.12671436753711118
FRIEND,SMILE,0.08705366402508208
BEACH,SMILE,0.11531484685043991
BEAR,SMILE,0.11080263513164379
CHURCH,SMILE,0.09441584688755633
DARK,SMILE,0.06235494512932227
ELEPHANT,SMILE,0.17231208639575446
FAST,SMILE,0.022456804669993558
MEDICINE,SMILE,0.04288074879425696
SHOW,SMILE,0.007970057836365396
SKY,SMILE,0.32691719873163194
SMILE,SMILE,1.0
MOON,SMILE,0.3373666077410631
NIGHT,SMILE,0.13027664952268803
OUTSIDE,SMILE,0.21672243857387907
PARK,SMILE,0.09987817028359258
PARTY,SMILE,0.03599362177040266
PEOPLE,SMILE,0.08966601627743986
POLICE,SMILE,0.05000549470943183
AEROPLANE,STAR,0.21308246649136975
HAPPY,STAR,0.028146012260115927
ALL,STAR,0.202913433218175
LION,STAR,0.015848415886187572
LORRY,STAR,0.09223524779683978
LOVE,STAR,0.31051712857401736
GIRAFFE,STAR,0.12274271150446603
FRIEND,STAR,0.083248668715599
BEACH,STAR,0.11139104209529638
BEAR,STAR,0.10689775255467604
CHURCH,STAR,0.09057992109451707
DARK,STAR,0.058653475967742064
ELEPHANT,STAR,0.16814920719712323
FAST,STAR,0.018922905951680002
MEDICINE,STAR,0.03926115444209055
SHOW,STAR,0.0044969284210387706
SKY,STAR,0.3221051432663611
STAR,STAR,1.0
MOON,STAR,0.3325108857107715
NIGHT,STAR,0.12629007408032755
OUTSIDE,STAR,0.21237306675380574
PARK,STAR,0.09601913759989633
PARTY,STAR,0.03240295651756231
PEOPLE,STAR,0.08584992238268063
POLICE,STAR,0.0463558795938136
AEROPLANE,HARD,0.20672133963199268
HAPPY,HARD,0.022924218859734946
HARD,HARD,1.0
ALL,HARD,0.19661489510199437
GIRAFFE,HARD,0.11693815140508101
FRIEND,HARD,0.07768736777218277
BEACH,HARD,0.10565634849994432
BEAR,HARD,0.10119071445050365
CHURCH,HARD,0.084973316089892
DARK,HARD,0.05324373439375163
ELEPHANT,HARD,0.16206481719356447
FAST,HARD,0.01375787908582593
AEROPLANE,KISS,0.19935569983312096
HAPPY,KISS,0.01687785515654827
ALL,KISS,0.18932185096746923
KISS,KISS,1.0
GIRAFFE,KISS,0.11021695732830494
FRIEND,KISS,0.07124782303978971
BEACH,KISS,0.09901630145649831
BEAR,KISS,0.09458268955473936
CHURCH,KISS,0.07848173536751601
DARK,KISS,0.04697976564154549
ELEPHANT,KISS,0.1550197627595522
FAST,KISS,0.007777379118211858
AEROPLANE,PLAY,0.1796025833139866
HAPPY,PLAY,0.0006626401241877078
ALL,PLAY,0.16976323260669746
LORRY,PLAY,0.06267389299799353
LOVE,PLAY,0.27387778747337244
GIRAFFE,PLAY,0.09219194511986106
FRIEND,PLAY,0.053978606294244225
BEACH,PLAY,0.08120853040903198
BEAR,PLAY,0.07686079608514695
CHURCH,PLAY,0.06107205783782099
DARK,PLAY,0.0301808741900762
ELEPHANT,PLAY,0.1361261497952403
MEDICINE,PLAY,0.011417351200721404
MOON,PLAY,0.2951583240481235
NIGHT,PLAY,0.09562431907450164
OUTSIDE,PLAY,0.1789161085230585
PARK,PLAY,0.0663349705869295
PARTY,PLAY,0.0047814888697563784
PEOPLE,PLAY,0.05649561987964047
PLAY,PLAY,1.0
AEROPLANE,SCARED,0.1796025833139866
HAPPY,SCARED,0.0006626401241877078
ALL,SCARED,0.16976323260669746
LORRY,SCARED,0.06267389299799353
LOVE,SCARED,0.27387778747337244
GIRAFFE,SCARED,0.09219194511986106
FRIEND,SCARED,0.053978606294244225
BEACH,SCARED,0.08120853040903198
BEAR,SCARED,0.07686079608514695
CHURCH,SCARED,0.06107205783782099
DARK,SCARED,0.0301808741900762
ELEPHANT,SCARED,0.1361261497952403
MEDICINE,SCARED,0.011417351200721404
MOON,SCARED,0.2951583240481235
SCARED,SCARED,1.0
NIGHT,SCARED,0.09562431907450164
OUTSIDE,SCARED,0.1789161085230585
PARK,SCARED,0.0663349705869295
PARTY,SCARED,0.0047814888697563784
PEOPLE,SCARED,0.05649561987964047
POLICE,SCARED,0.01828209911000267
AEROPLANE,POOL,0.16989332258165468
ALL,POOL,0.16014949248534804
LORRY,POOL,0.054101054620322886
LOVE,POOL,0.26325243859571246
GIRAFFE,POOL,0.08333236296522173
FRIEND,POOL,0.045490189942280046
BEACH,POOL,0.0724555674506514
BEAR,POOL,0.06815022608364041
CHURCH,POOL,0.05251486664594929
DARK,POOL,0.021923890632721266
ELEPHANT,POOL,0.12683936307948274
MEDICINE,POOL,0.0033426755523274787
MOON,POOL,0.28432610481867826
NIGHT,POOL,0.08673125922001323
OUTSIDE,POOL,0.16921357971950057
PARK,POOL,0.05772665312517966
PEOPLE,POOL,0.04798282302887302
POLICE,POOL,0.01014065000593145
POOL,POOL,1.0
AEROPLANE,SISTER,0.1652060807147343
ALL,SISTER,0.1555084643997412
LORRY,SISTER,0.04996237397647396
LOVE,SISTER,0.2581228908139377
GIRAFFE,SISTER,0.07905522292145328
FRIEND,SISTER,0.04139244670313802
BEACH,SISTER,0.06822991756480301
BEAR,SISTER,0.06394495392813504
CHURCH,SISTER,0.04838364570695797
DARK,SISTER,0.017937679078402602
ELEPHANT,SISTER,0.12235626240403363
SISTER,SISTER,1.0
MOON,SISTER,0.27909685171343956
NIGHT,SISTER,0.08243810810240393
OUTSIDE,SISTER,0.16452961284495682
PARK,SISTER,0.053570869743364224
PEOPLE,SISTER,0.04387325342837123
POLICE,SISTER,0.006210295266035004
AEROPLANE,MAKE,0.16453652671775176
ALL,MAKE,0.15484546038751157
LORRY,MAKE,0.04937123785250741
LOVE,MAKE,0.2573900202976751
MAKE,MAKE,1.0
GIRAFFE,MAKE,0.0784442548992067
FRIEND,MAKE,0.04080695084382002
BEACH,MAKE,0.06762640924741403
BEAR,MAKE,0.0633441747710598
CHURCH,MAKE,0.04779360124711707
DARK,MAKE,0.017368194292925576
ELEPHANT,MAKE,0.12171581945039811
AEROPLANE,PERSON,0.15984928485083139
ALL,PERSON,0.15020443230190483
LORRY,PERSON,0.0452325572086586
LOVE,PERSON,0.2522606544599211
GIRAFFE,PERSON,0.07416711485543814
FRIEND,PERSON,0.036709207604677885
BEACH,PERSON,0.06340075936156575
BEAR,PERSON,0.059139084559575394
CHURCH,PERSON,0.04366238030812586
DARK,PERSON,0.013382164682627762
ELEPHANT,PERSON,0.11723253683092827
MOON,PERSON,0.27312035451428596
NIGHT,PERSON,0.077531623690276
OUTSIDE,PERSON,0.15917645586147222
PARK,PERSON,0.04882140302128968
PEOPLE,PERSON,0.039176550472363125
PERSON,PERSON,1.0
AEROPLANE,HEAR,0.15984928485083139
HEAR,HEAR,1.0
ALL,HEAR,0.15020443230190483
GIRAFFE,HEAR,0.07416711485543814
FRIEND,HEAR,0.036709207604677885
BEACH,HEAR,0.06340075936156575
BEAR,HEAR,0.059139084559575394
CHURCH,HEAR,0.04366238030812586
DARK,HEAR,0.013382164682627762
ELEPHANT,HEAR,0.11723253683092827
AEROPLANE,WALL,0.15884495385535746
ALL,WALL,0.14920992628356045
LORRY,WALL,0.04434576205069829
LOVE,WALL,0.2511613486855273
GIRAFFE,WALL,0.07325066282206816
FRIEND,WALL,0.035831145759721794
BEACH,WALL,0.06249522396945095
BEAR,WALL,0.05823791582396265
CHURCH,WALL,0.042777222646353974
DARK,WALL,0.012527937504412168
ELEPHANT,WALL,0.11627187240047476
SKY,WALL,0.26214076062789604
SUN,WALL,0.24645591241651488
TREE,WALL,0.05823791582396265
WALL,WALL,1.0
MOON,WALL,0.2719997612894445
NIGHT,WALL,0.07661171472050843
OUTSIDE,WALL,0.15817267069806096
PARK,WALL,0.0479307870388902
PEOPLE,WALL,0.03829594141111414
POLICE,WALL,0.0008762424047468187
AEROPLANE,SNOW,0.1558317789249145
ALL,SNOW,0.1462264082285275
LORRY,SNOW,0.04168519463279685
LOVE,SNOW,0.2478637952503877
GIRAFFE,SNOW,0.07050112477793735
FRIEND,SNOW,0.033196778280832784
BEACH,SNOW,0.0597787997371273
BEAR,SNOW,0.05553459156114515
CHURCH,SNOW,0.04012156771701736
DARK,SNOW,0.009965437913786124
ELEPHANT,SNOW,0.1133898791091148
SKY,SNOW,0.25880936560486556
SNOW,SNOW,1.0
MOON,SNOW,0.26863816355894166
NIGHT,SNOW,0.0738518058671852
OUTSIDE,SNOW,0.1551616790958692
PARK,SNOW,0.045259302979733684
PEOPLE,SNOW,0.03565393228334657
AEROPLANE,BROTHER,0.14411385620163464
ALL,BROTHER,0.1346238380145104
BEACH,BROTHER,0.04921494793853787
BEAR,BROTHER,0.04502168408841323
BROTHER,BROTHER,1.0
AEROPLANE,DANCE,0.14009616833169702
ALL,DANCE,0.13064581394113306
BEACH,DANCE,0.045592988314099414
BEAR,DANCE,0.041417373034003946
CHURCH,DANCE,0.026252884722451686
DANCE,DANCE,1.0
AEROPLANE,SICK,0.13775254739823684
ALL,SICK,0.12832529989832975
LORRY,SICK,0.025721972069409405
LOVE,SICK,0.22807865658357152
GIRAFFE,SICK,0.05400371456913111
FRIEND,SICK,0.01739093729554042
BEACH,SICK,0.0434802543431857
BEAR,SICK,0.039314827928261575
CHURCH,SICK,0.02418727425295597
ELEPHANT,SICK,0.0960973735288917
SICK,SICK,1.0
MOON,SICK,0.2484676674558186
NIGHT,SICK,0.057292170803224685
OUTSIDE,SICK,0.13709481976261406
PARK,SICK,0.029229852792731603
PEOPLE,SICK,0.019802605292824405
AEROPLANE,UP,0.13038690759936522
ALL,UP,0.12103225576380472
LORRY,UP,0.019218383041652798
LOVE,UP,0.22001799062478855
GIRAFFE,UP,0.04728252049235515
FRIEND,UP,0.010951574507168216
BEACH,UP,0.03684002535571873
BEAR,UP,0.03270662108847644
CHURCH,UP,0.017695693530580092
ELEPHANT,UP,0.08905231909487954
SKY,UP,0.23067790886642325
SUN,UP,0.21544937625950733
TREE,UP,0.03270662108847644
UP,UP,1.0
MOON,UP,0.240250165751003
NIGHT,UP,0.05054586845156184
OUTSIDE,UP,0.1297342743963279
PARK,UP,0.022699336049878838
PEOPLE,UP,0.013344684214318336
AEROPLANE,READ,0.127038955670431
ALL,READ,0.11771723570265702
LORRY,READ,0.016262338533778675
LOVE,READ,0.21635400193151777
GIRAFFE,READ,0.04422749843710094
FRIEND,READ,0.008024459098620151
BEACH,READ,0.03382175599269022
BEAR,READ,0.029702907247121435
CHURCH,READ,0.014744925399312603
ELEPHANT,READ,0.08584992238268063
MOON,READ,0.23651485500153213
NIGHT,READ,0.04747920197896871
OUTSIDE,READ,0.12638868773966572
PARK,READ,0.019730919348582177
PEOPLE,READ,0.010409199380808087
READ,READ,1.0
AEROPLANE,FALL,0.12369100374149689
ALL,FALL,0.11440221564150921
BEACH,FALL,0.030803486629661703
BEAR,FALL,0.02669919340576643
CHURCH,FALL,0.011793975324024153
ELEPHANT,FALL,0.0826477076145028
FALL,FALL,1.0
AEROPLANE,GIVE,0.12369100374149689
GIVE,GIVE,1.0
ALL,GIVE,0.11440221564150921
GIRAFFE,GIVE,0.04117247638184662
FRIEND,GIVE,0.0050975256340930475
BEACH,GIVE,0.030803486629661703
BEAR,GIVE,0.02669919340576643
CHURCH,GIVE,0.011793975324024153
ELEPHANT,GIVE,0.0826477076145028
AEROPLANE,RAIN,0.1136469660106737
ALL,RAIN,0.10445715545806589
LORRY,RAIN,0.004437796614240042
LOVE,RAIN,0.2016982291024556
GIRAFFE,RAIN,0.03200722827206304
BEACH,RAIN,0.02174886048459701
BEAR,RAIN,0.017688233825722377
CHURCH,RAIN,0.0029416709302215738
ELEPHANT,RAIN,0.07304088136594833
MOON,RAIN,0.22157397589168948
NIGHT,RAIN,0.035212899976638345
OUTSIDE,RAIN,0.11300579528095434
PARK,RAIN,0.007857252543395532
RAIN,RAIN,1.0
AEROPLANE,CLEAN,0.11063379108023075
ALL,CLEAN,0.10147363740303295
BEACH,CLEAN,0.019032436252273355
BEAR,CLEAN,0.01498490956290488
CHURCH,CLEAN,0.0002860160008849588
CLEAN,CLEAN,1.0
AEROPLANE,BED,0.11063379108023075
ALL,BED,0.10147363740303295
BEACH,BED,0.019032436252273355
BEAR,BED,0.01498490956290488
BED,BED,1.0
AEROPLANE,RUN,0.10360292827985018
ALL,RUN,0.09451209527462268
LOVE,RUN,0.19070644496666422
GIRAFFE,RUN,0.02284198016227945
BEACH,RUN,0.012694052395511468
BEAR,RUN,0.008677092301657363
ELEPHANT,RUN,0.06343387317337301
MOON,RUN,0.21036822558729718
NIGHT,RUN,0.026013264446901108
OUTSIDE,RUN,0.10296867142292598
RUN,RUN,1.0
AEROPLANE,SLEEP,0.10360292827985018
ALL,SLEEP,0.09451209527462268
LOVE,SLEEP,0.19070644496666422
GIRAFFE,SLEEP,0.02284198016227945
BEACH,SLEEP,0.012694052395511468
BEAR,SLEEP,0.008677092301657363
ELEPHANT,SLEEP,0.06343387317337301
SKY,SLEEP,0.20106579168574035
SLEEP,SLEEP,1.0
MOON,SLEEP,0.21036822558729718
NIGHT,SLEEP,0.026013264446901108
OUTSIDE,SLEEP,0.10296867142292598
AEROPLANE,HURRY,0.10092453034789872
ALL,HURRY,0.0918600792257046
HURRY,HURRY,1.0
GIRAFFE,HURRY,0.020397926129271937
BEACH,HURRY,0.010279473293892671
BEAR,HURRY,0.006274157617377485
ELEPHANT,HURRY,0.06087210135883081
AEROPLANE,ANIMAL,0.09824613241594737
ALL,ANIMAL,0.08920806317678631
ANIMAL,ANIMAL,1.0
AEROPLANE,GRANDPA,0.09590251148248718
GRANDPA,GRANDPA,1.0
ALL,GRANDPA,0.08688754913398289
GIRAFFE,GRANDPA,0.0158153020743802
BEACH,GRANDPA,0.00575197827733942
BEAR,GRANDPA,0.0017686778273554582
ELEPHANT,GRANDPA,0.056068597262542985
AEROPLANE,FOOD,0.09322411355053573
ALL,FOOD,0.0842355330850647
BEACH,FOOD,0.0033373991757208454
ELEPHANT,FOOD,0.05350682544800078
FOOD,FOOD,1.0
AEROPLANE,TEACHER,0.09288933655204445
ALL,TEACHER,0.08390403107894984
LOVE,TEACHER,0.17898179031461026
GIRAFFE,TEACHER,0.013065764030249283
BEACH,TEACHER,0.0030355540450157648
ELEPHANT,TEACHER,0.05318660397118302
SKY,TEACHER,0.18922105397987998
SUN,TEACHER,0.17459366441808122
TEACHER,TEACHER,1.0
MOON,TEACHER,0.19841541313301048
NIGHT,TEACHER,0.016200295622645133
OUTSIDE,TEACHER,0.09226253939997764
AEROPLANE,RED,0.09088067456109639
ALL,RED,0.08191501904226128
LOVE,RED,0.17678354265386453
GIRAFFE,RED,0.011232678019488462
BEACH,RED,0.0012246652048071294
ELEPHANT,RED,0.05126509316625538
MOON,RED,0.19617422668332773
NIGHT,RED,0.014360295739089368
OUTSIDE,RED,0.0902551510171763
RED,RED,1.0
AEROPLANE,SAD,0.08887183062612758
ALL,SAD,0.07992600700557262
LOVE,SAD,0.17458511304909807
GIRAFFE,SAD,0.009399773952748491
ELEPHANT,SAD,0.0493437643053487
MOON,SAD,0.19393304023364522
NIGHT,SAD,0.012520295855533492
OUTSIDE,SAD,0.08824758069035388
SAD,SAD,1.0
AEROPLANE,FRIDGE,0.08652820969266739
ALL,FRIDGE,0.0776054929627692
FRIDGE,FRIDGE,1.0
ELEPHANT,FRIDGE,0.04710221396762415
AEROPLANE,STOP,0.08552387869719347
ALL,STOP,0.07661098694442492
LOVE,STOP,0.17092130629984814
GIRAFFE,STOP,0.006344569953473211
ELEPHANT,STOP,0.04614154953717087
SKY,STOP,0.18107778543559938
STOP,STOP,1.0
MOON,STOP,0.1901979114281951
NIGHT,STOP,0.009453811326961437
OUTSIDE,STOP,0.0849019940336917
AEROPLANE,RIDE,0.08117141382876447
ALL,RIDE,0.07230146086493283
LOVE,RIDE,0.16615819377620444
GIRAFFE,RIDE,0.0023730958648490175
ELEPHANT,RIDE,0.041978488394518676
MOON,RIDE,0.18534200745388252
NIGHT,RIDE,0.005467235884600852
OUTSIDE,RIDE,0.08055262221361825
RIDE,RIDE,1.0
AEROPLANE,COW,0.07146215309643256
ALL,COW,0.06268790268760438
AEROPLANE,TV,0.07146215309643256
ALL,TV,0.06268790268760438
LOVE,TV,0.1555326629545235
ELEPHANT,TV,0.03269188362278197
SKY,TV,0.16553139662413785
SUN,TV,0.15124751737383457
MOON,TV,0.1745097882244373
OUTSIDE,TV,0.07085009341006032
AEROPLANE,LIKE,0.0630921823020868
ALL,LIKE,0.05440035253473485
ELEPHANT,LIKE,0.02468616475831642
AEROPLANE,DOCTOR,0.06141829730963011
ALL,DOCTOR,0.05274284250416106
AEROPLANE,TAKE,0.05036974663931204
ALL,TAKE,0.04180327630237357
LOVE,TAKE,0.13244997085256782
ELEPHANT,TAKE,0.01251738475119879
SKY,TAKE,0.14221181340694544
SUN,TAKE,0.1282661680915309
MOON,TAKE,0.15097769439081143
OUTSIDE,TAKE,0.049772060530592466
AEROPLANE,PLEASE,0.05036974663931204
ALL,PLEASE,0.04180327630237357
LOVE,PLEASE,0.13244997085256782
ELEPHANT,PLEASE,0.01251738475119879
MOON,PLEASE,0.15097769439081143
OUTSIDE,PLEASE,0.049772060530592466
AEROPLANE,KICK,0.04266932984194882
ALL,KICK,0.03417873016173367
ELEPHANT,KICK,0.005152108840368874
AEROPLANE,PRETTY,0.03329502805212914
ALL,PRETTY,0.02489649204649902
LOVE,PRETTY,0.1137637740721037
MOON,PRETTY,0.1319279734565506
OUTSIDE,PRETTY,0.03270916830476933
AEROPLANE,AUNT,0.032625474055146486
ALL,AUNT,0.0242334880342695
AEROPLANE,HAVE,0.031955738114142984
ALL,HAVE,0.023570484022039984
AEROPLANE,DONKEY,0.031955738114142984
ALL,DONKEY,0.023570484022039984
AEROPLANE,GREEN,0.0225814363243233
ALL,GREEN,0.01428842785082629
AEROPLANE,WAIT,0.02224665932583192
ALL,WAIT,0.013956925844711532
LOVE,WAIT,0.1016728661059394
SKY,WAIT,0.11111921772804323
SUN,WAIT,0.09762442969646645
MOON,WAIT,0.11960162992731704
OUTSIDE,WAIT,0.021668259283329827
AEROPLANE,THIRSTY,0.02224665932583192
ALL,THIRSTY,0.013956925844711532
LOVE,THIRSTY,0.1016728661059394
SKY,THIRSTY,0.11111921772804323
SUN,THIRSTY,0.09762442969646645
MOON,THIRSTY,0.11960162992731704
OUTSIDE,THIRSTY,0.021668259283329827
AEROPLANE,THROW,0.02224665932583192
ALL,THROW,0.013956925844711532
LOVE,THROW,0.1016728661059394
SKY,THROW,0.11111921772804323
SUN,THROW,0.09762442969646645
MOON,THROW,0.11960162992731704
OUTSIDE,THROW,0.021668259283329827
AEROPLANE,PUSH,0.021911882327340537
ALL,PUSH,0.013625423838596662
LOVE,PUSH,0.1013064308478081
MOON,PUSH,0.11922809885236996
OUTSIDE,PUSH,0.021333664228859406
AEROPLANE,DRIVE,0.012202621595008623
ALL,DRIVE,0.004011865661268321
AEROPLANE,COLD,0.012202621595008623
ALL,COLD,0.004011865661268321
LOVE,TABLE,0.044881951080347204
SKY,TABLE,0.05374571794746774
SUN,TABLE,0.041083141867575335
MOON,TABLE,0.06170522303061976
LOVE,NAUGHTY,0.03682128512156402
MOON,NAUGHTY,0.05348772132580426
LOVE,HOOVER,0.03535572603306003
SKY,HOOVER,0.04412178896094687
SUN,HOOVER,0.03159876394509942
MOON,HOOVER,0.051993597026015914
LOVE,UNCLE,0.029493307735022567
SKY,UNCLE,0.03819951108002695
SUN,UNCLE,0.02576218169803257
MOON,UNCLE,0.046017099826862085
LOVE,SWIM,0.02802774864651847
SKY,SWIM,0.03671885063778657
SUN,SWIM,0.024302990650260647
MOON,SWIM,0.04452315747109448
LOVE,PULL,0.017402399768858268
MOON,PULL,0.03369093824164937
LOVE,SMELL,0.017402399768858268
SKY,SMELL,0.0259845172915959
MOON,SMELL,0.03369093824164937
LOVE,PICTURE,0.015203970164091696
MOON,PICTURE,0.03144975179196674
LOVE,SAME,0.004578621286431606
MOON,SAME,0.020617532562521412
LOVE,YELLOW,0.004578621286431606
SKY,YELLOW,0.013029193282044549
SUN,YELLOW,0.0009568436060140018
MOON,YELLOW,0.020617532562521412
SKY,WINDOW,0.001924603853283302
MOON,WINDOW,0.009411782258129109
MOON,TIRED,0.0034352850589753903
AGAIN,AGAIN,0.0
ALL GONE,ALL GONE,0.0
ANOTHER,ANOTHER,0.0
APPLE,APPLE,0.0
ARM,ARM,0.0
ASLEEP,ASLEEP,0.0
BAA BAA,BAA BAA,0.0
BABY,BABY,0.0
BABYSITTER,BABYSITTER,0.0
BACK (PLACE),BACK (PLACE),0.0
BALL,BALL,0.0
BALLOON,BALLOON,0.0
BANANA,BANANA,0.0
BASKET,BASKET,0.0
BATH (FURNITURE),BATH (FURNITURE),0.0
BEDROOM,BEDROOM,0.0
BEE,BEE,0.0
BELLY BUTTON,BELLY BUTTON,0.0
BIB,BIB,0.0
BIG,BIG,0.0
BIRD,BIRD,0.0
